"Daily Weather Observations for Dunedoo, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2042.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dunedoo Post Office {station 064009}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,7.8,23.4,3.8,,,,,,15.4,81,5,W,9,,,,,,,
,2020-11-2,9.4,24.6,0,,,,,,15.0,69,1,E,17,,,,,,,
,2020-11-3,9.5,25.7,0,,,,,,16.0,65,1,SE,9,,,,,,,
,2020-11-4,10.8,30.6,0,,,,,,16.5,67,2,SE,4,,,,,,,
,2020-11-5,13.9,19.3,6.8,,,,,,14.4,91,8,W,24,,,,,,,
,2020-11-6,,24.0,0.6,,,,,,13.0,83,1,SSE,4,,,,,,,
,2020-11-7,7.3,26.4,0,,,,,,15.6,75,0,E,4,,,,,,,
,2020-11-8,8.3,24.0,0,,,,,,16.1,63,4,ENE,24,,,,,,,
,2020-11-9,8.9,25.6,0,,,,,,15.2,67,0,E,9,,,,,,,
,2020-11-10,9.5,27.9,0,,,,,,16.5,70,0,ESE,17,,,,,,,
,2020-11-11,12.0,32.5,0,,,,,,19.9,65,1,E,39,,,,,,,
,2020-11-12,18.3,30.1,0,,,,,,22.8,54,6,NE,9,,,,,,,
,2020-11-13,17.9,27.2,3.4,,,,,,21.5,65,6,NNW,24,,,,,,,
,2020-11-14,10.4,28.8,11.6,,,,,,17.5,80,0,NNW,4,,,,,,,
,2020-11-15,10.0,34.5,0,,,,,,23.3,51,0,E,9,,,,,,,
,2020-11-16,12.3,38.0,0,,,,,,27.6,41,5,NW,4,,,,,,,
,2020-11-17,15.4,30.8,0,,,,,,22.4,32,2,S,4,,,,,,,
,2020-11-18,13.8,29.7,0,,,,,,18.1,67,0,E,24,,,,,,,
,2020-11-19,13.0,34.0,0,,,,,,19.8,66,4,E,9,,,,,,,
,2020-11-20,15.8,37.3,0,,,,,,26.5,48,4,N,4,,,,,,,
,2020-11-21,21.0,38.8,0,,,,,,24.7,55,0,ESE,17,,,,,,,
,2020-11-22,17.3,30.4,0,,,,,,21.1,77,8,ESE,4,,,,,,,
,2020-11-23,20.0,27.3,0.4,,,,,,25.2,62,8,E,4,,,,,,,
,2020-11-24,12.5,29.5,1.7,,,,,,19.0,78,6,ESE,9,,,,,,,
,2020-11-25,14.8,30.7,0,,,,,,19.0,72,1,E,24,,,,,,,
,2020-11-26,13.4,34.5,0,,,,,,23.0,60,0,NNE,4,,,,,,,
,2020-11-27,18.3,38.0,0,,,,,,22.5,64,0,SE,24,,,,,,,
,2020-11-28,17.9,39.5,0,,,,,,28.7,41,4,NNW,17,,,,,,,
,2020-11-29,24.2,40.2,0,,,,,,31.6,22,4,NNW,24,,,,,,,
,2020-11-30,15.6,30.2,0,,,,,,20.2,67,2,E,69,,,,,,,
