"Daily Weather Observations for Jervis Bay Airfield, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2187.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay NSW (Jervis Bay Airfield AWS) {station 068264}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,13.1,20.6,1.6,,,ENE,26,13:59,17.7,72,6,NE,11,1006.9,18.2,82,8,NNE,6,1004.2
,2021-10-2,10.2,21.2,2.8,,,SSE,28,12:56,19.5,63,2,W,9,1003.9,17.6,90,8,S,19,1001.5
,2021-10-3,10.4,21.0,11.8,,,WNW,31,20:45,16.4,81,,WSW,9,1003.9,20.0,71,7,NE,15,1000.3
,2021-10-4,15.4,26.2,0.2,,,WNW,65,16:56,18.9,74,8,ENE,2,999.5,24.5,34,,WNW,30,997.4
,2021-10-5,11.9,20.2,0,,,WNW,59,13:42,15.7,51,,WNW,22,1005.9,19.4,35,,WNW,35,1005.6
,2021-10-6,9.5,21.5,0,,,WNW,41,01:41,15.5,51,,WNW,17,1014.7,19.5,44,,ENE,26,1011.0
,2021-10-7,11.5,27.9,0,,,S,70,13:37,17.6,60,,NNE,19,1007.3,18.0,65,,S,41,1008.6
,2021-10-8,11.0,19.5,0,,,NE,44,15:42,15.6,72,8,WNW,9,1019.1,18.9,64,,NNE,28,1016.3
,2021-10-9,11.7,23.5,0,,,NE,33,13:10,18.9,63,,N,13,1015.8,22.7,48,,ENE,22,1012.2
,2021-10-10,14.6,17.0,2.8,,,SSW,50,08:26,16.9,98,8,SSW,31,1009.9,14.9,98,8,SSW,24,1008.8
,2021-10-11,7.7,15.9,14.4,,,SSW,56,23:34,11.9,71,8,SW,22,1016.2,15.1,69,8,SSW,28,1016.4
,2021-10-12,11.1,17.4,2.0,,,ESE,31,12:47,12.5,97,8,WSW,11,1019.4,16.1,58,8,ESE,22,1017.3
,2021-10-13,12.3,19.2,0.4,,,ENE,46,17:52,15.4,72,8,ENE,13,1017.3,14.7,98,8,ENE,17,1014.0
,2021-10-14,14.2,20.8,8.4,,,NNE,54,00:34,19.0,78,1,N,11,1008.5,18.8,90,6,NNE,28,1003.8
,2021-10-15,12.9,18.2,12.8,,,WNW,56,07:50,14.5,59,7,WNW,31,1002.5,13.7,87,8,WSW,15,998.6
,2021-10-16,10.8,21.1,3.6,,,WNW,61,07:50,15.2,63,5,WNW,31,1000.3,14.2,90,8,SW,20,1001.8
,2021-10-17,7.6,18.6,13.6,,,ESE,31,12:28,14.1,68,4,WNW,7,1014.2,16.9,61,,E,20,1012.8
,2021-10-18,10.5,23.2,0,,,NE,30,14:18,18.5,61,,NNW,19,1015.4,21.5,56,,ENE,22,1012.8
,2021-10-19,14.1,16.2,0.4,,,SSW,52,13:01,15.1,92,8,SSW,24,1016.7,13.5,91,8,SSW,31,1017.2
,2021-10-20,12.1,19.4,16.6,,,SW,56,03:14,16.1,91,7,SSE,22,1018.6,17.6,98,8,S,19,1017.5
,2021-10-21,14.2,20.5,10.0,,,ENE,31,16:34,15.6,98,8,NE,7,1017.5,20.4,88,8,E,17,1015.8
,2021-10-22,12.1,21.8,0.8,,,NE,30,14:13,18.0,88,8,S,11,1017.6,20.1,80,,NE,22,1015.2
,2021-10-23,13.1,23.6,0,,,NE,39,11:08,18.9,89,,N,15,1012.7,21.5,89,7,NNE,20,1009.6
,2021-10-24,14.4,19.3,3.8,,,S,46,01:05,16.0,82,8,SSW,20,1015.3,18.0,53,2,S,24,1014.3
,2021-10-25,10.5,17.5,4.6,,,SSE,35,11:28,15.0,81,6,SW,9,1016.4,16.5,58,,SSE,19,1015.4
,2021-10-26,12.1,,0.2,,,,,,15.8,60,,SW,13,1020.4,17.1,62,2,SSE,20,1017.8
