"Daily Weather Observations for Jervis Bay, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2067.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay (Point Perpendicular AWS) {station 068151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,12.4,17.9,0.4,,,NE,20,13:09,14.1,98,,NNW,4,1025.3,16.0,83,,N,9,1021.9
,2021-07-2,11.5,17.9,0.4,,,NW,43,12:25,13.6,82,,NW,15,1017.9,16.7,69,,NNW,13,1015.9
,2021-07-3,10.2,17.7,0,,,WNW,33,23:35,13.2,76,,WNW,7,1018.3,15.8,69,,NNE,13,1015.9
,2021-07-4,9.9,14.7,0,,,NW,37,14:39,11.2,57,,W,6,1020.7,13.6,51,,WNW,19,1017.9
,2021-07-5,9.4,15.4,0,,,W,19,00:01,10.6,70,,W,6,1020.8,14.7,46,,SW,4,1018.5
,2021-07-6,7.0,13.4,0,,,WNW,24,07:21,8.2,78,,WNW,9,1021.9,13.1,62,,SSW,11,1020.7
,2021-07-7,5.9,14.8,0,,,NW,19,05:15,9.2,83,,WNW,6,1026.0,14.1,58,,S,9,1024.0
,2021-07-8,7.4,15.9,0,,,NNE,20,12:01,11.2,78,,WNW,6,1024.2,15.3,61,,NE,7,1020.3
,2021-07-9,9.9,14.7,0,,,SSW,50,23:29,13.2,87,,SSW,9,1015.2,13.6,91,,SW,15,1012.2
,2021-07-10,10.5,14.4,30.0,,,SSW,61,04:09,13.1,84,,SSW,35,1017.4,13.5,93,,SSW,30,1019.2
,2021-07-11,10.9,14.5,23.8,,,SSW,41,00:36,11.4,89,,WSW,15,1027.5,14.0,82,,SSW,17,1025.2
,2021-07-12,8.9,16.6,0.2,,,NNE,28,13:01,11.1,89,,NNW,7,1023.8,15.6,75,,NNE,17,1019.4
,2021-07-13,10.3,17.7,0,,,NW,30,13:01,13.6,73,,NNW,11,1018.2,16.8,65,,N,15,1014.9
,2021-07-14,11.7,17.3,0,,,NNW,44,14:13,14.0,61,,NNW,9,1013.1,15.2,58,,NW,24,1008.3
,2021-07-15,13.6,20.2,0,,,NW,35,10:25,17.3,63,,NNW,13,1005.5,19.8,54,,NW,7,1001.6
,2021-07-16,11.0,17.2,0,,,WNW,61,12:40,14.0,65,,NW,17,995.3,14.7,52,,W,17,991.5
,2021-07-17,10.6,13.1,0,,,NW,57,00:06,11.2,63,,WNW,13,995.2,12.8,50,,W,15,995.1
,2021-07-18,10.6,16.9,0,,,WSW,28,09:55,13.1,65,,W,7,1010.7,16.0,58,,WNW,9,1012.1
,2021-07-19,8.6,14.6,0.6,,,WNW,30,14:58,10.3,77,,WNW,7,1017.6,14.5,55,,WNW,13,1013.5
,2021-07-20,10.0,14.4,0,,,WNW,39,16:04,12.3,59,,WNW,11,1008.9,13.1,62,,WNW,11,1003.9
,2021-07-21,10.3,13.0,0,,,SSW,74,09:13,11.5,60,,SSW,46,1011.7,12.5,51,,SSW,31,1014.7
,2021-07-22,6.4,15.0,0,,,N,37,23:50,9.0,70,,NW,13,1018.3,14.3,62,,NE,17,1013.8
,2021-07-23,8.9,14.0,0,,,N,39,00:47,10.8,76,,N,17,1009.9,12.6,73,,N,11,1005.8
,2021-07-24,9.9,14.6,1.8,,,WNW,48,13:26,11.7,78,,NW,11,1001.7,14.2,53,,WNW,19,999.4
,2021-07-25,9.3,14.2,0,,,NW,50,02:52,10.1,51,,W,11,1002.7,11.9,42,,W,17,1006.2
,2021-07-26,10.1,16.3,0,,,WNW,54,00:30,14.2,58,,W,9,1013.4,16.2,51,,WNW,6,1013.1
,2021-07-27,12.7,19.4,0,,,WNW,48,10:59,14.6,63,,WNW,11,1017.3,18.0,44,,NW,13,1014.1
,2021-07-28,11.4,22.5,0,,,NW,72,15:09,16.5,52,,N,22,1006.0,18.8,42,,WNW,28,1001.3
,2021-07-29,10.7,16.3,0,,,WSW,30,04:26,11.3,54,,W,9,1013.2,15.9,39,,W,7,1013.3
,2021-07-30,7.9,17.3,0,,,WNW,30,01:09,10.3,67,,WNW,11,1020.2,16.3,45,,NNE,17,1016.8
,2021-07-31,10.1,19.8,0,,,NNE,54,15:34,15.1,46,,N,11,1013.8,18.4,51,,NNE,31,1007.2
