"Daily Weather Observations for Merimbula, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2082.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merimbula Airport AWS {station 069147}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,10.9,21.2,0.2,,,ENE,28,11:23,18.3,69,8,WNW,17,1006.9,18.1,83,7,ESE,9,1003.8
,2021-10-2,9.4,18.8,0.4,,,E,20,13:04,15.2,89,8, ,Calm,1004.4,14.6,99,8,E,7,1002.1
,2021-10-3,8.5,20.0,2.4,,,E,26,10:39,15.4,84,, ,Calm,1003.3,19.3,75,1,E,15,999.9
,2021-10-4,10.6,21.3,1.0,,,S,24,17:38,17.3,83,, ,Calm,998.8,20.3,79,1,E,13,996.1
,2021-10-5,7.7,21.4,0,,,WNW,43,09:53,15.5,53,,NW,11,1004.4,20.0,43,8,WSW,15,1004.5
,2021-10-6,4.9,18.4,0,,,NE,30,13:08,14.8,62,, ,Calm,1014.6,17.6,56,,ENE,20,1011.7
,2021-10-7,8.2,18.8,0,,,SSW,52,10:57,17.2,61,,SSW,22,1006.6,18.1,48,,SSW,26,1009.5
,2021-10-8,9.7,18.9,0,,,NNE,37,15:06,13.6,74,7, ,Calm,1018.8,18.7,66,,NE,20,1015.9
,2021-10-9,8.0,23.3,0,,,NE,28,11:57,17.0,74,, ,Calm,1015.3,20.8,50,,NE,17,1011.6
,2021-10-10,9.6,17.0,0,,,S,37,14:59,15.5,73,8,SSW,9,1011.0,13.2,80,8,S,19,1011.0
,2021-10-11,5.3,17.6,1.2,,,ESE,31,14:39,13.5,63,,WSW,15,1017.6,16.1,62,8,SE,17,1017.5
,2021-10-12,4.6,17.4,5.0,,,SSE,22,09:32,13.3,79,1,SSW,7,1021.1,16.8,55,8,ESE,11,1018.9
,2021-10-13,11.0,18.5,1.4,,,NE,37,20:52,14.3,79,8,WNW,6,1018.1,15.4,80,8,N,17,1014.6
,2021-10-14,13.5,20.9,21.6,,,ENE,48,23:39,15.3,91,8,NE,13,1007.6,18.0,75,7,NNE,13,1004.3
,2021-10-15,8.9,17.1,2.6,,,SSE,43,13:33,14.0,89,4,SSW,9,1001.8,13.0,93,7,SSE,15,998.7
,2021-10-16,8.8,20.1,2.6,,,SW,63,12:19,13.5,82,8,WNW,24,998.9,16.9,61,8,SW,20,1001.4
,2021-10-17,5.4,18.8,0,,,SW,31,07:57,15.1,53,1,WSW,19,1013.8,17.4,64,,E,17,1012.9
,2021-10-18,7.0,21.2,0,,,ENE,28,12:28,16.9,71,, ,Calm,1014.7,19.9,57,1,NE,17,1012.3
,2021-10-19,10.5,16.7,3.2,,,SW,35,16:06,11.7,95,7,WSW,9,1018.8,15.2,71,8,SW,9,1018.6
,2021-10-20,11.6,19.1,18.8,,,S,35,01:03,15.5,92,8,S,15,1022.7,18.5,81,8,SE,19,1020.9
,2021-10-21,12.4,19.2,4.0,,,NE,26,16:29,15.2,99,8, ,Calm,1019.3,17.0,98,8,ENE,11,1017.3
,2021-10-22,14.1,21.3,22.8,,,ENE,30,14:31,17.6,87,,NNW,7,1017.6,20.7,77,,NE,17,1015.2
,2021-10-23,11.2,20.5,0,,,SW,39,20:06,18.1,85,2,E,9,1012.4,19.4,85,8, ,Calm,1011.4
,2021-10-24,8.3,19.8,10.6,,,W,56,09:30,15.9,52,,SW,17,1015.3,18.1,47,2,SW,22,1015.4
,2021-10-25,6.7,18.7,0,,,SW,46,13:22,14.3,53,,WSW,20,1016.9,17.5,49,8,SW,20,1016.3
,2021-10-26,8.7,,0,,,,,,15.7,61,,S,9,1020.6,17.1,72,6,SE,20,1018.0
