"Daily Weather Observations for Khancoban, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2070.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Khancoban AWS {station 072162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,7.5,24.2,0,,,SSW,28,16:24,16.0,69,,W,2,1019.1,23.6,46,, ,Calm,1018.0
,2020-11-2,8.0,25.1,0,,,NW,20,13:00,15.7,69,,NW,6,1026.8,24.2,54,, ,Calm,1023.6
,2020-11-3,10.5,27.3,0,,,NW,20,10:32,17.8,78,,NNW,4,1025.1,25.7,52,,WNW,11,1020.1
,2020-11-4,11.3,26.4,0,,,ENE,41,18:55,15.8,92,, ,Calm,1016.7,23.8,64,, ,Calm,1012.3
,2020-11-5,9.3,18.4,16.4,,,SSW,46,16:40,10.7,81,,SSE,11,1011.8,16.5,50,,SSE,17,1013.4
,2020-11-6,3.9,20.4,0.2,,,NW,20,10:12,10.9,69,,N,2,1019.9,19.4,52,,NW,4,1016.3
,2020-11-7,6.7,22.2,0,,,SSE,26,08:10,14.9,57,,SSE,15,1020.5,21.0,36,,WNW,9,1020.0
,2020-11-8,5.7,23.1,0,,,WNW,20,11:19,13.1,62,,NNE,2,1026.9,21.7,45,,NNW,13,1023.7
,2020-11-9,8.2,25.5,0,,,WNW,24,12:56,15.9,70,,N,6,1025.5,24.9,47,,WNW,11,1020.9
,2020-11-10,10.2,27.1,0,,,WNW,20,12:36,18.5,63,,NNE,4,1021.8,25.9,37,,NW,4,1017.4
,2020-11-11,9.4,28.6,0,,,NW,19,14:37,17.9,68,, ,Calm,1017.2,27.2,47,, ,Calm,1012.1
,2020-11-12,15.8,22.1,1.0,,,NNE,33,12:34,17.9,97,,NNE,9,1008.7,18.7,90,,WNW,7,1005.4
,2020-11-13,13.9,23.5,14.4,,,NW,37,12:12,17.9,94,,NW,2,1004.7,21.3,44,,N,24,1003.0
,2020-11-14,9.1,22.4,0,,,NW,26,11:38,16.5,67,, ,Calm,1010.0,21.4,47,,NW,11,1009.3
,2020-11-15,8.0,29.2,0,,,W,19,14:44,16.0,71,, ,Calm,1015.6,27.6,42,,W,9,1012.8
,2020-11-16,14.3,22.9,0,,,N,31,14:23,18.8,80,,NE,13,1012.4,22.5,62,,NNW,11,1012.0
,2020-11-17,6.7,24.4,0.8,,,WNW,24,11:18,15.4,67,,SW,2,1019.2,23.3,31,, ,Calm,1018.2
,2020-11-18,8.4,27.2,0,,,NW,19,10:28,17.0,64,,NW,2,1023.3,25.4,27,,N,2,1019.6
,2020-11-19,10.2,30.2,0,,,NNW,17,14:39,17.5,69,,N,2,1020.6,29.5,33,,NW,6,1016.8
,2020-11-20,12.0,34.8,0,,,NW,24,12:51,20.7,68,, ,Calm,1017.2,33.2,28,,NNW,6,1014.7
,2020-11-21,12.3,33.1,0,,,NNW,17,14:17,20.9,55,,SSE,2,1019.2,32.6,32,,ENE,6,1015.4
,2020-11-22,17.2,30.8,0,,,S,39,15:28,20.8,71,, ,Calm,1015.9,29.5,44,,NW,13,1012.4
,2020-11-23,17.6,23.6,4.2,,,WSW,80,10:19,19.1,96,,S,6,1008.2,21.4,70,,NNW,11,1006.0
,2020-11-24,10.1,26.1,16.0,,,NW,20,10:53,16.5,66,,ENE,4,1011.6,24.3,36,,ENE,4,1009.2
,2020-11-25,10.9,28.0,0,,,WNW,26,12:00,18.6,70,,NW,4,1013.0,26.8,48,,W,9,1010.0
,2020-11-26,12.8,32.0,0,,,NNW,30,14:47,20.9,69,, ,Calm,1013.1,30.1,37,, ,Calm,1010.6
,2020-11-27,13.5,32.7,0,,,NNW,30,14:15,21.1,66,, ,Calm,1015.3,32.3,39,,NW,11,1011.8
,2020-11-28,15.8,33.5,0,,,SW,56,13:25,23.7,65,,WNW,2,1008.6,28.5,60,,ESE,9,1003.9
,2020-11-29,19.6,27.5,1.8,,,NNW,48,06:47,23.4,49,,NW,28,1002.0,26.9,36,,WNW,19,1004.8
,2020-11-30,10.0,29.6,0,,,WNW,26,13:52,18.0,56,,SSE,6,1014.4,28.1,31,,WNW,6,1011.4
