"Daily Weather Observations for Fowlers Gap, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2155.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Fowlers Gap AWS {station 046128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.3,19.0,0.4,,,S,54,01:21,11.9,88,,SSW,9,1013.9,18.4,46,,W,15,1013.9
,2021-08-2,7.3,20.6,0,,,NNE,43,11:36,11.2,71,,NNE,28,1015.6,20.1,32,,NNE,26,1009.5
,2021-08-3,6.2,14.7,1.8,,,WSW,48,11:23,9.1,76,,W,24,1019.1,13.9,48,,WSW,28,1019.2
,2021-08-4,3.6,16.7,0,,,SW,37,16:02,7.9,84,,WSW,15,1026.1,15.6,51,,SW,24,1024.8
,2021-08-5,4.2,17.5,0,,,SSW,33,13:03,9.2,84,,WSW,9,1028.0,17.0,46,,SW,20,1026.0
,2021-08-6,2.8,17.5,0,,,SSW,20,16:48,8.2,80,, ,Calm,1030.1,16.8,47,,SSE,6,1026.9
,2021-08-7,1.7,18.4,0,,,SW,26,15:22,8.1,80,,SSW,6,1031.0,17.6,39,,SW,13,1028.3
,2021-08-8,1.8,18.2,0,,,SW,24,13:06,7.4,69,,WSW,6,1031.4,17.3,37,,WSW,11,1027.0
,2021-08-9,1.5,19.5,0,,,NW,24,12:58,8.2,65,, ,Calm,1027.6,18.6,29,,NNE,7,1023.0
,2021-08-10,2.2,24.0,0,,,NW,41,14:07,12.5,46,,ENE,9,1024.2,23.4,16,,NNW,24,1018.9
,2021-08-11,11.8,27.5,0,,,W,70,16:59,19.7,31,,N,24,1018.2,27.0,17,,NW,37,1015.9
,2021-08-12,6.5,18.1,0,,,SSW,41,01:08,11.3,61,,SSE,19,1030.4,17.1,29,,SSE,17,1028.2
,2021-08-13,1.6,19.9,0,,,ESE,33,15:03,10.0,56,,WSW,7,1030.9,18.8,32,,SSE,13,1027.4
,2021-08-14,4.1,20.5,0,,,E,30,11:29,11.4,57,, ,Calm,1029.8,20.5,27,,NE,13,1025.4
,2021-08-15,5.6,20.9,0,,,S,30,14:15,10.4,53,,NW,2,1028.0,20.1,27,,SE,20,1025.0
,2021-08-16,5.3,21.2,0,,,WSW,37,15:26,13.4,51,,SSE,24,1030.0,20.2,26,,SW,20,1026.9
,2021-08-17,6.1,18.5,0,,,SSE,30,08:49,10.9,75,,SSE,20,1029.3,17.9,37,,SE,19,1025.3
,2021-08-18,1.9,20.1,0,,,ENE,22,09:51,9.5,67,, ,Calm,1026.7,18.6,33,,ESE,7,1022.0
,2021-08-19,2.1,21.9,0,,,NW,28,15:12,10.2,50,, ,Calm,1022.9,20.8,25,,W,13,1019.3
,2021-08-20,5.7,25.0,0,,,WNW,35,12:54,17.0,33,,N,24,1019.8,23.6,14,,WNW,19,1016.6
,2021-08-21,16.0,26.9,0,,,WNW,44,14:33,21.2,28,,WSW,20,1018.3,26.4,11,,WNW,28,1016.4
,2021-08-22,6.1,27.8,0,,,W,48,14:14,14.6,32,,W,6,1017.1,26.8,16,,W,28,1013.2
,2021-08-23,12.8,16.8,0,,,WSW,57,16:14,12.8,50,,SW,33,1015.5,15.2,35,,WSW,31,1014.4
,2021-08-24,4.5,15.7,0.4,,,S,52,10:07,8.7,58,,SSW,31,1024.7,14.7,28,,S,35,1022.9
,2021-08-25,4.0,17.4,0,,,S,37,15:49,9.9,68,,S,24,1025.3,15.8,34,,S,17,1021.7
,2021-08-26,9.0,16.1,0,,,SW,48,13:11,11.0,64,,SSE,15,1021.9,11.6,66,,E,7,1018.8
,2021-08-27,1.5,18.9,1.4,,,NW,35,16:50,7.8,82,, ,Calm,1020.6,18.3,25,,NW,13,1017.2
,2021-08-28,6.3,23.2,0.2,,,NNE,46,09:37,13.3,32,,NNE,31,1018.0,21.3,18,,N,28,1013.1
,2021-08-29,5.0,19.3,0,,,W,41,11:13,12.0,41,,SW,15,1015.5,18.4,30,,W,19,1014.1
,2021-08-30,5.9,21.6,0,,,WSW,30,14:23,10.1,48,, ,Calm,1018.3,20.8,24,,WSW,19,1015.6
,2021-08-31,3.7,27.4,0,,,N,35,12:45,16.7,33,,ENE,7,1020.5,27.2,15,,NNW,20,1018.1
