"Daily Weather Observations for Cowra, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2038.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Cowra Airport."
"Observations were drawn from Cowra Airport AWS {station 065111}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.3,22.9,3.4,,,SSE,30,10:23,16.8,73,,S,15,1017.9,22.5,51,,SE,17,1018.2
,2020-11-2,8.1,24.9,0,,,S,30,12:44,17.0,62,,SE,15,1026.4,23.9,45,,E,11,1023.7
,2020-11-3,7.9,27.2,0,,,ESE,22,11:52,16.8,69,,SE,9,1025.2,26.1,42,,ESE,9,1020.3
,2020-11-4,10.2,30.4,0,,,SW,39,18:35,19.0,60,,NNW,6,1016.9,29.6,30,,S,6,1012.0
,2020-11-5,11.9,17.8,8.0,,,SW,48,11:59,12.7,92,,WSW,20,1010.9,15.0,72,,SW,26,1012.6
,2020-11-6,8.5,22.3,4.2,,,SW,30,15:45,13.9,64,,SSE,9,1019.3,21.1,40,,S,19,1016.4
,2020-11-7,6.0,24.3,0.2,,,SE,22,13:27,14.3,72,,SSW,2,1019.9,23.7,37,,E,11,1018.6
,2020-11-8,8.6,24.6,0,,,SE,30,09:25,15.8,55,,ESE,17,1026.3,22.7,36,,SSE,13,1023.2
,2020-11-9,7.1,25.3,0,,,NW,24,09:39,16.4,57,,NE,9,1026.1,23.9,29,,S,9,1021.6
,2020-11-10,8.6,27.7,0,,,ESE,24,15:28,18.0,63,,SE,6,1022.6,26.8,29,,NE,11,1017.5
,2020-11-11,9.0,31.5,0,,,N,33,11:49,20.9,56,,E,6,1017.3,30.4,24,,NNW,15,1012.9
,2020-11-12,16.9,29.9,0,,,NW,43,11:59,22.1,49,,NNW,15,1009.4,25.9,47,,NNW,17,1006.3
,2020-11-13,16.5,25.3,4.2,,,N,31,12:38,20.5,82,,NW,9,1005.4,21.8,61,,NE,13,1003.4
,2020-11-14,9.3,27.3,1.2,,,NNW,43,12:50,17.6,60,,WNW,4,1010.5,26.4,27,,WNW,17,1009.2
,2020-11-15,8.3,33.4,0,,,NNW,31,11:50,18.8,55,, ,Calm,1015.6,32.1,24,,N,13,1012.8
,2020-11-16,15.6,33.6,0,,,WSW,46,15:31,24.7,45,,N,15,1011.0,28.4,32,,SW,30,1012.3
,2020-11-17,9.4,27.6,0,,,WSW,31,13:35,18.6,45,,SSW,13,1020.1,26.9,19,,W,19,1017.7
,2020-11-18,8.4,30.0,0,,,WNW,22,13:14,20.1,60,,ESE,9,1022.3,28.8,25,,WSW,9,1018.7
,2020-11-19,11.5,33.3,0,,,NW,30,12:31,21.6,56,,NE,6,1020.8,32.0,25,,NNW,13,1016.4
,2020-11-20,16.0,38.0,0,,,N,43,08:10,29.0,41,,N,28,1016.7,36.0,14,,WNW,7,1014.3
,2020-11-21,15.6,39.6,0,,,NNW,41,12:13,25.3,46,,SSE,11,1018.4,38.9,14,,NW,22,1013.3
,2020-11-22,17.9,32.4,0,,,N,28,15:33,23.0,63,,E,4,1016.9,29.7,35,,N,13,1014.0
,2020-11-23,18.9,22.8,5.6,,,SW,67,15:02,20.4,98,,N,11,1010.9,21.6,75,,NW,19,1007.7
,2020-11-24,12.0,28.0,9.2,,,SW,28,13:51,16.9,97,,ESE,11,1010.7,26.6,36,,W,7,1008.5
,2020-11-25,12.4,29.9,0,,,W,30,13:23,20.1,65,,ESE,9,1013.2,28.1,35,,NW,15,1009.9
,2020-11-26,13.6,34.6,0,,,WSW,33,14:30,23.2,60,,N,13,1013.3,33.9,25,,W,15,1010.4
,2020-11-27,16.7,37.3,0,,,NNW,37,10:37,25.1,56,,E,6,1015.5,36.7,21,,NNW,24,1011.5
,2020-11-28,18.2,40.2,0,,,W,65,18:16,31.0,34,,N,30,1010.9,39.3,11,,NNW,39,1005.6
,2020-11-29,21.4,31.5,3.4,,,N,72,00:30,31.2,29,,N,28,1002.6,27.5,34,,WSW,20,1006.3
,2020-11-30,11.0,31.3,0,,,ESE,33,08:16,21.5,53,,NE,19,1013.6,29.5,30,,ENE,13,1010.7
