"Daily Weather Observations for Nowra, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2101.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Nowra RAN Air Station AWS {station 068072}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.7,19.0,56.6,,,S,57,14:43,14.2,100,8,SSW,33,1015.5,17.4,77,8,S,33,1019.3
,2020-11-2,13.1,21.4,3.0,,,SE,33,09:03,17.2,78,8,S,15,1027.5,20.3,61,5,ESE,20,1026.2
,2020-11-3,10.2,23.0,0.2,,,NE,26,12:57,16.8,71,,NNW,13,1026.4,21.8,55,,NE,15,1022.3
,2020-11-4,11.7,31.9,0,,,WNW,41,15:43,20.3,59,,NNW,17,1015.3,31.1,24,1,WNW,20,1008.8
,2020-11-5,10.6,15.7,25.8,,,S,52,07:08,11.3,100,8,SSW,19,1011.2,13.5,86,8,SSW,19,1011.6
,2020-11-6,10.1,20.1,8.6,,,SSW,43,23:53,15.6,55,,SSW,17,1018.7,18.6,52,,E,20,1016.1
,2020-11-7,11.9,19.3,0,,,SE,46,14:56,16.0,73,8,S,15,1020.8,16.8,50,1,SSE,28,1022.8
,2020-11-8,12.1,19.8,0.2,,,ENE,31,13:43,16.2,52,1,SSE,17,1029.1,18.6,53,5,ESE,19,1027.3
,2020-11-9,12.3,22.4,0,,,NE,37,15:54,17.2,64,7,ESE,6,1027.7,20.1,48,,ENE,19,1024.3
,2020-11-10,9.1,23.6,0,,,ENE,35,14:19,17.5,61,,N,7,1023.9,21.9,53,,E,22,1019.2
,2020-11-11,10.2,25.9,0,,,ESE,35,16:00,19.4,63,,NNW,6,1017.6,25.5,63,1,E,20,1013.0
,2020-11-12,14.4,28.2,0,,,NW,28,13:01,19.8,92,5, ,Calm,1008.7,26.9,58,5,NNE,11,1005.1
,2020-11-13,17.4,29.7,3.4,,,NW,43,13:03,22.5,70,4,NNW,9,1003.5,27.8,28,8,W,20,1000.2
,2020-11-14,14.6,24.7,0,,,E,30,12:44,19.8,65,,NNW,7,1008.8,21.5,66,8,E,19,1008.0
,2020-11-15,12.9,28.2,0.2,,,ENE,28,12:43,21.5,63,,N,7,1015.1,27.8,51,,ENE,20,1013.0
,2020-11-16,18.2,36.3,0,,,W,69,12:30,25.2,56,7,N,6,1008.3,31.6,26,6,WNW,37,1008.5
,2020-11-17,16.8,21.8,0,,,ESE,31,13:02,20.1,67,8,ESE,13,1019.5,18.5,63,8,ESE,17,1019.7
,2020-11-18,15.6,23.5,0,,,E,39,13:41,19.6,61,8,NNE,19,1024.4,22.4,54,1,E,30,1021.4
,2020-11-19,11.6,26.9,0,,,ENE,33,12:37,20.0,65,,N,9,1022.1,25.8,58,,NE,19,1017.3
,2020-11-20,15.3,32.6,0,,,SSE,54,16:54,25.7,63,,N,11,1015.2,31.3,53,,E,17,1012.6
,2020-11-21,15.4,23.6,0,,,SE,28,14:41,19.2,70,8,S,13,1023.0,23.0,61,6,ESE,15,1019.9
,2020-11-22,16.2,31.3,0,,,WSW,30,14:21,19.9,75,7,N,15,1016.3,28.6,46,7,NW,7,1012.5
,2020-11-23,18.6,26.5,12.6,,,W,83,13:36,21.7,86,8,NW,7,1007.1,19.6,71,8,SW,26,1004.7
,2020-11-24,15.2,23.4,1.8,,,SSE,33,11:27,18.9,69,8,S,13,1012.0,22.6,53,2,E,17,1010.7
,2020-11-25,15.9,24.7,0.4,,,NE,31,14:32,17.6,90,8,ESE,7,1015.1,23.9,63,,NE,20,1011.1
,2020-11-26,15.1,31.7,0.6,,,SSE,54,16:38,24.3,58,,NNW,13,1010.9,30.0,43,,E,20,1009.4
,2020-11-27,14.4,32.8,0,,,SSE,28,23:22,19.4,65,8,NE,6,1018.5,23.8,63,,NE,19,1012.8
,2020-11-28,18.5,40.4,0,,,WNW,63,10:20,32.8,33,,NNW,22,1006.7,40.0,13,,NNW,33,1003.8
,2020-11-29,21.5,36.8,0.2,,,WNW,104,10:15,33.1,28,,NW,31,997.1,32.7,24,,WNW,50,997.9
,2020-11-30,15.0,22.7,0.4,,,ENE,35,17:21,17.8,73,8,S,6,1017.9,21.1,58,7,ENE,20,1015.7
