"Daily Weather Observations for Grenfell, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2052.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grenfell (Manganese Rd) {station 073014}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,13.0,32.6,0,,,,,,23.8,49,0, ,Calm,,,,,,,
,2021-03-2,9.1,25.6,0,,,,,,18.4,45,0, ,Calm,,,,,,,
,2021-03-3,8.4,26.5,0,,,,,,17.0,57,1, ,Calm,,,,,,,
,2021-03-4,6.3,27.5,0,,,,,,19.0,63,0,N,4,,,,,,,
,2021-03-5,14.2,27.1,0,,,,,,16.8,70,1,S,7,,,,,,,
,2021-03-6,7.5,,0,,,,,,17.5,70,0,E,9,,,,,,,
,2021-03-7,,30.6,,,,,,,,,,,,,,,,,,
,2021-03-8,15.1,32.1,0,,,,,,23.4,57,7,N,22,,,,,,,
,2021-03-9,13.8,29.3,0,,,,,,22.2,56,5, ,Calm,,,,,,,
,2021-03-10,8.7,32.1,0,,,,,,19.3,61,1, ,Calm,,,,,,,
,2021-03-11,14.6,26.8,0,,,,,,22.5,67,7,NNW,19,,,,,,,
,2021-03-12,18.1,29.4,12.2,,,,,,21.3,81,8,N,4,,,,,,,
,2021-03-13,19.6,32.5,0,,,,,,25.5,67,5,N,7,,,,,,,
,2021-03-14,14.3,18.9,6.8,,,,,,14.3,99,8,WSW,11,,,,,,,
,2021-03-15,7.2,23.4,0.4,,,,,,14.4,72,0, ,Calm,,,,,,,
,2021-03-16,8.4,25.5,0,,,,,,15.8,67,0,SSE,15,,,,,,,
,2021-03-17,15.4,21.5,0,,,,,,16.8,70,7,SE,22,,,,,,,
,2021-03-18,16.8,22.9,0,,,,,,18.4,74,8,E,19,,,,,,,
,2021-03-19,17.2,26.2,0.4,,,,,,19.4,74,7,E,19,,,,,,,
,2021-03-20,16.2,23.6,0.6,,,,,,18.0,85,8,E,15,,,,,,,
,2021-03-21,17.8,22.3,0.6,,,,,,21.4,70,7,NE,22,,,,,,,
,2021-03-22,16.2,18.0,25.6,,,,,,16.5,100,8, ,Calm,,,,,,,
,2021-03-23,16.2,21.5,86.0,,,,,,17.0,98,8, ,Calm,,,,,,,
,2021-03-24,16.5,22.9,16.8,,,,,,17.5,93,7, ,Calm,,,,,,,
,2021-03-25,15.8,21.9,0.6,,,,,,16.6,94,8,SW,11,,,,,,,
,2021-03-26,7.9,22.2,1.0,,,,,,15.0,79,1, ,Calm,,,,,,,
,2021-03-27,9.0,23.5,0,,,,,,17.6,69,5, ,Calm,,,,,,,
,2021-03-28,9.1,22.5,0,,,,,,15.8,76,0, ,Calm,,,,,,,
,2021-03-29,6.9,22.9,0,,,,,,14.0,74,0, ,Calm,,,,,,,
,2021-03-30,6.8,23.6,0,,,,,,12.0,94,1, ,Calm,,,,,,,
,2021-03-31,7.6,24.0,0,,,,,,14.8,81,1, ,Calm,,,,,,,
