"Daily Weather Observations for Armidale, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2004.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the Armidale Tree Group Nursery site in Mann Street, but some from Armidale Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Armidale (Tree Group Nursery) {station 056037}"
"Wind and pressure observations are from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,3.4,16.0,0,1.4,,NE,35,12:28,8.6,97,8,E,19,1025.6,,,,ENE,15,1022.1
,2021-07-2,8.4,15.0,15.4,0.8,,NNW,28,12:01,10.4,97,7,NW,15,1021.7,,,,W,20,1019.3
,2021-07-3,2.8,13.6,0,1.0,,WNW,28,14:56,6.6,99,8,ENE,6,1020.6,,,,W,20,1017.7
,2021-07-4,-3.5,14.0,0,0.8,,W,20,18:44,4.1,97,1,SW,4,1022.6,,,,NW,7,1019.4
,2021-07-5,-5.5,10.9,0,1.2,,WSW,37,12:04,2.2,68,0,SW,13,1021.2,,,,WSW,19,1018.7
,2021-07-6,-4.5,13.2,0,0.8,,WSW,26,12:25,-0.4,94,7,NE,11,1021.1,,,,WNW,15,1019.3
,2021-07-7,-7.6,14.6,0,0.8,,ENE,20,09:58,-1.0,92,1,ENE,13,1024.6,,,,NNW,4,1022.3
,2021-07-8,-5.4,14.0,0,1.0,,NW,30,13:06,2.3,68,5,NE,13,1024.6,,,,WNW,11,1020.6
,2021-07-9,2.3,13.0,12.0,0.6,,W,57,12:33,8.1,92,7,NNE,22,1013.5,,,,W,20,1011.8
,2021-07-10,5.5,9.9,4.6,0.8,,W,54,01:40,6.5,81,7,WSW,31,1017.0,,,,SW,24,1017.6
,2021-07-11,2.6,12.8,0,0.6,,ESE,35,09:59,8.1,80,1,ESE,24,1024.6,,,,E,17,1022.6
,2021-07-12,-1.6,14.1,0,1.6,,WNW,26,13:56,3.8,100,8,E,11,1024.6,,,,WNW,13,1021.2
,2021-07-13,-2.6,13.9,0,1.0,,NW,43,13:14,5.0,94,1,NW,17,1021.5,,,,WNW,20,1019.0
,2021-07-14,1.9,15.6,0,1.4,,NW,50,22:49,9.6,74,7,N,17,1019.5,,,,NW,26,1016.1
,2021-07-15,9.5,15.3,3.2,0.8,,NNW,63,23:52,11.4,95,8,NW,20,1012.3,,,,NW,28,1008.9
,2021-07-16,11.0,12.5,12.6,1.4,,WNW,80,15:15,11.7,82,6,WNW,37,1002.8,,,,WNW,50,1000.4
,2021-07-17,4.7,9.0,1.4,2.2,,W,70,14:01,6.5,67,7,NW,41,1005.8,,,,W,37,1004.4
,2021-07-18,3.7,11.0,1.2,1.4,,W,48,02:08,5.1,78,5,W,28,1015.2,,,,WSW,26,1015.2
,2021-07-19,-1.8,11.6,0,1.4,,WNW,35,10:34,2.9,97,1,WNW,11,1019.3,,,,W,24,1015.4
,2021-07-20,2.9,9.4,0,1.8,,W,50,08:53,4.6,74,7,W,35,1014.5,,,,W,31,1011.2
,2021-07-21,2.0,8.5,3.8,1.8,,WNW,56,01:05,3.0,93,8,WSW,26,1011.9,,,,SW,22,1013.7
,2021-07-22,-6.2,14.5,0,1.0,,NNE,26,12:42,2.1,68,0,NNE,11,1018.9,,,,N,15,1014.5
,2021-07-23,2.1,10.1,0.6,1.0,,NNW,56,10:33,8.6,68,8,NNW,24,1013.3,,,,NNW,17,1008.7
,2021-07-24,4.0,11.1,3.6,0.6,,W,57,20:52,8.6,85,5,WNW,31,1008.0,,,,WNW,35,1007.2
,2021-07-25,4.6,9.3,0.4,1.6,,W,72,12:30,5.9,71,7,WNW,46,1011.6,,,,W,48,1011.5
,2021-07-26,-1.3,11.8,0,2.6,,W,41,08:44,6.1,76,7,W,28,1020.7,,,,W,28,1020.1
,2021-07-27,-4.2,17.1,0,1.0,,NW,33,14:16,4.0,56,1,NW,11,1022.6,,,,WNW,22,1019.6
,2021-07-28,-1.5,18.0,0,1.8,,W,52,22:24,12.6,64,1,NW,28,1017.2,,,,NW,33,1012.0
,2021-07-29,7.1,12.2,14.4,2.8,,W,48,12:51,9.1,81,2,W,26,1015.2,,,,SW,24,1015.9
,2021-07-30,-6.9,16.6,0,2.4,,WNW,28,13:50,1.8,71,0,ENE,6,1022.5,,,,WNW,15,1019.4
,2021-07-31,-3.0,19.6,0,1.4,,NW,41,09:26,11.1,73,0,WNW,30,1021.0,,,,NW,20,1016.4
