"Daily Weather Observations for Prospect Dam, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2116.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Prospect Reservoir {station 067019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,,,0,,,,,,,,,,,,,,,,,
,2021-09-2,,,0,,,,,,,,,,,,,,,,,
,2021-09-3,,,0,,,,,,,,,,,,,,,,,
,2021-09-4,,,0,,,,,,,,,,,,,,,,,
,2021-09-5,,,11.0,,,,,,,,,,,,,,,,,
,2021-09-6,,,0,,,,,,,,,,,,,,,,,
,2021-09-7,,,0,,,,,,,,,,,,,,,,,
,2021-09-8,,,0,,,,,,,,,,,,,,,,,
,2021-09-9,,,0,,,,,,,,,,,,,,,,,
,2021-09-10,,,0,,,,,,,,,,,,,,,,,
,2021-09-11,,,0,,,,,,,,,,,,,,,,,
,2021-09-12,,,0,,,,,,,,,,,,,,,,,
,2021-09-13,,,0,,,,,,,,,,,,,,,,,
,2021-09-14,,,7.0,,,,,,,,,,,,,,,,,
,2021-09-15,,,0,,,,,,,,,,,,,,,,,
,2021-09-16,,,0,,,,,,,,,,,,,,,,,
,2021-09-17,,,0,,,,,,,,,,,,,,,,,
,2021-09-18,,,0,,,,,,,,,,,,,,,,,
,2021-09-19,,,0,,,,,,,,,,,,,,,,,
,2021-09-20,,,0,,,,,,,,,,,,,,,,,
,2021-09-21,,,0,,,,,,,,,,,,,,,,,
,2021-09-22,,,0,,,,,,,,,,,,,,,,,
,2021-09-23,,,0,,,,,,,,,,,,,,,,,
,2021-09-24,,,0,,,,,,,,,,,,,,,,,
,2021-09-25,,,0,,,,,,,,,,,,,,,,,
,2021-09-26,,,0,,,,,,,,,,,,,,,,,
,2021-09-27,,,0,,,,,,,,,,,,,,,,,
,2021-09-28,,,0,,,,,,,,,,,,,,,,,
,2021-09-29,,,3.0,,,,,,,,,,,,,,,,,
,2021-09-30,,,3.0,,,,,,,,,,,,,,,,,
