"Daily Weather Observations for Lord Howe Island for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2077.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lord Howe Island Aero {station 200839}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,16.6,21.3,0,,,WSW,67,17:55,19.9,66,8,NNE,28,1021.9,20.0,69,8,NNE,19,1018.6
,2020-10-2,13.5,21.6,18.6,,,SW,31,08:23,19.9,70,,SSW,13,1023.7,20.2,52,,E,13,1024.0
,2020-10-3,14.6,20.7,0,,,E,35,08:58,19.3,59,1,E,26,1029.4,19.8,69,3,E,20,1027.8
,2020-10-4,17.3,21.5,0,,,NE,44,08:55,20.5,74,8,NE,26,1029.4,21.0,70,,NE,24,1027.2
,2020-10-5,18.1,21.6,0,,,ENE,43,05:38,19.8,61,8,NE,24,1027.0,21.2,58,8,NE,19,1024.2
,2020-10-6,17.3,21.5,0,,,E,30,22:11,19.4,59,8,E,13,1023.2,19.6,62,7,E,17,1021.4
,2020-10-7,16.3,20.3,0,,,E,24,12:27,18.7,61,8,E,9,1022.6,19.2,61,2,E,13,1019.9
,2020-10-8,14.5,21.8,0,,,N,31,21:08,19.3,59,7,NNE,13,1020.3,20.9,55,5,NNE,15,1018.2
,2020-10-9,17.9,22.6,0,,,N,46,22:45,21.3,74,8,NNE,24,1018.3,21.6,79,5,NE,24,1016.2
,2020-10-10,14.8,22.3,37.2,,,NNE,59,00:18,18.1,95,7,NNE,13,1017.7,21.8,82,4,WNW,11,1016.9
,2020-10-11,13.0,21.6,0,,,ESE,41,13:20,20.2,72,8,SE,13,1022.6,20.7,64,,E,15,1021.5
,2020-10-12,17.1,21.4,0,,,E,31,16:08,20.3,62,,E,20,1024.8,20.8,64,,E,19,1022.9
,2020-10-13,15.6,21.6,0,,,E,44,21:21,20.0,68,1,E,19,1024.0,20.5,69,1,ESE,15,1022.8
,2020-10-14,16.4,21.7,0,,,NE,30,06:12,20.7,62,8,SW,11,1024.1,21.0,68,,SSW,17,1022.3
,2020-10-15,15.3,21.0,0,,,NNE,33,22:44,19.8,77,,SW,11,1021.0,20.4,76,,WSW,13,1017.4
,2020-10-16,13.4,23.1,3.8,,,W,22,10:51,20.6,66,,WNW,11,1018.8,22.4,52,,W,13,1017.3
,2020-10-17,16.1,24.4,0,,,NW,33,12:37,22.3,80,2,NW,15,1017.3,23.7,80,3,W,20,1015.1
,2020-10-18,18.7,23.8,0,,,WNW,44,14:45,22.5,78,7,NW,13,1016.4,23.4,71,3,N,20,1014.5
,2020-10-19,20.1,24.4,0,,,SE,37,20:52,22.2,73,8,NNE,11,1014.1,22.9,75,4,NNW,11,1012.3
,2020-10-20,17.3,22.2,34.8,,,E,43,02:29,19.6,77,8,SE,13,1015.5,19.3,80,8,ESE,13,1014.8
,2020-10-21,17.5,22.6,0.6,,,E,35,11:31,20.7,75,,E,19,1016.7,21.9,74,,E,17,1015.3
,2020-10-22,16.1,21.9,0.8,,,E,26,01:25,18.6,96,8,NW,9,1017.0,17.9,99,8,SSW,2,1016.1
,2020-10-23,16.6,23.5,14.6,,,ENE,33,08:34,21.6,88,8,ENE,24,1017.4,22.6,84,1,ENE,15,1016.5
,2020-10-24,19.3,23.8,0.4,,,NE,43,06:21,21.8,81,6,NNE,20,1016.9,23.1,83,4,NE,19,1014.3
,2020-10-25,20.8,24.7,0,,,NNE,43,02:59,22.3,96,8,NNE,9,1014.1,23.3,93,6,NE,19,1012.4
,2020-10-26,21.3,23.4,0,,,NNE,48,21:20,21.7,100,8,ENE,17,1014.6,19.9,100,8,ENE,22,1012.8
,2020-10-27,19.0,24.9,33.6,,,NE,41,23:52,22.6,97,5,WSW,15,1015.7,23.4,88,7,WSW,7,1014.8
,2020-10-28,19.7,23.8,0.6,,,NNE,30,22:12,20.5,99,8,W,11,1018.2,22.2,89,8,ENE,13,1015.5
,2020-10-29,19.5,25.1,4.2,,,WSW,59,11:45,21.9,93,8,NE,17,1013.3,19.8,94,8,N,2,1011.0
,2020-10-30,15.5,24.5,11.6,,,W,43,00:57,22.4,79,1,W,20,1010.8,23.3,78,1,W,22,1011.4
,2020-10-31,15.3,25.4,0,,,NW,72,23:07,23.6,95,6,NE,15,1016.4,24.8,93,3,NE,17,1015.3
