"Daily Weather Observations for Lismore, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2074.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Lismore Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lismore Airport AWS {station 058214}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,7.4,28.1,0,,,,,,22.9,53,,,,1018.9,24.2,57,,ENE,19,1014.7
,2020-10-2,8.4,27.3,1.8,,,SE,33,15:34,21.7,57,, ,Calm,1023.9,24.9,50,,SE,22,1022.2
,2020-10-3,12.4,26.7,0,,,ESE,31,14:07,21.5,74,2,SE,11,1028.6,24.4,48,,ESE,20,1024.5
,2020-10-4,6.5,26.9,0,,,NNE,50,22:16,16.0,83,4, ,Calm,1026.6,25.5,37,,NNE,20,1022.1
,2020-10-5,7.7,26.9,0,,,NE,39,15:52,18.4,73,, ,Calm,1023.9,26.4,39,,NNE,20,1019.1
,2020-10-6,9.8,27.7,0,,,NNE,43,15:06,18.3,78,, ,Calm,1021.1,26.5,45,,ENE,24,1017.9
,2020-10-7,9.5,27.4,0,,,ENE,39,16:36,17.7,74,1,N,7,1021.2,25.9,47,1,NE,20,1017.2
,2020-10-8,11.7,28.1,0,,,NE,39,16:34,18.8,73,8,NNE,4,1017.2,26.1,49,8,NE,13,1012.8
,2020-10-9,12.4,32.0,0,,,N,31,14:44,23.4,60,,N,9,1014.0,28.7,46,8,N,15,1010.3
,2020-10-10,12.8,26.1,0,,,N,35,14:32,20.7,70,,N,11,1020.0,24.1,50,4,N,13,1017.1
,2020-10-11,9.3,26.8,0,,,N,41,15:56,19.1,75,, ,Calm,1022.5,25.2,43,4,N,20,1019.4
,2020-10-12,8.9,27.2,0,,,N,48,16:07,18.9,75,1, ,Calm,1023.9,25.9,44,,N,19,1020.0
,2020-10-13,9.7,25.8,0,,,,31,13:23,19.7,68,1, ,Calm,1023.3,24.9,35,1,,,1021.0
,2020-10-14,6.1,25.4,0,,,,,,18.5,72,,,,1024.5,23.7,43,1,,,1022.2
,2020-10-15,6.8,27.1,,,,,30,15:40,17.6,69,,,,1022.9,25.5,45,4,,,1017.5
,2020-10-16,9.4,31.9,0,,,,,16:10,19.2,74,,,,1018.0,31.1,25,,SE,11,1014.2
,2020-10-17,12.1,30.2,0,,,NW,35,10:46,22.1,70,,ENE,4,1018.4,28.8,44,,ENE,22,1013.5
,2020-10-18,10.0,32.4,0,,,SSW,54,18:39,23.7,55,,NW,6,1013.5,31.8,24,8,N,24,1008.8
,2020-10-19,14.8,26.0,19.4,,,S,59,17:14,20.6,69,,NW,11,1012.2,24.9,52,7,S,11,1010.7
,2020-10-20,16.0,25.0,0,,,SSE,37,12:51,21.5,63,,SSW,19,1018.0,22.2,52,8,SSE,20,1016.5
,2020-10-21,9.7,27.1,0,,,ENE,33,16:33,19.9,68,,S,4,1018.1,24.3,49,8,SE,19,1014.2
,2020-10-22,11.7,25.8,0,,,ENE,37,16:16,17.9,81,8, ,Calm,1016.4,24.0,63,8,ENE,19,1012.7
,2020-10-23,15.0,29.2,0.8,,,ENE,39,16:24,22.2,63,,SSE,9,1015.9,28.2,51,4,NE,20,1012.3
,2020-10-24,16.8,25.1,0.8,,,NE,26,19:19,20.5,88,8,N,7,1012.8,22.5,83,8,NNE,9,1009.7
,2020-10-25,15.0,31.8,2.2,,,ENE,43,14:44,23.9,69,,NE,6,1010.1,31.2,40,4,N,20,1006.6
,2020-10-26,18.2,27.7,11.2,,,NE,28,18:41,19.5,91,8,SSW,11,1012.5,26.7,57,,ESE,7,1009.7
,2020-10-27,16.3,23.5,0,,,SSE,35,23:45,21.3,69,8,S,19,1017.2,21.5,68,8,SSE,22,1014.1
,2020-10-28,16.0,25.9,13.6,,,WNW,41,15:18,19.7,86,8,SW,6,1018.0,24.2,66,8,SSE,19,1012.6
,2020-10-29,14.6,27.3,28.2,,,ENE,50,14:04,19.2,86,8,WNW,7,1012.1,23.9,67,8,ENE,28,1006.7
,2020-10-30,10.7,30.0,1.4,,,ENE,43,17:00,17.9,91,,NNE,9,1011.5,28.4,52,,ENE,24,1007.6
,2020-10-31,14.4,31.8,0.2,,,NNW,48,10:21,26.3,60,,N,11,1009.1,24.6,71,8,NNE,13,1006.7
