"Daily Weather Observations for Lord Howe Island (Windy Point) [Wind Only] for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2190.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Only wind observations are available from this automatic weather station."
"Only wind observations are available from this automatic weather station."
"Observations were drawn from Lord Howe Island Windy Point {station 200715}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,,,,,,ENE,67,22:34,,,,ENE,35,,,,,ENE,35,
,2021-07-2,,,,,,ENE,72,02:06,,,,E,30,,,,,E,26,
,2021-07-3,,,,,,ENE,81,22:54,,,,E,35,,,,,E,33,
,2021-07-4,,,,,,ENE,91,16:54,,,,N,28,,,,,ENE,28,
,2021-07-5,,,,,,SW,41,17:42,,,,S,20,,,,,SSW,26,
,2021-07-6,,,,,,SSW,54,05:15,,,,SW,35,,,,,SSW,31,
,2021-07-7,,,,,,SSW,48,01:10,,,,S,24,,,,,SSW,26,
,2021-07-8,,,,,,SSE,39,06:07,,,,S,9,,,,,S,15,
,2021-07-9,,,,,,ENE,59,19:53,,,,ENE,19,,,,,ENE,17,
,2021-07-10,,,,,,WNW,94,05:44,,,,WNW,54,,,,,NW,54,
,2021-07-11,,,,,,SW,154,02:52,,,,SSW,41,,,,,SSW,41,
,2021-07-12,,,,,,SSW,61,03:16,,,,S,20,,,,,S,24,
,2021-07-13,,,,,,N,22,21:49,,,, ,Calm,,,,,NNW,6,
,2021-07-14,,,,,,NW,48,13:18,,,,NW,19,,,,,NNW,24,
,2021-07-15,,,,,,NW,85,13:48,,,,NW,26,,,,,NW,54,
,2021-07-16,,,,,,NW,109,08:22,,,,NNW,31,,,,,NW,54,
,2021-07-17,,,,,,WNW,89,18:24,,,,W,46,,,,,NW,46,
,2021-07-18,,,,,,WSW,91,03:05,,,,W,50,,,,,WSW,46,
,2021-07-19,,,,,,SW,50,23:31,,,,S,20,,,,,SW,17,
,2021-07-20,,,,,,WNW,67,03:24,,,,WNW,39,,,,,W,50,
,2021-07-21,,,,,,WSW,76,04:11,,,,WNW,13,,,,,W,31,
,2021-07-22,,,,,,S,65,10:50,,,,SE,13,,,,,S,28,
,2021-07-23,,,,,,NNE,37,17:28,,,,ENE,19,,,,,WNW,6,
,2021-07-24,,,,,,NNE,50,07:20,,,,NNW,13,,,,,NW,19,
,2021-07-25,,,,,,WSW,87,20:46,,,,WSW,31,,,,,WSW,57,
,2021-07-26,,,,,,WSW,85,02:34,,,,WSW,48,,,,,WSW,35,
,2021-07-27,,,,,,WSW,43,00:19,,,,WNW,17,,,,,WNW,24,
,2021-07-28,,,,,,NW,57,09:05,,,,NW,33,,,,,NW,24,
,2021-07-29,,,,,,SW,74,20:22,,,,SW,31,,,,,SW,35,
,2021-07-30,,,,,,SSW,70,01:04,,,,SSW,44,,,,,SSW,37,
,2021-07-31,,,,,,SSW,37,02:10,,,,SW,26,,,,,WSW,15,
