"Daily Weather Observations for Prospect Dam, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2116.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Prospect Reservoir {station 067019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,,,1.0,,,,,,,,,,,,,,,,,
,2021-07-2,,,5.0,,,,,,,,,,,,,,,,,
,2021-07-3,,,1.0,,,,,,,,,,,,,,,,,
,2021-07-4,,,0,,,,,,,,,,,,,,,,,
,2021-07-5,,,0,,,,,,,,,,,,,,,,,
,2021-07-6,,,0,,,,,,,,,,,,,,,,,
,2021-07-7,,,0,,,,,,,,,,,,,,,,,
,2021-07-8,,,0,,,,,,,,,,,,,,,,,
,2021-07-9,,,0,,,,,,,,,,,,,,,,,
,2021-07-10,,,6.0,,,,,,,,,,,,,,,,,
,2021-07-11,,,1.0,,,,,,,,,,,,,,,,,
,2021-07-12,,,1.0,,,,,,,,,,,,,,,,,
,2021-07-13,,,0,,,,,,,,,,,,,,,,,
,2021-07-14,,,0,,,,,,,,,,,,,,,,,
,2021-07-15,,,0,,,,,,,,,,,,,,,,,
,2021-07-16,,,0,,,,,,,,,,,,,,,,,
,2021-07-17,,,1.0,,,,,,,,,,,,,,,,,
,2021-07-18,,,0,,,,,,,,,,,,,,,,,
,2021-07-19,,,0,,,,,,,,,,,,,,,,,
,2021-07-20,,,0,,,,,,,,,,,,,,,,,
,2021-07-21,,,0,,,,,,,,,,,,,,,,,
,2021-07-22,,,0,,,,,,,,,,,,,,,,,
,2021-07-23,,,0,,,,,,,,,,,,,,,,,
,2021-07-24,,,1.0,,,,,,,,,,,,,,,,,
,2021-07-25,,,0,,,,,,,,,,,,,,,,,
,2021-07-26,,,0,,,,,,,,,,,,,,,,,
,2021-07-27,,,0,,,,,,,,,,,,,,,,,
,2021-07-28,,,0,,,,,,,,,,,,,,,,,
,2021-07-29,,,0,,,,,,,,,,,,,,,,,
,2021-07-30,,,0,,,,,,,,,,,,,,,,,
,2021-07-31,,,0,,,,,,,,,,,,,,,,,
