"Daily Weather Observations for Little Bay [Wind Only], New South Wales for July 2021"
"Prepared at 13:01 UTC on Sunday 17 October 2021   IDCJDW2193.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Only wind observations are available from this automatic weather station."
"Only wind observations are available from this automatic weather station."
"Observations were drawn from Little Bay (The Coast Golf Club) {station 066051}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,,,,,,NE,22,15:45,,,,WNW,11,,,,,NE,9,
,2021-07-2,,,,,,W,26,11:57,,,,WNW,6,,,,,E,4,
,2021-07-3,,,,,,SW,26,19:47,,,,WNW,17,,,,,SE,4,
,2021-07-4,,,,,,WSW,35,21:45,,,,NW,9,,,,,WNW,9,
,2021-07-5,,,,,,WSW,30,20:52,,,,W,15,,,,,SSW,6,
,2021-07-6,,,,,,WNW,30,05:43,,,,WNW,17,,,,,S,6,
,2021-07-7,,,,,,WNW,24,06:38,,,,WNW,15,,,,,S,4,
,2021-07-8,,,,,,WNW,20,05:58,,,,WNW,13,,,,,NNE,13,
,2021-07-9,,,,,,SSW,39,17:24,,,,W,13,,,,,WSW,9,
,2021-07-10,,,,,,SSW,63,04:38,,,,SW,30,,,,,SSE,31,
,2021-07-11,,,,,,SSE,43,01:38,,,,WSW,13,,,,,WSW,7,
,2021-07-12,,,,,,WNW,26,07:35,,,,WNW,11,,,,,NE,15,
,2021-07-13,,,,,,NW,24,01:08,,,,WNW,13,,,,,NNW,4,
,2021-07-14,,,,,,N,30,19:31,,,, ,Calm,,,,,N,6,
,2021-07-15,,,,,,W,37,19:44,,,,NNW,9,,,,,NNE,19,
,2021-07-16,,,,,,WNW,69,16:26,,,,NNE,7,,,,,WNW,24,
,2021-07-17,,,,,,WNW,69,14:36,,,,NW,17,,,,,WNW,28,
,2021-07-18,,,,,,W,39,05:43,,,,W,19,,,,,W,13,
,2021-07-19,,,,,,W,26,10:05,,,,WNW,19,,,,,WNW,13,
,2021-07-20,,,,,,W,39,23:49,,,,WNW,11,,,,,WNW,9,
,2021-07-21,,,,,,SW,59,09:30,,,,SSW,33,,,,,SSW,31,
,2021-07-22,,,,,,NNE,35,19:29,,,,WNW,15,,,,,NNE,15,
,2021-07-23,,,,,,N,31,00:52,,,,NNW,9,,,,,NNE,7,
,2021-07-24,,,,,,W,48,14:44,,,,WNW,11,,,,,WNW,28,
,2021-07-25,,,,,,W,70,11:29,,,,WNW,26,,,,,W,20,
,2021-07-26,,,,,,W,39,16:11,,,,NNW,6,,,,,WSW,11,
,2021-07-27,,,,,,WNW,33,11:36,,,,NNW,9,,,,,WNW,13,
,2021-07-28,,,,,,NW,54,17:52,,,,N,11,,,,,WSW,17,
,2021-07-29,,,,,,SW,35,02:41,,,,SSW,7,,,,,SSE,11,
,2021-07-30,,,,,,W,24,00:46,,,,WNW,13,,,,,NE,9,
,2021-07-31,,,,,,N,41,17:58,,,,NW,7,,,,,NNE,22,
