"Daily Weather Observations for Fowlers Gap, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2155.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Fowlers Gap AWS {station 046128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,11.5,28.1,0,,,SSE,33,07:17,18.1,60,,SSE,24,1020.0,26.3,28,,S,20,1018.6
,2020-11-2,14.1,32.4,0,,,ENE,31,14:39,22.8,45,,E,11,1023.0,31.0,21,,ENE,19,1020.2
,2020-11-3,14.7,34.1,0,,,NE,41,10:23,25.1,23,,NE,20,1020.9,33.2,12,,NNE,15,1017.2
,2020-11-4,18.2,33.1,0,,,SW,52,16:20,29.0,18,,N,13,1014.9,30.0,27,,S,20,1013.1
,2020-11-5,10.8,22.4,0.2,,,SSE,59,09:17,13.4,52,,S,39,1021.5,21.1,17,,S,37,1019.3
,2020-11-6,10.6,25.5,0,,,SSE,50,12:21,16.1,40,,SSE,26,1021.5,24.2,21,,SSE,20,1018.5
,2020-11-7,12.6,25.4,0,,,SSE,46,07:39,15.9,47,,SE,30,1023.1,24.5,22,,SSW,13,1020.6
,2020-11-8,15.5,31.6,0,,,E,37,12:11,19.3,31,,SE,20,1021.5,29.3,13,,N,7,1017.4
,2020-11-9,19.2,34.8,0,,,NNE,41,11:31,24.8,32,,ENE,19,1017.7,33.1,18,,N,15,1014.2
,2020-11-10,22.5,36.3,0,,,N,48,09:01,27.6,44,,N,31,1015.2,35.2,20,,NNE,30,1010.8
,2020-11-11,27.5,38.1,0,,,NNW,61,14:52,29.0,31,,NNE,31,1008.5,33.8,31,,N,24,1005.4
,2020-11-12,15.4,30.3,0.6,,,WNW,43,17:19,23.2,37,,SW,19,1009.4,29.4,24,,WNW,19,1006.0
,2020-11-13,17.0,29.0,0,,,W,54,14:02,20.7,45,,ESE,9,1008.8,27.6,23,,W,24,1006.2
,2020-11-14,16.2,33.7,0,,,N,30,12:40,21.1,36,,E,17,1012.0,31.6,15,,N,20,1008.7
,2020-11-15,21.1,42.7,0,,,N,87,22:45,30.5,16,,NE,26,1009.4,41.1,6,,N,39,1006.6
,2020-11-16,22.3,29.7,0.8,,,N,57,23:01,22.7,33,,S,26,1015.7,26.2,24,,SSW,22,1015.7
,2020-11-17,15.1,29.5,0,,,SSE,46,03:59,18.0,32,,SE,33,1022.1,27.7,12,,SE,11,1019.7
,2020-11-18,11.7,34.7,0,,,ENE,28,08:36,23.0,19,,E,17,1019.8,32.6,8,,N,13,1016.0
,2020-11-19,13.1,39.9,0,,,WNW,37,13:25,26.4,15,,ENE,15,1015.6,38.5,5,,WNW,19,1012.8
,2020-11-20,20.4,40.6,0,,,SSE,44,06:36,26.8,28,,SE,24,1016.1,39.0,7,,SE,9,1013.2
,2020-11-21,22.3,38.4,0,,,W,35,15:05,31.6,13,, ,Calm,1014.6,36.6,20,,NW,17,1013.3
,2020-11-22,28.0,41.8,0,,,SSW,69,19:07,31.0,32,,N,7,1013.3,39.3,16,,NW,22,1009.4
,2020-11-23,24.2,32.7,0,,,SSE,43,19:07,26.9,57,,SE,13,1010.5,31.3,38,,S,26,1009.0
,2020-11-24,17.5,30.6,0,,,S,46,05:01,19.5,53,,SSE,28,1014.4,28.9,16,,S,28,1011.0
,2020-11-25,17.4,35.4,0,,,E,28,08:08,26.3,29,,E,19,1012.0,33.6,18,,ESE,13,1008.5
,2020-11-26,19.5,38.9,0,,,S,50,13:42,29.9,25,,E,6,1011.8,37.6,12,,SSE,22,1009.0
,2020-11-27,24.4,42.4,0,,,NE,39,10:26,32.7,20,,E,15,1011.5,41.3,10,,ENE,17,1008.3
,2020-11-28,30.4,46.2,0,,,N,67,09:10,37.2,21,,NNW,33,1005.2,44.9,10,,NW,41,1001.0
,2020-11-29,23.2,27.7,0,,,SSW,46,02:04,23.4,52,,S,30,1009.8,25.5,31,,SE,22,1009.2
,2020-11-30,19.8,39.7,0,,,ENE,33,09:07,25.0,26,,E,22,1010.9,37.3,13,,NW,9,1007.0
