"Daily Weather Observations for Yanco, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2150.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yanco Agricultural Institute {station 074037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,10.1,27.6,0,,,SSW,26,13:43,16.2,,,S,7,,26.7,37,,SSW,9,
,2020-11-2,13.4,28.9,0,,,NE,24,01:27,19.6,53,,NNE,15,,28.1,33,,WNW,7,
,2020-11-3,13.3,31.2,0,,,N,22,09:29,20.2,64,,NNE,13,,29.5,31,,NNE,7,
,2020-11-4,15.8,33.3,0,,,W,48,14:03,23.5,48,,N,17,,29.8,26,,WSW,30,
,2020-11-5,10.3,20.9,0.2,,,SW,57,00:47,13.3,68,,SW,33,,20.1,33,,SW,35,
,2020-11-6,5.8,25.1,0,,,SSW,39,22:42,15.2,62,,NNW,9,,23.9,33,,W,17,
,2020-11-7,7.2,25.8,0,,,SSW,35,12:42,14.7,64,,SSW,15,,24.5,32,,S,13,
,2020-11-8,11.9,27.7,0,,,ENE,37,04:05,17.8,69,,ENE,22,,27.0,35,,E,6,
,2020-11-9,11.2,29.8,0,,,NNE,35,08:19,18.7,55,,NNE,19,,29.0,27,,NE,6,
,2020-11-10,15.2,33.9,0,,,NNE,37,10:16,22.4,65,,NE,13,,32.0,38,,NNW,7,
,2020-11-11,20.9,34.9,0,,,NNE,48,16:55,25.9,35,,NNE,22,,31.2,34,,NE,13,
,2020-11-12,18.6,30.1,2.4,,,NNE,48,23:01,21.3,90,,NW,7,,28.9,48,,NW,22,
,2020-11-13,12.6,25.9,0,,,W,39,16:00,19.1,62,,SSW,11,,23.3,41,,W,17,
,2020-11-14,9.3,28.8,0,,,WSW,35,15:10,18.5,51,,NW,6,,27.1,38,,WNW,19,
,2020-11-15,13.7,38.1,0,,,NNW,39,13:19,25.7,27,,NNE,20,,36.8,15,,N,19,
,2020-11-16,23.8,26.8,0,,,N,44,03:50,23.8,37,,SW,19,,25.2,28,,WSW,19,
,2020-11-17,11.6,27.8,0,,,S,37,08:31,17.3,42,,SSW,22,,26.3,19,,SSW,15,
,2020-11-18,12.1,32.9,0,,,SE,20,10:24,21.3,50,,ESE,6,,31.2,19,,SW,6,
,2020-11-19,17.1,38.2,0,,,NW,50,12:55,25.4,43,,NE,19,,36.4,18,,N,13,
,2020-11-20,17.7,40.6,0,,,S,30,21:22,28.3,36,,SW,9,,39.6,22,,WNW,15,
,2020-11-21,19.2,41.6,0,,,WNW,30,15:15,27.8,38,,ENE,17,,41.3,13,,W,11,
,2020-11-22,23.7,39.4,0,,,SSW,48,15:19,28.7,47,,SSW,7,,37.1,31,,WNW,11,
,2020-11-23,19.8,29.0,5.2,,,SW,50,11:58,20.8,100,,NNW,15,,27.6,61,,SW,19,
,2020-11-24,10.7,29.8,0.2,,,SW,37,12:54,17.0,68,,SSW,9,,28.6,22,,SSW,17,
,2020-11-25,13.3,33.1,0,,,NW,30,12:03,21.6,59,,N,7,,31.7,36,,NW,13,
,2020-11-26,18.8,38.5,0,,,S,33,19:15,29.4,63,,NNW,6,,37.3,23,,W,11,
,2020-11-27,18.5,41.9,0,,,NNW,39,13:49,27.5,45,,NNE,15,,40.2,15,,NW,20,
,2020-11-28,27.2,43.3,0,,,NW,81,13:29,35.4,26,,NNW,17,,37.5,22,,WSW,22,
,2020-11-29,22.6,31.2,0,,,WSW,56,06:19,23.5,51,,WSW,39,,29.8,24,,WSW,24,
,2020-11-30,10.4,34.9,0,,,N,31,12:10,20.9,49,,ENE,11,,33.1,20,,N,17,
