"Daily Weather Observations for Collarenebri, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2031.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Collarenebri (Albert St) {station 048031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,,,,,,,,,,,,,,,,,,,,
,2021-10-2,,,,,,,,,,,,,,,,,,,,
,2021-10-3,,,,,,,,,,,,,,,,,,,,
,2021-10-4,,,,,,,,,,,,,,,,,,,,
,2021-10-5,,,,,,,,,,,,,,,,,,,,
,2021-10-6,,,,,,,,,,,,,,,,,,,,
,2021-10-7,,,,,,,,,,,,,,,,,,,,
,2021-10-8,,,,,,,,,,,,,,,,,,,,
,2021-10-9,,,,,,,,,,,,,,,,,,,,
,2021-10-10,,,,,,,,,,,,,,,,,,,,
,2021-10-11,,20.2,12.0,,,,,,18.2,91,8, ,Calm,,,,,,,
,2021-10-12,13.0,20.0,1.2,,,,,,15.2,89,8, ,Calm,,,,,,,
,2021-10-13,14.0,,0,,,,,,19.0,79,6,NE,6,,,,,,,
,2021-10-14,,,0,,,,,,,,,,,,,,,,,
,2021-10-15,,,0,,,,,,,,,,,,,,,,,
,2021-10-16,,,0,,,,,,,,,,,,,,,,,
,2021-10-17,,,0,,,,,,,,,,,,,,,,,
,2021-10-18,,,0,,,,,,,,,,,,,,,,,
,2021-10-19,,,0,,,,,,,,,,,,,,,,,
,2021-10-20,,,0,,,,,,,,,,,,,,,,,
,2021-10-21,,,0,,,,,,,,,,,,,,,,,
,2021-10-22,,,0,,,,,,,,,,,,,,,,,
,2021-10-23,,,0,,,,,,,,,,,,,,,,,
,2021-10-24,,,0,,,,,,26.0,30,0,SSW,4,,,,,,,
