"Daily Weather Observations for Ivanhoe, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2065.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Ivanhoe Aerodrome AWS {station 049000}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.4,23.8,0.2,,,WNW,39,16:45,16.0,69,,SSW,11,1020.6,22.9,32,,W,20,1018.2
,2020-10-2,13.0,30.4,0,,,NNW,33,09:35,22.9,34,,N,22,1023.2,30.0,22,,N,17,1020.2
,2020-10-3,16.2,33.9,0,,,N,39,12:43,25.2,27,,NNE,24,1021.7,33.4,11,,N,19,1016.0
,2020-10-4,21.8,36.5,0,,,N,61,11:06,26.0,30,,NNE,24,1014.5,35.8,14,,N,33,1009.4
,2020-10-5,17.8,22.2,0,,,N,41,02:06,19.2,70,,SW,7,1015.1,21.7,53,,SSW,20,1016.5
,2020-10-6,10.2,13.2,4.0,,,S,30,07:03,10.6,95,,S,15,1021.0,12.3,93,,SSW,15,1020.4
,2020-10-7,10.5,22.3,7.0,,,NW,43,22:33,13.2,100,,E,17,1015.2,21.0,77,,E,17,1010.5
,2020-10-8,12.9,19.1,7.6,,,NW,50,07:28,13.2,70,,WNW,33,1012.9,18.9,50,,WNW,26,1013.1
,2020-10-9,9.8,21.1,0,,,SW,33,07:36,12.1,73,,SW,24,1020.2,19.2,42,,SW,22,1018.8
,2020-10-10,8.8,25.9,0,,,NW,28,13:33,15.6,62,,NNW,6,1022.6,24.8,25,,W,9,1019.7
,2020-10-11,11.5,26.1,0,,,SW,28,01:09,16.4,59,,S,11,1021.8,25.0,27,,SW,15,1019.3
,2020-10-12,9.1,28.6,0,,,SSW,24,15:40,17.2,52,,ESE,7,1022.0,27.6,20,,WNW,11,1019.2
,2020-10-13,12.2,32.1,0,,,SW,30,13:52,23.3,33,,NE,13,1022.6,31.6,16,,WSW,17,1020.4
,2020-10-14,15.5,32.8,0,,,WSW,26,13:18,22.0,48,,SSE,2,1022.1,32.2,20,,SE,7,1018.6
,2020-10-15,18.8,33.7,0,,,NW,50,09:13,26.2,25,,NNW,22,1016.7,33.3,16,,NW,24,1013.1
,2020-10-16,22.3,34.0,0,,,S,46,19:30,24.3,35,,ENE,17,1014.6,33.3,13,,N,20,1010.6
,2020-10-17,18.2,22.3,0,,,SSW,39,02:44,20.7,61,,NE,11,1010.4,19.3,80,,W,19,1012.1
,2020-10-18,10.6,21.6,1.6,,,SW,39,12:25,13.2,77,,SSW,19,1015.2,20.3,41,,SW,22,1014.2
,2020-10-19,7.0,22.9,0.2,,,SSW,31,13:45,13.0,60,,SSE,13,1018.6,21.7,28,,SW,17,1016.4
,2020-10-20,9.1,26.3,0,,,SSW,31,11:26,16.1,52,,ESE,19,1017.5,25.1,23,,ENE,9,1014.2
,2020-10-21,12.3,28.9,0,,,SSE,30,10:26,18.7,39,,SE,11,1014.8,28.5,17,,SSW,11,1011.6
,2020-10-22,14.3,31.8,0,,,SE,30,10:48,22.1,36,,ENE,15,1012.9,31.1,16,,ESE,15,1009.0
,2020-10-23,19.1,28.2,0,,,WNW,52,14:55,23.4,45,,N,13,1007.6,26.6,55,,NE,11,1003.8
,2020-10-24,18.3,24.1,12.4,,,SW,57,14:00,20.3,81,,SW,7,1003.0,17.7,77,,SW,37,1004.6
,2020-10-25,7.1,18.8,0,,,SSW,48,23:23,11.2,64,,S,28,1016.7,17.5,32,,SW,26,1014.8
,2020-10-26,8.6,19.4,0,,,SE,46,14:26,14.1,84,,ESE,20,1016.1,17.8,58,,ESE,26,1015.1
,2020-10-27,10.1,24.1,0.2,,,N,56,14:31,15.3,63,,ESE,20,1017.6,23.1,34,,ESE,13,1013.6
,2020-10-28,11.4,26.1,0.8,,,SW,35,14:46,16.1,73,,SW,13,1016.0,24.9,35,,SSW,19,1012.3
,2020-10-29,12.5,28.5,0,,,WSW,57,21:25,20.7,48,,SW,6,1011.7,27.1,22,,NW,17,1008.9
,2020-10-30,13.0,16.6,9.4,,,SSW,48,07:50,13.5,99,,SSW,31,1003.5,14.8,87,,NW,31,1001.8
,2020-10-31,10.8,23.6,1.0,,,SW,35,15:39,14.7,86,,SSW,13,1010.6,22.1,51,,SSW,20,1011.2
