"Daily Weather Observations for Cowra, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2038.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Cowra Airport."
"Observations were drawn from Cowra Airport AWS {station 065111}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.0,13.6,0,,,SW,31,15:13,13.6,87,,W,11,1010.4,11.8,89,,WSW,19,1012.0
,2021-08-2,0.1,17.9,1.0,,,N,24,20:35,5.9,100,,SE,7,1020.3,17.1,60,,WNW,6,1014.9
,2021-08-3,5.4,13.1,10.2,,,W,46,19:40,10.1,99,,NW,15,1013.4,11.7,78,,WNW,26,1012.8
,2021-08-4,5.6,11.7,2.2,,,WSW,46,13:40,6.6,81,,W,26,1018.8,11.1,70,,W,22,1018.4
,2021-08-5,6.3,13.4,0.8,,,W,39,13:47,9.4,98,,SW,20,1022.3,12.1,68,,WSW,24,1021.6
,2021-08-6,7.7,13.4,0,,,WSW,28,13:29,10.0,90,,SW,11,1026.3,12.8,71,,SW,17,1025.0
,2021-08-7,7.4,11.9,0.2,,,SW,31,00:43,9.7,73,,SW,17,1028.7,11.4,73,,SW,15,1027.0
,2021-08-8,1.8,17.0,0,,,ESE,31,11:08,7.8,89,,SE,11,1032.0,15.9,60,,SE,11,1028.4
,2021-08-9,4.5,18.2,0,,,N,33,13:05,10.0,80,,SSE,7,1030.0,16.6,55,,N,20,1025.6
,2021-08-10,2.4,18.5,0,,,NNW,39,11:49,9.0,100,,SSW,4,1028.6,18.3,66,,NNW,15,1024.4
,2021-08-11,3.9,19.7,0,,,SW,67,22:54,9.5,99,, ,Calm,1025.8,19.2,66,,NNW,20,1020.2
,2021-08-12,7.3,14.3,7.6,,,WSW,30,14:25,10.0,90,,SW,13,1028.2,13.8,59,,SSW,13,1027.4
,2021-08-13,0.1,15.3,0,,,SSW,28,13:22,4.9,100,,ENE,6,1030.6,15.0,59,,SSW,17,1027.4
,2021-08-14,0.0,16.3,0.2,,,SW,24,15:54,4.1,100,,SSE,7,1030.4,16.1,54,,SW,13,1026.9
,2021-08-15,-0.6,16.0,0,,,SW,30,14:44,6.4,89,,E,4,1028.8,15.5,49,,WSW,24,1024.9
,2021-08-16,-0.3,15.6,0.2,,,SW,35,14:23,7.3,90,,NNW,11,1026.5,13.9,66,,WSW,20,1024.0
,2021-08-17,2.0,12.1,0,,,WSW,31,13:23,7.8,93,,WNW,7,1025.4,11.0,73,,SW,17,1023.4
,2021-08-18,-0.6,17.8,0.2,,,ESE,15,08:59,5.7,90,,SE,9,1026.9,17.2,44,,NW,7,1023.1
,2021-08-19,0.8,18.5,0,,,NW,19,14:45,7.6,87,,SSE,7,1025.2,17.9,51,,NNW,13,1021.1
,2021-08-20,0.8,19.7,0,,,NW,30,13:22,8.5,91,,ESE,6,1022.4,18.9,39,,W,20,1019.1
,2021-08-21,8.3,21.3,0.4,,,NNW,33,12:30,11.9,81,, ,Calm,1021.4,21.0,41,,WNW,20,1017.9
,2021-08-22,3.5,23.8,0,,,N,30,18:07,11.3,82,,SSE,6,1021.6,22.0,41,,NNW,17,1016.3
,2021-08-23,10.3,20.5,0,,,SW,65,17:37,18.6,62,,NNW,24,1012.7,15.2,95,,N,17,1010.9
,2021-08-24,7.3,8.8,34.2,,,SW,43,19:51,7.4,99,,S,19,1011.4,7.5,97,,WSW,26,1012.3
,2021-08-25,1.1,13.0,8.0,,,WSW,35,15:31,5.3,92,,N,11,1018.4,12.0,59,,SW,26,1016.5
,2021-08-26,0.1,16.1,0,,,N,15,13:29,7.5,86,, ,Calm,1020.2,15.9,51,,NNW,4,1017.4
,2021-08-27,5.1,14.0,0.2,,,SW,28,13:47,8.1,97,,W,7,1019.5,13.4,53,,W,19,1017.4
,2021-08-28,-1.2,15.7,4.2,,,NNW,19,16:01,6.0,82,, ,Calm,1021.1,15.2,50,,S,2,1017.6
,2021-08-29,1.4,15.5,0.2,,,N,39,14:41,8.6,81,,SW,11,1014.2,14.7,57,,NNW,24,1011.1
,2021-08-30,0.1,15.5,0,,,N,24,15:59,7.1,94,, ,Calm,1020.1,15.0,57,,NNW,9,1018.5
,2021-08-31,0.8,20.0,0.2,,,N,20,12:34,8.7,87,,SE,7,1024.0,19.7,45,,NNW,11,1021.4
