"Daily Weather Observations for Holsworthy (Defence), New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2188.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.1,35.2,0,,,SSE,37,22:54,21.3,87,,N,6,,33.4,29,,NW,11,
,2021-03-2,16.2,21.5,0,,,SE,41,10:03,20.5,73,,SSE,9,,20.2,55,,SSE,20,
,2021-03-3,14.9,21.8,0,,,SSE,33,03:13,16.5,71,,S,9,,20.7,54,,SSE,13,
,2021-03-4,12.2,28.8,0,,,NNW,22,15:38,18.1,72,,WSW,4,,27.3,39,,NW,11,
,2021-03-5,14.5,23.0,0,,,SSE,52,11:55,20.7,63,,SW,7,,19.8,56,,SSE,19,
,2021-03-6,15.9,22.9,0,,,SE,30,15:10,17.4,63,,SSW,7,,21.9,47,,SSE,9,
,2021-03-7,11.8,26.4,0,,,ENE,28,16:18,18.3,71,,WSW,4,,24.9,50,,NNE,7,
,2021-03-8,15.8,30.0,0,,,N,33,16:07,19.2,85,,W,4,,27.1,55,,NNW,4,
,2021-03-9,16.2,30.3,0,,,SE,39,15:09,23.2,51,,W,6,,24.2,66,,SE,19,
,2021-03-10,16.8,25.8,0,,,ESE,30,15:29,20.7,75,,SE,9,,23.3,62,,ESE,15,
,2021-03-11,17.9,24.8,0.2,,,NE,28,19:32,21.0,80,,N,4,,23.3,69,,ENE,9,
,2021-03-12,18.9,24.0,6.6,,,NE,15,19:23,19.6,96,, ,Calm,,23.6,78,,NNW,2,
,2021-03-13,17.9,31.8,5.8,,,SW,26,22:26,20.1,98,,NE,2,,30.9,49,,N,7,
,2021-03-14,17.5,17.6,6.0,,,SSE,44,12:09,17.6,91,,SSE,17,,14.8,82,,SSW,15,
,2021-03-15,9.8,21.4,4.0,,,S,24,09:08,15.6,67,,SSW,7,,21.0,51,,ESE,7,
,2021-03-16,11.1,19.9,0,,,SE,30,17:08,16.9,78,,S,9,,17.8,89,,SSW,4,
,2021-03-17,14.5,21.4,9.4,,,E,37,22:50,15.9,93,,SSW,6,,19.3,75,,ESE,17,
,2021-03-18,15.9,20.0,7.2,,,ESE,33,22:41,18.5,90,,ESE,9,,17.5,91,,ESE,7,
,2021-03-19,16.6,22.6,33.2,,,SE,35,14:18,20.0,80,,ESE,7,,21.7,69,,SE,17,
,2021-03-20,17.3,20.1,39.6,,,E,48,17:18,18.6,95,,SE,11,,19.6,95,,ESE,17,
,2021-03-21,17.9,18.7,83.0,,,ENE,46,06:27,18.4,90,,E,15,,18.1,87,,NE,9,
,2021-03-22,16.0,18.8,36.4,,,ENE,28,03:50,17.4,97,,NE,4,,17.8,94,,NE,7,
,2021-03-23,16.0,19.4,45.6,,,NE,35,10:10,17.8,97,,NE,13,,18.4,97,,NNE,9,
,2021-03-24,16.1,27.7,38.6,,,WSW,52,11:17,18.5,93,,NW,11,,27.2,39,,WNW,22,
,2021-03-25,16.4,27.0,0,,,WSW,37,16:14,20.7,68,,WNW,6,,25.0,56,,WNW,7,
,2021-03-26,11.6,23.8,0,,,SE,20,14:27,16.9,71,,WSW,4,,22.1,63,,E,7,
,2021-03-27,13.3,27.1,0,,,W,26,10:34,17.3,89,,WSW,2,,26.2,35,,NW,7,
,2021-03-28,12.8,25.7,0,,,E,26,15:01,18.0,76,, ,Calm,,24.3,34,,SW,9,
,2021-03-29,11.7,26.4,0,,,SSE,30,16:31,16.6,83,,SSW,2,,24.4,47,,NNW,6,
,2021-03-30,12.6,21.2,0,,,SSE,31,01:17,16.0,68,,S,7,,20.4,54,,SE,13,
,2021-03-31,10.5,22.9,0,,,SSE,33,17:33,12.4,93,, ,Calm,,22.2,49,,ESE,11,
