"Daily Weather Observations for Armidale Airport, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2165.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,8.5,18.7,21.4,,,WNW,50,13:55,8.9,99,8,NNE,13,1010.5,17.1,57,2,NW,28,1003.2
,2021-10-2,6.6,13.6,2.4,,,W,39,11:39,11.7,85,8,W,26,1005.2,12.2,79,8,NW,22,1003.0
,2021-10-3,6.6,19.1,1.2,,,WNW,48,11:42,11.2,90,5,WNW,22,1005.9,18.3,51,,WNW,31,1004.1
,2021-10-4,9.9,21.0,0,,,W,61,13:37,18.5,46,,NW,31,1002.7,19.8,41,,WNW,39,1002.8
,2021-10-5,6.0,16.6,0,,,W,70,13:26,11.0,57,,W,30,1010.0,16.2,43,,W,39,1008.6
,2021-10-6,0.4,20.0,0,,,W,31,12:57,9.2,63,,SW,15,1015.0,19.3,27,,W,17,1013.2
,2021-10-7,5.6,20.1,0,,,NW,41,12:54,13.2,49,7,WNW,13,1014.1,19.0,32,5,WNW,24,1012.8
,2021-10-8,6.6,22.0,0,,,W,30,12:12,15.3,71,,NW,4,1016.7,20.5,45,2,WSW,9,1015.5
,2021-10-9,6.1,23.3,0,,,W,33,12:29,15.7,77,,NW,13,1018.8,21.0,52,4,WSW,11,1016.2
,2021-10-10,8.5,23.9,0,,,WSW,65,18:40,19.2,67,,NNW,30,1015.1,22.0,55,6,NW,31,1011.1
,2021-10-11,12.2,17.4,13.0,,,ENE,35,20:16,13.3,100,8,W,15,1011.2,14.9,91,8,SW,17,1010.0
,2021-10-12,8.0,12.3,8.8,,,E,44,12:56,8.9,100,8,ESE,17,1011.9,10.7,97,8,E,30,1009.3
,2021-10-13,8.7,18.6,6.2,,,N,39,15:11,12.2,100,8,E,24,1012.3,18.1,71,8,ENE,20,1009.2
,2021-10-14,11.4,22.2,7.0,,,WNW,59,21:59,15.1,91,8,NE,19,1010.1,20.9,60,3,NNW,30,1007.0
,2021-10-15,11.0,15.1,10.2,,,WNW,81,07:13,12.0,70,8,WNW,41,1005.9,13.5,51,4,NW,39,1002.7
,2021-10-16,4.0,13.7,5.0,,,W,65,09:55,7.9,90,8,W,37,1007.6,12.3,67,8,WNW,37,1006.6
,2021-10-17,1.5,18.3,0,,,W,33,10:11,9.7,72,,WSW,20,1014.4,17.4,44,,WSW,13,1012.3
,2021-10-18,5.1,19.3,0,,,NW,30,09:47,14.5,65,8,WNW,11,1016.7,17.1,58,8,WSW,19,1013.7
,2021-10-19,6.0,20.9,0,,,SE,46,21:26,14.4,77,,WSW,9,1016.6,19.5,39,1,SW,20,1013.7
,2021-10-20,6.0,20.2,0,,,WNW,52,11:17,12.8,83,,NE,15,1013.7,17.1,49,8,WNW,28,1010.3
,2021-10-21,7.7,18.3,1.6,,,ENE,39,23:07,11.0,99,8,ENE,20,1013.8,17.3,56,8,ENE,9,1011.5
,2021-10-22,8.3,22.5,0.2,,,E,28,21:40,15.0,86,5,NW,6,1015.7,21.7,51,1,WSW,17,1013.8
,2021-10-23,7.8,27.4,0.2,,,NW,48,08:03,19.2,88,7,NW,31,1016.1,26.2,46,8,N,15,1012.6
,2021-10-24,12.3,20.8,0,,,W,46,09:03,15.2,91,8,W,24,1015.0,20.1,46,,W,26,1013.4
,2021-10-25,3.9,19.2,0,,,WSW,48,11:45,13.4,49,,WNW,17,1015.5,18.5,35,,W,31,1013.7
,2021-10-26,1.6,,0,,,,,,12.4,73,,ESE,17,1017.9,20.4,24,,NW,17,1015.5
