"Daily Weather Observations for Merriwa, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2158.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merriwa (Roscommon) {station 061287}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,7.9,23.1,1.6,,,WNW,50,15:46,18.7,77,,SE,17,1007.9,17.9,64,8,WNW,17,1002.8
,2021-10-2,9.2,20.4,9.2,,,WNW,48,16:05,16.8,78,8,W,17,1006.5,16.7,70,8,WNW,28,1003.6
,2021-10-3,10.5,23.2,0.6,,,WNW,39,12:11,15.2,76,,WNW,22,1006.9,22.5,46,4,WNW,20,1003.9
,2021-10-4,8.3,21.8,0,,,WNW,52,12:59,18.0,63,,WNW,31,1001.9,20.6,47,2,WNW,30,1003.7
,2021-10-5,6.7,18.7,0,,,WSW,54,13:04,13.8,62,,WNW,24,1011.2,18.2,39,3,W,30,1011.6
,2021-10-6,4.3,23.8,0,,,WNW,30,08:21,12.9,59,,W,19,1017.5,23.0,27,,NW,20,1013.5
,2021-10-7,5.0,27.4,0,,,NW,56,10:59,15.2,54,,W,7,1012.3,26.1,23,3,WNW,26,1010.1
,2021-10-8,7.7,25.3,0,,,E,31,08:57,15.9,76,8,E,15,1018.5,23.8,37,,NE,11,1015.2
,2021-10-9,3.6,29.8,0,,,NNW,35,12:56,14.3,82,,SW,4,1018.1,27.7,32,7,NNW,19,1014.0
,2021-10-10,9.9,31.1,0,,,NW,57,12:48,18.6,68,,SW,9,1011.3,26.9,43,8,NW,31,1007.4
,2021-10-11,12.9,17.5,8.0,,,E,35,09:30,15.4,93,8,WNW,15,1013.2,11.2,97,8,ESE,22,1014.1
,2021-10-12,9.3,13.2,2.4,,,ESE,43,08:54,11.0,92,8,ESE,28,1015.2,11.3,99,8,SE,26,1013.2
,2021-10-13,9.9,19.7,22.6,,,ESE,31,10:14,13.0,100,8,ESE,19,1014.2,18.1,79,8,ESE,17,1010.7
,2021-10-14,7.7,27.6,0.2,,,NW,54,14:23,13.9,100,8,SSE,7,1008.7,25.8,39,4,N,31,1003.3
,2021-10-15,7.4,19.0,0,,,WNW,70,13:05,14.4,65,,NW,15,1005.1,16.9,44,8,NW,41,1002.3
,2021-10-16,7.2,17.5,1.6,,,WNW,57,09:17,12.4,77,2,W,31,1008.6,16.7,58,8,W,30,1008.5
,2021-10-17,6.0,23.2,0,,,NNW,48,14:16,14.4,64,,WNW,13,1016.2,22.3,34,,WNW,20,1012.7
,2021-10-18,4.3,25.4,0,,,NNW,31,13:46,14.1,70,7,SW,9,1017.6,24.5,28,,NNW,11,1013.3
,2021-10-19,4.9,27.0,0,,,SW,39,14:32,16.5,65,,SW,9,1016.7,25.1,31,8,WSW,22,1013.3
,2021-10-20,7.1,21.7,0,,,SE,44,15:12,14.7,68,3,SE,13,1016.5,19.7,41,5,SE,24,1014.4
,2021-10-21,7.4,23.5,0,,,E,39,12:42,15.7,81,8,ESE,20,1016.2,22.1,49,3,SE,20,1013.3
,2021-10-22,9.8,26.0,0,,,NE,26,11:37,16.3,82,8,E,13,1017.2,24.5,48,2,SSE,11,1014.1
,2021-10-23,9.0,32.5,0,,,W,43,18:06,14.7,100,8,SE,9,1015.0,31.6,34,,ENE,11,1009.1
,2021-10-24,11.4,23.2,17.2,,,WNW,43,12:42,17.2,73,,W,15,1016.1,22.1,29,,WSW,22,1014.2
,2021-10-25,3.9,22.1,0,,,W,43,12:26,14.4,79,,W,9,1017.6,21.6,31,,WNW,24,1014.5
,2021-10-26,4.3,,0,,,,,,14.7,73,1,E,15,1019.8,23.5,32,,W,11,1016.0
