"Daily Weather Observations for Griffith, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2053.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Griffith Airport AWS {station 075041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,10.0,26.7,0.2,,,SSW,28,12:02,16.4,84,,SSE,11,1019.2,25.7,43,2,SW,17,1018.6
,2020-11-2,11.6,28.8,0.2,,,NNE,24,06:56,20.4,50,,NNE,15,1025.9,26.6,31,,SE,6,1023.1
,2020-11-3,12.3,30.7,0,,,NNE,26,11:37,21.5,54,,NNW,11,1024.1,30.1,25,,E,9,1019.3
,2020-11-4,13.8,33.6,0,,,W,56,13:06,25.3,38,,NNW,22,1015.0,28.8,30,7,WSW,28,1011.7
,2020-11-5,11.3,20.8,0.4,,,SW,65,11:36,13.8,61,1,SW,39,1015.5,19.8,29,,SW,35,1015.7
,2020-11-6,5.0,24.5,0,,,SW,31,13:03,13.6,62,,NW,9,1020.2,22.3,31,,SW,17,1017.6
,2020-11-7,8.2,25.3,0,,,S,39,13:55,14.2,61,,S,19,1021.6,23.6,32,,S,24,1020.0
,2020-11-8,12.3,27.8,0,,,E,37,06:21,17.9,54,,ENE,22,1025.0,26.7,28,,ENE,13,1021.8
,2020-11-9,15.1,30.0,0,,,NE,33,07:18,20.0,46,,NE,22,1024.3,29.1,24,,ESE,17,1019.6
,2020-11-10,17.0,33.4,0,,,N,41,12:02,24.4,35,,NE,17,1020.0,30.7,24,6,NNE,15,1015.2
,2020-11-11,22.4,35.9,0,,,N,54,16:18,27.2,30,,N,24,1013.7,34.4,17,7,N,28,1008.3
,2020-11-12,19.2,29.2,1.0,,,WNW,57,09:30,25.2,57,5,NW,24,1007.1,28.2,38,1,WNW,20,1004.1
,2020-11-13,13.6,25.4,0,,,WSW,48,15:49,18.3,59,5,SSW,13,1006.9,24.4,39,8,WSW,26,1005.2
,2020-11-14,8.3,28.2,0,,,NW,43,10:19,18.4,49,,WNW,13,1011.0,26.4,25,,W,24,1009.5
,2020-11-15,12.4,38.4,0,,,NNE,41,08:55,26.7,25,,NNE,20,1012.7,37.1,12,,NW,19,1009.6
,2020-11-16,23.8,26.5,0,,,W,43,04:37,23.8,36,4,WSW,19,1012.3,24.9,25,5,WSW,24,1013.9
,2020-11-17,11.7,27.4,0.2,,,S,37,07:35,16.6,43,,SSE,24,1021.8,25.7,17,,WSW,17,1020.0
,2020-11-18,12.1,32.1,0,,,,,02:17,22.1,38,,E,13,1021.7,29.8,17,,SE,9,1018.2
,2020-11-19,16.1,38.5,0,,,W,46,15:50,26.3,37,,NNE,26,1018.5,36.6,13,3,NW,17,1013.3
,2020-11-20,15.6,39.9,0,,,SW,33,14:26,27.9,23,,WSW,19,1015.6,38.7,9,,WSW,13,1013.6
,2020-11-21,19.5,41.0,0,,,ESE,37,05:14,27.9,33,4,E,17,1016.1,40.6,12,1,SW,11,1012.6
,2020-11-22,25.1,39.4,0,,,SSW,61,15:15,27.6,44,7,SSE,2,1015.3,37.6,19,2,NNW,19,1009.2
,2020-11-23,19.9,28.9,6.4,,,SW,78,13:00,20.1,94,8,N,20,1008.8,26.4,56,7,SSW,26,1007.4
,2020-11-24,11.9,29.0,2.8,,,S,43,23:18,16.6,69,,SSW,19,1012.7,27.3,26,,SSW,22,1010.1
,2020-11-25,13.9,32.5,0,,,WNW,33,12:31,22.0,51,,NNE,9,1012.1,30.3,28,,W,20,1009.4
,2020-11-26,16.5,37.5,0,,,W,37,13:08,28.0,43,,WNW,7,1012.2,35.5,20,,W,13,1009.7
,2020-11-27,19.9,41.2,0,,,N,44,10:16,30.0,36,,ENE,11,1013.1,39.7,13,,W,22,1009.5
,2020-11-28,23.6,43.2,0,,,NNW,81,13:13,35.9,24,,N,37,1006.7,41.4,19,1,N,31,1001.4
,2020-11-29,21.9,30.8,0,,,SW,61,08:05,22.9,53,4,WSW,37,1007.1,28.8,25,,WSW,26,1007.3
,2020-11-30,10.9,34.9,0.4,,,N,33,15:19,18.9,51,,E,11,1012.6,32.1,19,,NW,15,1008.9
