"Daily Weather Observations for Batemans Bay, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2011.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Batemans Bay (Catalina Country Club) {station 069134}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,11.4,21.4,0,,,,,,19.2,73,6, ,Calm,,,,,,,
,2021-10-2,8.9,20.5,4.6,,,,,,18.2,77,5, ,Calm,,,,,,,
,2021-10-3,8.0,,5.0,,,,,,14.9,92,0, ,Calm,,,,,,,
,2021-10-4,,,0,,,,,,,,,,,,,,,,,
,2021-10-5,,,0,,,,,,,,,,,,,,,,,
,2021-10-6,,27.5,0,,,,,,,,,,,,,,,,,
,2021-10-7,4.2,27.0,0,,,,,,20.9,38,0,NW,4,,,,,,,
,2021-10-8,10.7,20.5,0,,,,,,16.6,84,1, ,Calm,,,,,,,
,2021-10-9,8.1,22.6,0,,,,,,14.2,87,1, ,Calm,,,,,,,
,2021-10-10,10.2,18.2,0,,,,,,16.5,86,8,SE,4,,,,,,,
,2021-10-11,7.6,17.9,5.2,,,,,,14.1,74,4,SW,9,,,,,,,
,2021-10-12,9.6,16.8,2.6,,,,,,12.8,88,7, ,Calm,,,,,,,
,2021-10-13,11.6,18.1,13.2,,,,,,13.8,96,8, ,Calm,,,,,,,
,2021-10-14,12.5,21.4,7.6,,,,,,15.6,93,6, ,Calm,,,,,,,
,2021-10-15,9.6,21.3,20.6,,,,,,12.4,91,8, ,Calm,,,,,,,
,2021-10-16,8.4,22.9,13.4,,,,,,17.5,81,4, ,Calm,,,,,,,
,2021-10-17,6.4,,1.2,,,,,,15.5,79,0, ,Calm,,,,,,,
,2021-10-18,,22.8,,,,,,,,,,,,,,,,,,
,2021-10-19,6.0,16.0,0.4,,,,,,13.4,87,8,W,7,,,,,,,
,2021-10-20,11.6,20.7,17.8,,,,,,15.6,97,8,SW,6,,,,,,,
,2021-10-21,12.6,,7.8,,,,,,17.7,87,6, ,Calm,,,,,,,
,2021-10-22,,22.8,0,,,,,,,,,,,,,,,,,
,2021-10-23,11.6,26.2,0,,,,,,17.2,93,2, ,Calm,,,,,,,
,2021-10-24,12.2,,1.2,,,,,,15.0,90,0, ,Calm,,,,,,,
