"Daily Weather Observations for Trangie, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2136.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Trangie Research Station AWS {station 051049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,17.8,36.1,0,,,SW,48,16:08,23.5,75,,N,7,1010.4,35.4,20,,SSW,11,1007.7
,2021-03-2,13.8,30.2,0,,,SSW,52,14:51,20.0,46,,S,11,1013.0,28.9,17,,SW,22,1011.5
,2021-03-3,10.4,29.7,0,,,SSW,35,13:13,15.6,45,,S,13,1014.3,29.1,21,,SSW,20,1011.6
,2021-03-4,12.6,30.8,0,,,SSW,31,17:42,19.2,66,,ESE,13,1014.4,29.8,23,,W,15,1010.7
,2021-03-5,14.1,31.3,0,,,SW,44,14:42,20.4,44,,SSW,19,1009.8,30.0,18,,SSW,28,1007.1
,2021-03-6,11.5,31.9,0,,,E,28,08:03,19.3,63,,ESE,15,1009.6,30.1,25,,SE,11,1007.7
,2021-03-7,15.8,33.8,0,,,NW,41,16:01,20.5,61,,ENE,17,1012.4,32.2,24,,N,17,1008.3
,2021-03-8,17.2,34.9,0,,,W,44,14:37,24.1,63,,N,13,1011.2,33.7,21,,W,19,1007.8
,2021-03-9,15.8,34.9,0,,,WSW,37,14:26,22.0,73,,NNE,11,1013.7,31.6,25,,SW,17,1012.2
,2021-03-10,15.6,35.3,0,,,NE,46,15:07,22.9,67,,E,17,1016.9,33.3,28,,SW,19,1013.1
,2021-03-11,17.6,30.8,2.6,,,NW,107,14:14,21.9,72,,ENE,17,1018.5,27.7,55,,NNE,13,1013.5
,2021-03-12,17.0,30.9,36.0,,,N,35,08:50,22.0,84,,N,19,1017.1,29.9,50,,NNW,15,1013.9
,2021-03-13,19.7,33.3,0.2,,,SW,41,22:49,23.9,74,,NNE,19,1013.7,32.4,43,,N,19,1009.7
,2021-03-14,18.3,21.8,0,,,SSW,39,10:50,19.2,77,,SSW,20,1013.8,19.8,56,,SSW,22,1014.8
,2021-03-15,11.5,26.7,0,,,SE,31,08:43,16.6,71,,SE,13,1020.0,26.1,38,,SE,13,1018.4
,2021-03-16,13.2,27.8,0,,,E,43,08:59,17.6,66,,E,22,1022.1,26.8,36,,E,15,1019.2
,2021-03-17,16.9,17.3,2.2,,,ESE,43,16:45,17.0,91,,SE,2,1021.0,16.2,93,,ESE,11,1020.2
,2021-03-18,15.9,24.3,72.0,,,E,52,23:36,16.5,99,,E,17,1019.6,22.5,68,,E,24,1018.0
,2021-03-19,16.5,28.5,2.4,,,E,52,10:17,21.3,69,,E,20,1020.8,27.6,45,,E,22,1018.7
,2021-03-20,15.2,26.5,0,,,ENE,39,15:20,19.7,75,,SSE,11,1018.9,25.4,55,,S,13,1015.8
,2021-03-21,19.3,25.6,11.8,,,ESE,33,19:19,20.7,81,,E,15,1017.8,23.9,73,,E,15,1016.5
,2021-03-22,17.9,19.6,15.0,,,E,41,11:25,18.1,93,,E,19,1015.2,18.4,97,,E,19,1012.0
,2021-03-23,17.2,25.3,57.0,,,NNE,39,06:02,19.5,99,,NNE,20,1002.6,25.0,76,,WNW,20,1000.7
,2021-03-24,16.0,26.6,1.2,,,WNW,43,13:42,18.5,90,,NW,9,1004.8,26.5,40,,W,28,1002.9
,2021-03-25,14.2,25.3,0,,,WSW,35,11:42,18.2,78,,WSW,17,1008.4,23.9,53,,WSW,22,1008.1
,2021-03-26,11.5,24.8,0,,,WNW,26,13:50,16.6,89,, ,Calm,1015.2,24.2,34,,NW,2,1012.7
,2021-03-27,13.3,26.8,0,,,NNW,37,12:13,18.3,74,,N,7,1014.8,26.3,33,,WNW,15,1012.8
,2021-03-28,13.2,26.8,0,,,WSW,33,14:07,17.5,74,,SSE,7,1018.0,26.3,34,,WSW,19,1015.9
,2021-03-29,10.8,25.0,0,,,S,33,13:06,15.3,73,,S,11,1020.8,24.4,40,,S,17,1019.0
,2021-03-30,11.1,26.4,0,,,SSW,26,14:40,15.9,74,,SSE,9,1021.9,26.0,42,,ESE,7,1019.7
,2021-03-31,13.4,26.2,0,,,E,30,08:13,16.7,73,,E,15,1023.0,25.6,35,,ESE,9,1020.6
