"Daily Weather Observations for Narooma, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2092.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,8.4,15.5,0,,,,,,10.4,95,,W,4,,15.2,76,6,NE,2,
,2021-07-2,10.0,19.0,38.4,,,,,,11.8,94,0,W,4,,18.5,65,1,NE,2,
,2021-07-3,8.6,18.5,0,,,,,,11.8,78,1,NW,4,,16.6,59,3,NE,19,
,2021-07-4,5.3,15.5,0,,,,,,9.0,73,0,NW,4,,,,,,,
,2021-07-5,5.3,16.4,0,,,,,,8.0,70,1,WSW,4,,15.0,53,2,NE,6,
,2021-07-6,6.1,14.7,0,,,,,,9.0,64,4,W,9,,13.5,53,7,W,9,
,2021-07-7,6.8,15.6,0,,,,,,8.0,70,3,W,7,,14.2,53,3,SE,6,
,2021-07-8,5.5,14.5,0,,,,,,7.8,86,1,W,4,,14.0,67,4,NE,7,
,2021-07-9,6.7,15.6,0,,,,,,8.0,86,8,WNW,6,,15.0,73,5,SSW,15,
,2021-07-10,8.0,15.0,2.2,,,,,,12.5,71,8,WSW,17,,13.0,79,8,SE,9,
,2021-07-11,9.0,16.0,7.0,,,,,,10.5,81,8,W,6,,15.0,79,5,E,4,
,2021-07-12,6.9,16.0,0.8,,,,,,9.6,86,7,WNW,6,,15.4,67,5,ENE,20,
,2021-07-13,6.0,20.2,0,,,,,,8.5,86,0,WNW,6,,16.5,65,6,NE,15,
,2021-07-14,7.6,17.5,0,,,,,,11.6,67,7,NNW,4,,16.5,55,5,N,37,
,2021-07-15,8.0,19.0,0,,,,,,12.5,80,2,NW,6,,16.5,76,5,NE,6,
,2021-07-16,11.0,18.6,0,,,,,,12.0,72,6,N,4,,16.4,38,7,WSW,6,
,2021-07-17,9.4,16.5,0,,,,,,10.0,74,7,WNW,6,,16.1,32,2,NW,9,
,2021-07-18,6.8,17.9,0,,,,,,13.0,71,1,NW,2,,16.0,50,1,SW,7,
,2021-07-19,,14.8,0,,,,,,,,7,W,6,,13.8,61,6,NE,9,
,2021-07-20,6.5,14.6,0,,,,,,11.6,62,6,N,15,,12.9,62,7,NNW,19,
,2021-07-21,8.8,14.6,0,,,,,,11.0,47,1,WSW,24,,14.1,40,1,W,22,
,2021-07-22,4.2,15.2,0,,,,,,8.6,72,0,W,6,,14.0,42,5,NE,22,
,2021-07-23,7.5,14.5,0,,,,,,11.2,55,8,NNW,9,,12.8,59,8,N,15,
,2021-07-24,8.8,19.0,1.0,,,,,,10.0,93,5,W,9,,17.5,53,1,NE,2,
,2021-07-25,8.5,15.5,0,,,,,,12.0,43,0,NNW,4,,15.0,21,4,NNW,4,
,2021-07-26,6.9,20.0,0,,,,,,12.6,61,0,NW,7,,18.0,43,5,NW,13,
,2021-07-27,8.5,18.6,0,,,,,,14.6,62,2,N,9,,17.5,70,5, ,Calm,
,2021-07-28,14.4,20.5,0,,,,,,16.0,59,3,NNE,9,,19.1,41,7,WNW,33,
,2021-07-29,8.6,18.0,0,,,,,,11.9,49,1,W,4,,15.0,48,1,NE,13,
,2021-07-30,5.5,16.0,0,,,,,,9.0,61,0,NW,6,,14.4,53,0,NE,19,
,2021-07-31,6.8,18.0,0.2,,,,,,12.9,51,4,N,9,,16.4,61,1,NE,19,
