"Daily Weather Observations for Lismore, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2074.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Lismore Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lismore Airport AWS {station 058214}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.8,30.1,0,,,NNW,30,17:19,23.8,88,,N,7,1010.3,29.4,64,8, ,Calm,1008.2
,2021-03-2,18.6,,9.8,,,,,,21.8,100,,ENE,6,1009.0,27.0,71,8,SE,24,1007.8
,2021-03-3,20.4,25.5,,,,SE,24,02:37,22.0,85,8,S,9,1012.7,23.9,67,8,ESE,15,1011.6
,2021-03-4,18.2,25.6,27.0,,,SSE,31,13:26,19.6,90,8,WSW,2,1014.1,24.9,51,3,ESE,17,1011.6
,2021-03-5,14.3,30.8,0,,,W,37,11:02,19.0,89,,N,9,1008.2,29.8,40,,WSW,13,1004.3
,2021-03-6,19.0,26.2,4.6,,,SSE,37,11:33,21.7,83,8,SSW,7,1010.2,24.3,62,8,SE,13,1009.8
,2021-03-7,18.6,28.3,2.0,,,ENE,35,16:33,21.7,75,8,SSW,6,1015.8,25.5,66,8,ESE,11,1012.9
,2021-03-8,17.8,29.0,0,,,SSW,48,19:56,23.3,74,,NW,4,1016.6,21.8,85,8,WSW,19,1013.7
,2021-03-9,18.9,31.9,13.2,,,SE,69,18:37,21.0,91,7,NNE,6,1014.4,30.8,54,,WNW,20,1011.4
,2021-03-10,17.2,28.6,1.8,,,SSE,39,13:07,22.0,87,8,NNW,6,1018.7,27.8,68,7,SSE,22,1017.3
,2021-03-11,20.1,24.8,35.2,,,E,28,11:55,21.5,90,7,S,6,1020.8,22.3,91,8,E,11,1019.6
,2021-03-12,19.0,27.9,27.2,,,ENE,35,14:11,20.4,95,8,S,2,1019.9,26.5,73,8,ENE,19,1016.9
,2021-03-13,17.6,29.8,0,,,NE,37,16:09,20.9,92,1,N,9,1017.6,28.5,65,1,NNE,19,1014.1
,2021-03-14,17.3,31.9,0,,,WSW,39,20:30,22.4,83,,NNW,6,1013.6,31.1,49,,NNE,13,1009.6
,2021-03-15,18.8,21.5,18.2,,,S,33,15:42,18.8,93,8,S,17,1017.2,20.7,92,8,SSW,15,1017.3
,2021-03-16,17.5,23.4,13.4,,,SSE,39,11:18,19.8,75,8,S,11,1021.8,21.1,85,8,S,13,1020.2
,2021-03-17,17.9,21.8,13.4,,,E,31,14:49,18.5,95,8,SSE,2,1020.1,21.7,82,8,E,15,1017.8
,2021-03-18,18.5,26.6,21.2,,,SSE,35,16:14,20.3,92,8,W,7,1017.7,25.4,67,8,SE,20,1015.4
,2021-03-19,19.8,28.3,1.2,,,SSW,24,00:36,21.4,93,8,NW,9,1016.7,27.8,65,8,WSW,7,1014.5
,2021-03-20,19.3,27.4,29.6,,,NE,28,15:03,21.3,92,8,SW,9,1017.9,26.1,73,7,ESE,13,1015.8
,2021-03-21,20.5,22.9,5.6,,,NE,44,11:49,21.7,97,8,SSW,6,1018.8,22.6,92,8,ENE,13,1017.4
,2021-03-22,20.6,21.9,79.2,,,NE,39,09:32,21.3,91,7,ENE,11,1019.2,21.8,86,8,NE,22,1016.0
,2021-03-23,19.7,26.3,30.6,,,NE,43,07:18,21.3,92,8,NE,17,1010.9,22.2,93,4,NNE,15,1005.5
,2021-03-24,20.5,29.8,19.8,,,WNW,57,13:34,26.2,73,,NNE,7,1002.7,29.3,48,,WNW,31,1000.3
,2021-03-25,15.7,30.4,0.2,,,NW,28,11:34,21.4,75,,NNE,9,1006.7,29.5,31,,WNW,11,1004.4
,2021-03-26,15.0,27.2,0,,,SSE,28,10:32,19.5,81,,N,13,1013.5,26.3,49,1,ESE,19,1011.3
,2021-03-27,15.7,30.2,0,,,NE,33,18:18,18.7,90,5,N,9,1015.1,29.4,39,5,NW,11,1011.3
,2021-03-28,14.3,29.0,0,,,SSW,28,11:57,19.5,83,,N,7,1016.6,28.8,42,2,S,11,1014.2
,2021-03-29,16.3,28.0,0,,,SE,39,13:43,19.8,85,8,SSE,9,1018.2,25.9,63,,SE,22,1015.6
,2021-03-30,17.1,25.8,1.2,,,SSE,43,10:44,20.1,85,8,WNW,7,1020.2,24.6,57,1,SSE,26,1018.4
,2021-03-31,15.6,25.4,0,,,SSE,52,14:11,19.1,69,,SSW,19,1021.1,24.2,52,1,SSE,31,1018.9
