"Daily Weather Observations for Corowa, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2037.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Corowa Airport {station 074034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,13.5,28.4,0,,,,,,20.0,98,0,SW,4,,,,,,,
,2021-03-2,11.3,,0,,,,,,15.0,100,0,SW,22,,,,,,,
,2021-03-3,,25.0,0,,,,,,,,,,,,,,,,,
,2021-03-4,7.0,27.0,0,,,,,,14.8,97,1, ,Calm,,,,,,,
,2021-03-5,13.5,26.5,0,,,,,,17.0,,0,SW,19,,,,,,,
,2021-03-6,6.0,27.5,0,,,,,,14.0,,0,SE,6,,,,,,,
,2021-03-7,10.0,30.5,0,,,,,,18.0,100,1,E,4,,,,,,,
,2021-03-8,16.0,29.5,0,,,,,,22.3,98,8, ,Calm,,,,,,,
,2021-03-9,11.0,27.8,0,,,,,,15.2,98,0,W,4,,,,,,,
,2021-03-10,9.0,29.0,0,,,,,,16.0,98,0, ,Calm,,,,,,,
,2021-03-11,15.5,24.8,0,,,,,,22.0,23,4,NE,9,,,,,,,
,2021-03-12,15.3,30.0,4.2,,,,,,22.0,78,0, ,Calm,,,,,,,
,2021-03-13,17.2,34.5,0,,,,,,21.5,78,2,SE,7,,,,,,,
,2021-03-14,11.5,22.8,3.0,,,,,,13.8,58,3,SW,15,,,,,,,
,2021-03-15,7.0,24.5,0,,,,,,11.8,64,1, ,Calm,,,,,,,
,2021-03-16,10.5,,0,,,,,,19.0,50,0,E,9,,,,,,,
,2021-03-17,,,0,,,,,,,,,,,,,,,,,
,2021-03-18,,,0,,,,,,,,,,,,,,,,,
,2021-03-19,,29.0,0,,,,,,,,,,,,,,,,,
,2021-03-20,12.5,25.5,0,,,,,,17.5,66,4,SE,7,,,,,,,
,2021-03-21,15.0,21.8,13.4,,,,,,17.8,30,8,E,4,,,,,,,
,2021-03-22,17.0,20.2,30.0,,,,,,17.0,91,8,ENE,19,,,,,,,
,2021-03-23,16.7,,19.6,,,,,,17.0,95,8,NE,19,,,,,,,
,2021-03-24,,21.5,,,,,,,,,,,,,,,,,,
,2021-03-25,15.5,22.3,6.8,,,,,,17.3,82,7,WSW,19,,,,,,,
,2021-03-26,8.7,24.0,0,,,,,,12.6,99,2, ,Calm,,,,,,,
,2021-03-27,12.5,24.0,0,,,,,,16.0,87,6, ,Calm,,,,,,,
,2021-03-28,8.0,21.5,0,,,,,,11.2,95,2,S,4,,,,,,,
,2021-03-29,8.0,,0,,,,,,12.7,86,0,W,6,,,,,,,
,2021-03-30,,24.0,0,,,,,,,,,,,,,,,,,
,2021-03-31,7.0,,0,,,,,,13.5,74,2,NE,9,,,,,,,
