"Daily Weather Observations for Lord Howe Island for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2077.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lord Howe Island Aero {station 200839}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,15.6,18.3,0.2,,,W,41,00:50,17.9,62,4,SW,17,1020.3,17.6,63,1,SSW,19,1019.8
,2020-09-2,10.8,18.6,0,,,NE,30,23:26,16.8,51,8,S,6,1026.4,17.3,52,8,NE,9,1025.4
,2020-09-3,11.9,20.3,0,,,NE,43,23:45,18.0,59,1,NE,19,1028.0,19.0,63,5,NNE,15,1025.7
,2020-09-4,17.0,21.6,0,,,N,46,08:57,20.0,63,3,N,17,1025.9,20.5,64,1,NNW,19,1022.5
,2020-09-5,17.3,21.4,0.8,,,NNE,50,04:03,19.2,73,8,N,13,1021.8,19.6,74,7,NNW,15,1019.3
,2020-09-6,15.1,20.3,8.8,,,W,48,03:18,17.3,99,7, ,Calm,1024.4,18.8,64,1,ESE,15,1025.0
,2020-09-7,15.0,19.5,0,,,E,46,10:21,18.3,63,6,E,31,1031.8,18.0,70,8,E,31,1031.1
,2020-09-8,14.7,18.9,0,,,E,41,00:02,17.2,68,8,E,22,1033.4,17.4,69,8,E,24,1030.1
,2020-09-9,14.9,19.4,0,,,NE,35,00:09,17.1,77,5,E,15,1027.2,17.1,74,8,ESE,9,1022.8
,2020-09-10,13.8,17.2,0,,,ESE,65,11:25,16.9,85,8,SW,7,1020.6,15.7,81,4,ESE,17,1019.9
,2020-09-11,13.8,18.3,15.6,,,E,56,02:53,16.0,74,7,E,26,1027.4,16.3,67,7,E,26,1026.6
,2020-09-12,14.4,18.9,1.4,,,E,44,00:57,17.3,54,6,E,24,1030.1,17.3,67,6,E,22,1027.5
,2020-09-13,13.0,20.0,,,,NE,46,04:13,18.6,68,1,NE,24,1028.1,18.1,74,8,NE,17,1026.0
,2020-09-14,15.0,20.8,4.8,,,NE,24,00:23,18.7,76,,SW,7,1025.8,20.3,70,,W,9,1023.5
,2020-09-15,11.6,20.9,0.2,,,E,43,16:25,19.0,91,4,SW,11,1026.8,18.8,78,8,E,20,1026.0
,2020-09-16,14.9,21.1,0,,,NE,33,22:22,19.0,73,,E,15,1029.4,20.0,74,3,NE,20,1026.4
,2020-09-17,17.2,22.9,1.8,,,N,30,09:45,21.1,86,8,NNW,9,1027.7,21.1,76,8,N,15,1025.4
,2020-09-18,13.9,21.8,0,,,E,44,21:45,20.1,85,,WSW,13,1029.1,21.1,89,7,SW,13,1026.8
,2020-09-19,16.6,19.2,0,,,E,44,07:20,17.8,69,3,E,33,1029.6,18.1,74,6,E,28,1026.9
,2020-09-20,16.9,20.9,0,,,NE,50,22:10,19.0,77,8,ENE,31,1025.3,19.3,79,8,NE,31,1021.9
,2020-09-21,18.5,22.2,0,,,NNE,52,19:30,20.5,82,8,NE,31,1021.8,21.1,82,7,NNE,28,1019.5
,2020-09-22,19.6,22.5,0,,,NE,48,04:58,22.0,86,8,NNE,17,1018.0,22.1,86,5,NNE,13,1014.8
,2020-09-23,19.9,23.6,3.2,,,NW,48,05:44,21.3,99,8,NW,20,1013.0,21.5,87,,SW,17,1010.7
,2020-09-24,12.5,21.6,4.0,,,WSW,39,22:01,21.1,75,,NE,9,1013.4,20.8,69,,WSW,17,1012.4
,2020-09-25,12.3,21.5,0,,,NNE,69,23:02,19.9,52,,WSW,7,1016.5,20.4,53,,NNE,24,1012.8
,2020-09-26,16.1,20.1,7.2,,,WSW,69,16:37,19.5,69,2,WSW,31,1009.5,17.9,61,3,WSW,44,1009.1
,2020-09-27,13.2,19.8,0.6,,,WSW,65,04:15,17.7,71,6,WSW,41,1018.0,18.9,62,1,WSW,37,1016.9
,2020-09-28,13.9,18.5,1.6,,,SSW,35,22:58,16.8,51,,SW,13,1024.0,17.3,56,1,SW,13,1021.9
,2020-09-29,11.8,19.4,0,,,SSW,39,03:41,18.0,61,1,SW,13,1023.7,18.8,61,1,SSW,17,1021.7
,2020-09-30,14.1,20.2,2.2,,,NE,31,20:40,18.4,59,,E,13,1024.3,18.6,59,1,NE,15,1021.6
