"Daily Weather Observations for Gulgong, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2054.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gulgong Post Office {station 062013}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.6,31.4,14.6,,,,,,22.7,77,7,NE,19,,,,,,,
,2021-02-2,14.8,27.7,37.2,,,,,,18.0,89,7,W,7,,,,,,,
,2021-02-3,14.3,27.2,0,,,,,,18.5,69,6,E,19,,,,,,,
,2021-02-4,15.8,32.0,0,,,,,,21.8,69,3,ENE,15,,,,,,,
,2021-02-5,19.9,,0,,,,,,23.4,67,8,ENE,13,,,,,,,
,2021-02-6,,,,,,,,,,,,,,,,,,,,
,2021-02-7,,32.3,,,,,,,,,,,,,,,,,,
,2021-02-8,16.3,,17.4,,,,,,20.4,70,7,E,30,,,,,,,
,2021-02-9,,20.2,0,,,,,,,,,,,,,,,,,
,2021-02-10,12.3,26.2,0,,,,,,17.9,70,2,E,13,,,,,,,
,2021-02-11,13.1,29.3,0,,,,,,18.5,73,0,NNE,13,,,,,,,
,2021-02-12,15.5,,0,,,,,,20.6,72,7,NE,7,,,,,,,
,2021-02-13,,,,,,,,,,,,,,,,,,,,
,2021-02-14,,29.5,,,,,,,,,,,,,,,,,,
,2021-02-15,11.6,25.5,34.4,,,,,,18.2,64,,SE,30,,,,,,,
,2021-02-16,15.5,27.6,0,,,,,,20.9,71,7,SE,13,,,,,,,
,2021-02-17,15.7,26.3,0,,,,,,19.7,64,5,E,13,,,,,,,
,2021-02-18,14.3,26.4,0,,,,,,19.2,72,4,NE,20,,,,,,,
,2021-02-19,14.8,,0,,,,,,20.6,80,7,NE,19,,,,,,,
,2021-02-20,,,0,,,,,,,,,,,,,,,,,
,2021-02-21,,32.7,0,,,,,,,,,,,,,,,,,
,2021-02-22,16.6,32.9,0,,,,,,21.2,87,4,NE,7,,,,,,,
,2021-02-23,15.8,26.5,0.6,,,,,,20.8,79,7,NE,15,,,,,,,
,2021-02-24,13.9,25.7,0,,,,,,18.2,75,7,E,19,,,,,,,
,2021-02-25,16.0,27.6,0.4,,,,,,18.8,89,6,NE,13,,,,,,,
,2021-02-26,12.7,,1.4,,,,,,17.1,95,3,ENE,13,,,,,,,
,2021-02-27,,,,,,,,,,,,,,,,,,,,
,2021-02-28,,31.6,,,,,,,,,,,,,,,,,,
