"Daily Weather Observations for Ballina, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2006.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Ballina Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballina Airport AWS {station 058198}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,14.4,18.3,25.2,,,NNE,43,05:27,16.2,93,8,NW,9,1025.1,17.1,94,8,NNW,13,1022.1
,2021-07-2,15.9,19.1,41.4,,,N,28,08:22,17.1,94,8,NNW,7,1020.7,18.4,90,8,N,9,1018.3
,2021-07-3,15.2,17.7,6.2,,,N,46,09:52,16.6,97,8,N,2,1018.7,17.0,96,8,ESE,6,1014.1
,2021-07-4,12.8,18.3,3.8,,,SSW,44,13:03,16.6,84,3,WSW,19,1019.9,17.7,73,8,SW,20,1018.3
,2021-07-5,9.2,18.0,0,,,W,24,10:45,14.2,78,,W,13,1020.6,16.7,60,,WSW,11,1017.4
,2021-07-6,7.4,16.4,0,,,W,26,09:55,11.7,70,8,W,17,1021.3,15.9,52,,SW,9,1019.3
,2021-07-7,3.7,18.7,0,,,SW,28,12:54,13.3,72,,WSW,17,1024.1,18.2,47,,S,15,1022.1
,2021-07-8,6.2,20.0,0,,,ESE,22,14:02,13.6,78,,W,13,1024.7,17.8,74,4,E,15,1020.4
,2021-07-9,13.4,19.2,12.2,,,W,33,23:01,14.6,97,8,WNW,7,1015.0,18.0,76,1,NNW,17,1009.1
,2021-07-10,11.4,20.8,3.2,,,WNW,50,11:58,15.7,58,,W,30,1013.8,20.5,37,,SW,24,1012.2
,2021-07-11,12.1,19.3,0,,,S,52,13:54,15.2,69,5,SW,22,1022.3,18.1,66,8,SSW,26,1020.9
,2021-07-12,11.3,17.3,6.6,,,SW,28,10:54,13.0,88,8,W,17,1023.6,16.6,74,7,SW,9,1021.4
,2021-07-13,6.2,19.9,0,,,ESE,19,13:40,14.1,83,,WSW,7,1021.8,19.4,60,8,ENE,13,1018.1
,2021-07-14,11.2,22.3,0.2,,,NNW,39,23:56,17.0,73,8,NNW,11,1020.0,21.0,51,3,N,19,1015.7
,2021-07-15,16.7,22.9,0,,,NNW,35,00:02,18.2,78,8,NNE,17,1012.6,20.1,80,7,N,17,1008.5
,2021-07-16,17.6,23.9,0,,,W,50,13:35,22.9,69,1,N,20,1003.5,17.8,72,8,W,24,1003.8
,2021-07-17,10.7,21.1,0.2,,,WNW,63,15:44,16.5,38,,WNW,35,1006.1,20.4,33,,W,35,1003.0
,2021-07-18,6.0,20.0,0,,,WNW,41,00:03,14.3,50,,W,22,1014.2,19.5,32,,SSW,11,1013.1
,2021-07-19,5.8,20.3,0,,,NE,35,14:35,13.1,74,2,WSW,7,1019.3,19.1,60,,NE,20,1014.8
,2021-07-20,3.6,19.5,0,,,WSW,37,12:18,14.8,55,,WNW,15,1014.4,18.0,38,8,W,19,1009.6
,2021-07-21,5.7,18.3,0,,,W,46,09:55,14.2,51,,WNW,20,1010.9,17.7,35,2,SW,17,1010.7
,2021-07-22,6.1,18.5,0,,,SW,31,10:11,14.3,47,,WSW,20,1018.8,17.6,58,,S,13,1015.8
,2021-07-23,6.9,18.9,0,,,NNW,30,14:47,12.4,91,8, ,Calm,1015.8,18.2,69,7,NNW,17,1009.1
,2021-07-24,7.3,22.6,1.0,,,NW,43,14:18,17.6,81,,SW,9,1008.3,21.9,34,,WNW,24,1005.5
,2021-07-25,8.7,21.6,0,,,W,61,10:46,17.4,43,,WNW,20,1010.6,20.7,25,,W,30,1010.2
,2021-07-26,4.5,21.0,0,,,W,35,09:58,14.8,41,,NW,13,1020.8,19.8,39,,NNE,11,1018.3
,2021-07-27,4.8,22.0,0,,,NW,48,09:23,16.3,61,,NW,2,1022.0,21.6,45,,NNE,17,1018.3
,2021-07-28,7.9,24.2,0,,,N,35,13:57,18.9,63,,NNW,13,1017.8,23.4,42,,N,19,1011.5
,2021-07-29,11.9,22.4,0.2,,,SSE,35,11:51,18.4,77,8, ,Calm,1012.7,21.0,51,1,S,22,1011.6
,2021-07-30,5.0,19.9,0,,,ESE,30,14:15,14.8,48,,W,15,1022.3,19.1,42,,ENE,15,1020.0
,2021-07-31,4.8,22.5,0,,,NNE,33,15:39,16.6,66,,NW,9,1021.0,21.6,58,,N,20,1015.5
