"Daily Weather Observations for Trangie, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2136.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Trangie Research Station AWS {station 051049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.9,13.1,12.4,,,E,26,07:07,11.9,96,,ENE,17,1023.8,12.8,94,,ENE,13,1020.1
,2021-07-2,9.3,16.4,11.6,,,NW,19,14:07,10.1,99,,N,7,1021.3,16.4,73,,NW,9,1019.1
,2021-07-3,7.7,16.2,0.2,,,WSW,26,14:40,11.2,91,,N,9,1019.9,15.4,62,,WSW,15,1018.6
,2021-07-4,-0.2,14.0,0,,,WSW,26,12:09,5.7,99,, ,Calm,1025.6,12.2,52,,SSW,9,1022.6
,2021-07-5,0.3,13.8,0.2,,,SSW,30,15:11,6.2,99,,SW,9,1024.8,12.1,70,,SSW,11,1022.6
,2021-07-6,1.1,11.8,0,,,SSW,30,15:07,4.5,99,,S,9,1024.3,10.6,66,,SSW,19,1022.5
,2021-07-7,-1.2,15.1,0,,,ESE,20,09:22,4.1,90,,SE,11,1025.2,14.3,40,,NNW,9,1023.1
,2021-07-8,1.2,17.5,0.2,,,NNE,28,11:49,6.8,82,,E,11,1022.9,16.2,61,,NNE,11,1018.0
,2021-07-9,6.7,16.2,7.6,,,E,28,07:04,9.3,96,,ESE,11,1014.7,12.2,87,,S,2,1014.2
,2021-07-10,1.8,15.6,10.6,,,S,30,12:17,6.4,87,,SSW,7,1022.6,15.2,59,,SSW,19,1021.6
,2021-07-11,1.3,17.7,0,,,ENE,24,11:58,8.4,96,,ESE,7,1027.1,17.0,50,,ENE,11,1023.3
,2021-07-12,3.9,18.0,0.2,,,NW,24,14:11,9.8,86,,E,11,1023.8,16.2,55,,NW,15,1020.4
,2021-07-13,4.9,19.6,0.2,,,NNW,24,14:08,9.5,86,,N,11,1020.5,17.7,36,,NNW,15,1017.4
,2021-07-14,8.6,15.8,0,,,N,33,18:20,11.8,74,,WSW,17,1016.2,15.4,62,,N,11,1010.6
,2021-07-15,11.3,21.0,1.2,,,NNW,30,15:46,13.9,91,,NNW,17,1008.5,17.8,60,,NNW,17,1005.1
,2021-07-16,7.8,16.4,1.2,,,WNW,65,13:25,12.3,83,,NW,19,1002.0,14.8,50,,W,37,1001.9
,2021-07-17,7.5,13.8,0.4,,,W,65,11:05,9.6,81,,WNW,28,1005.9,13.3,46,,W,35,1006.5
,2021-07-18,3.2,13.8,0,,,WSW,28,09:04,8.3,88,,WSW,19,1018.4,13.5,60,,SSW,11,1018.3
,2021-07-19,2.8,13.5,0.2,,,WNW,31,14:53,8.3,90,,WNW,6,1021.3,11.5,69,,WNW,20,1017.6
,2021-07-20,2.8,12.7,1.2,,,WSW,67,19:55,8.3,80,,NW,13,1016.6,12.0,67,,NW,22,1012.3
,2021-07-21,3.2,11.7,2.8,,,SW,52,01:05,5.7,81,,SW,24,1020.2,11.3,51,,SSW,22,1019.4
,2021-07-22,-2.4,14.0,0,,,N,31,12:12,4.6,90,,E,7,1019.9,12.6,38,,N,20,1014.1
,2021-07-23,4.6,16.5,3.4,,,N,48,14:45,10.6,71,,NNE,9,1008.5,15.3,63,,N,31,1003.8
,2021-07-24,9.0,15.0,3.2,,,NNW,46,21:03,10.0,97,,WNW,17,1009.6,13.2,62,,WNW,17,1008.3
,2021-07-25,3.4,13.7,0.4,,,WNW,48,00:44,8.3,83,,WNW,20,1014.8,13.1,50,,W,24,1015.8
,2021-07-26,2.0,18.6,0,,,WSW,33,12:46,9.1,75,,WNW,17,1021.7,15.9,61,,WNW,9,1019.9
,2021-07-27,2.5,18.4,0,,,N,39,13:13,10.1,73,,NNE,13,1021.5,18.0,43,,N,22,1016.8
,2021-07-28,9.8,16.3,0,,,N,37,12:19,12.5,59,,N,19,1011.2,14.9,64,,NNW,11,1008.1
,2021-07-29,3.2,14.1,2.2,,,SSW,31,13:02,9.0,78,,SSW,15,1019.2,13.7,46,,SSW,17,1019.0
,2021-07-30,-0.4,17.9,0,,,N,28,14:32,6.9,81,,E,7,1022.1,17.2,33,,NE,15,1017.8
,2021-07-31,6.6,22.3,0.2,,,N,39,10:36,13.5,60,,NNE,20,1015.2,22.1,48,,N,22,1010.3
