"Daily Weather Observations for Lake Cargelligo, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2071.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.5,14.3,7.2,,,,,,11.2,97,8, ,Calm,,,,,,,
,2021-07-2,8.2,17.8,10.6,,,,,,8.7,100,8, ,Calm,,,,,,,
,2021-07-3,6.2,13.0,0,,,,,,7.9,91,4,SW,4,,,,,,,
,2021-07-4,2.8,13.2,0,,,,,,8.0,87,, ,Calm,,,,,,,
,2021-07-5,1.5,13.1,0,,,,,,5.6,95,7, ,Calm,,,,,,,
,2021-07-6,0.3,9.7,0,,,,,,3.5,100,8, ,Calm,,,,,,,
,2021-07-7,0.8,11.3,0,,,,,,3.7,93,1,S,4,,,,,,,
,2021-07-8,0.4,13.0,0,,,,,,3.4,93,6, ,Calm,,,,,,,
,2021-07-9,2.9,14.9,1.2,,,,,,8.4,95,6,S,4,,,,,,,
,2021-07-10,2.7,14.9,0,,,,,,5.6,89,0, ,Calm,,,,,,,
,2021-07-11,1.3,16.4,0,,,,,,5.5,92,,E,4,,,,,,,
,2021-07-12,3.0,17.7,0,,,,,,7.6,96,6,N,9,,,,,,,
,2021-07-13,3.8,19.4,0,,,,,,10.0,75,1, ,Calm,,,,,,,
,2021-07-14,6.1,11.6,2.4,,,,,,9.1,96,8, ,Calm,,,,,,,
,2021-07-15,7.7,20.0,7.6,,,,,,11.3,89,3,N,4,,,,,,,
,2021-07-16,8.5,14.2,5.4,,,,,,11.5,82,1,NW,19,,,,,,,
,2021-07-17,4.0,12.7,2.0,,,,,,8.9,95,6,W,37,,,,,,,
,2021-07-18,7.0,,0,,,,,,8.3,92,7,W,4,,,,,,,
,2021-07-19,,12.7,,,,,,,,,,,,,,,,,,
,2021-07-20,2.4,14.5,1.2,,,,,,7.7,86,7,NW,9,,,,,,,
,2021-07-21,2.8,12.2,2.0,,,,,,4.5,97,1,SW,19,,,,,,,
,2021-07-22,-0.3,13.4,0,,,,,,4.8,99,1,E,4,,,,,,,
,2021-07-23,4.5,12.3,5.6,,,,,,8.0,97,8,E,13,,,,,,,
,2021-07-24,,12.9,1.8,,,,,,9.3,93,8, ,,,,,,,,
,2021-07-25,6.1,13.3,4.2,,,,,,7.8,86,4,W,28,,,,,,,
,2021-07-26,6.2,17.1,0,,,,,,10.5,96,1,W,6,,,,,,,
,2021-07-27,5.2,,0,,,,,,10.5,82,2,N,4,,,,,,,
,2021-07-28,,18.9,0,,,,,,,,,,,,,,,,,
,2021-07-29,3.9,,0,,,,,,8.5,93,,SW,9,,,,,,,
,2021-07-30,,16.3,,,,,,,,,,,,,,,,,,
,2021-07-31,,22.0,0.2,,,,,,14.8,65,6,N,28,,,,,,,
