"Daily Weather Observations for Wyalong, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2148.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from West Wyalong Airport."
"Observations were drawn from West Wyalong Airport AWS {station 050017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,6.3,12.6,0,,,ENE,24,15:55,9.4,91,,ESE,2,1024.1,12.5,92,,ENE,11,1021.3
,2021-07-2,9.4,15.7,7.8,,,N,46,18:50,10.4,94,,WNW,7,1019.5,15.1,81,,N,15,1017.1
,2021-07-3,2.7,12.6,4.4,,,WSW,31,00:52,7.6,91,,WSW,11,1020.4,10.6,69,,W,20,1019.0
,2021-07-4,0.2,13.0,0,,,W,30,13:06,6.4,88,, ,Calm,1024.3,11.5,66,,W,17,1022.0
,2021-07-5,2.1,11.7,0,,,SW,30,15:29,6.4,91,,SW,9,1024.5,11.4,80,,WSW,17,1022.9
,2021-07-6,0.5,8.4,0.2,,,SSW,20,13:52,5.0,93,,SSE,9,1024.8,7.9,81,,SW,7,1023.6
,2021-07-7,1.4,11.1,0,,,SSE,20,03:06,5.0,86,,SSW,4,1025.9,10.5,65,,ESE,9,1023.8
,2021-07-8,-2.3,13.8,0,,,NNE,20,11:45,1.6,91,, ,Calm,1023.3,12.7,64,,NNE,9,1019.4
,2021-07-9,1.6,14.8,3.0,,,WSW,31,22:53,7.4,89,,ESE,9,1015.1,14.6,76,,NNW,9,1013.9
,2021-07-10,3.1,14.8,0.2,,,SSE,22,15:00,7.0,90,,WSW,11,1022.6,14.1,63,,SSE,17,1022.7
,2021-07-11,-0.3,16.3,0,,,ENE,20,12:50,7.2,91,,ESE,9,1027.5,15.2,61,,NNE,9,1024.5
,2021-07-12,-0.4,16.2,0,,,N,24,12:39,6.9,91,, ,Calm,1023.7,14.7,68,,N,9,1019.4
,2021-07-13,2.1,17.4,0.2,,,N,30,15:41,8.9,89,,N,11,1019.1,16.5,59,,N,11,1015.3
,2021-07-14,4.7,11.0,1.2,,,N,39,15:02,8.5,75,,NNW,11,1015.0,10.4,88,,N,26,1008.4
,2021-07-15,4.8,19.2,7.6,,,WNW,35,21:34,10.9,89,,N,11,1006.4,17.6,62,,NW,19,1003.0
,2021-07-16,8.0,12.7,7.8,,,WNW,54,16:02,9.6,90,,NW,11,999.0,10.2,83,,WNW,31,998.8
,2021-07-17,6.2,11.2,9.8,,,W,69,03:03,7.6,84,,W,30,1002.1,8.4,73,,W,39,1003.6
,2021-07-18,6.5,10.1,1.6,,,W,52,00:11,7.1,90,,WSW,22,1017.1,10.0,80,,SW,9,1017.6
,2021-07-19,5.5,12.4,0,,,NW,31,11:46,9.3,91,,W,11,1020.1,10.7,72,,WNW,17,1016.7
,2021-07-20,4.1,10.9,0.4,,,WSW,56,22:07,7.8,86,,NNW,17,1013.4,9.1,86,,WNW,11,1009.3
,2021-07-21,1.1,11.1,5.6,,,SW,44,00:18,4.3,89,,SW,15,1020.2,10.6,68,,SW,20,1019.6
,2021-07-22,-2.6,12.4,0,,,N,30,13:41,2.0,91,,NE,4,1019.0,11.4,65,,NNE,17,1013.0
,2021-07-23,1.9,12.3,3.6,,,NNE,35,12:58,7.4,90,,ENE,9,1007.6,11.4,76,,N,20,1003.0
,2021-07-24,7.3,12.0,0,,,NW,57,21:34,8.2,88,,WNW,19,1007.4,11.0,82,,NNW,17,1005.0
,2021-07-25,5.4,11.8,1.4,,,W,54,08:29,7.1,79,,W,35,1011.1,11.3,61,,W,30,1013.6
,2021-07-26,7.0,16.7,0,,,W,43,14:21,10.8,82,,NW,17,1019.3,16.0,66,,WNW,20,1017.6
,2021-07-27,3.6,17.9,0.2,,,N,39,14:28,9.1,88,,NNW,15,1018.7,17.1,51,,N,24,1014.3
,2021-07-28,9.0,14.2,0,,,WSW,50,20:00,12.0,61,,NNW,17,1007.7,13.0,76,,NNW,20,1005.8
,2021-07-29,2.4,14.2,3.4,,,WSW,26,11:28,7.0,83,,SW,13,1018.6,12.2,56,,SSW,13,1018.8
,2021-07-30,-2.1,14.4,0,,,NE,33,12:42,5.4,89,,ENE,6,1021.7,13.4,56,,N,19,1017.1
,2021-07-31,5.3,20.8,0,,,NNW,41,15:05,11.7,60,,N,26,1012.6,20.0,48,,NNW,20,1007.6
