"Daily Weather Observations for Barraba, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2010.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Barraba (Clifton Lane) {station 054003}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,7.3,23.4,0,,,,,,17.1,64,2,W,4,,,,,,,
,2020-11-2,9.4,25.6,0,,,,,,17.0,66,1,SSE,15,,,,,,,
,2020-11-3,6.0,26.2,0,,,,,,15.4,63,0,W,4,,,,,,,
,2020-11-4,7.3,28.8,0,,,,,,17.9,66,2, ,Calm,,,,,,,
,2020-11-5,9.4,26.6,0,,,,,,21.9,54,5,WNW,9,,,,,,,
,2020-11-6,7.4,22.1,0,,,,,,15.3,62,3,SSE,19,,,,,,,
,2020-11-7,4.3,,0,,,,,,16.4,62,0, ,Calm,,,,,,,
,2020-11-8,,25.7,0,,,,,,,,,,,,,,,,,
,2020-11-9,7.5,25.2,0,,,,,,16.3,62,0, ,Calm,,,,,,,
,2020-11-10,6.0,26.8,0,,,,,,17.5,66,0, ,Calm,,,,,,,
,2020-11-11,7.1,29.2,0,,,,,,20.5,59,0,NNW,15,,,,,,,
,2020-11-12,9.5,27.2,0,,,,,,21.7,58,0,N,19,,,,,,,
,2020-11-13,16.3,26.6,3.2,,,,,,18.1,84,7,NNE,22,,,,,,,
,2020-11-14,11.1,30.4,0.4,,,,,,21.8,62,0,N,9,,,,,,,
,2020-11-15,7.3,33.3,0,,,,,,21.5,52,0, ,Calm,,,,,,,
,2020-11-16,9.6,37.0,0,,,,,,24.2,56,3, ,Calm,,,,,,,
,2020-11-17,18.7,33.0,0.4,,,,,,25.4,45,5,W,4,,,,,,,
,2020-11-18,13.1,32.2,0,,,,,,22.2,61,0,SSW,6,,,,,,,
,2020-11-19,12.7,34.0,0,,,,,,21.6,61,0,S,6,,,,,,,
,2020-11-20,13.2,35.1,0,,,,,,24.1,54,1,NNW,9,,,,,,,
,2020-11-21,14.5,35.8,0,,,,,,27.7,41,0,NW,9,,,,,,,
,2020-11-22,16.5,35.2,0,,,,,,27.0,45,0,N,9,,,,,,,
,2020-11-23,20.2,34.5,0,,,,,,25.4,47,6,N,11,,,,,,,
,2020-11-24,12.8,31.2,0.2,,,,,,23.0,62,0,SSW,6,,,,,,,
,2020-11-25,13.9,32.2,0,,,,,,23.4,48,0,E,6,,,,,,,
,2020-11-26,13.2,33.2,0,,,,,,23.2,55,0,N,9,,,,,,,
,2020-11-27,14.7,36.4,0,,,,,,26.9,50,0, ,Calm,,,,,,,
,2020-11-28,16.1,36.5,0,,,,,,26.8,51,1,N,9,,,,,,,
,2020-11-29,15.0,38.5,0,,,,,,28.6,36,6,NW,19,,,,,,,
,2020-11-30,20.7,39.8,0,,,,,,29.8,40,3,S,6,,,,,,,
