"Daily Weather Observations for Williamtown, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2145.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.4,25.6,0,,,S,43,22:55,16.1,78,, ,Calm,1008.6,24.2,44,7,WNW,28,1007.3
,2021-08-2,9.0,19.6,0.8,,,S,35,00:39,14.1,72,1,WNW,13,1020.5,18.6,54,,ENE,20,1016.9
,2021-08-3,12.6,20.7,1.6,,,NW,57,13:01,14.5,98,8,NW,13,1010.9,20.3,38,,WNW,33,1007.5
,2021-08-4,10.2,16.9,0,,,NW,78,09:19,12.8,54,,WNW,48,1013.3,16.4,32,,WNW,35,1012.0
,2021-08-5,9.2,20.5,0,,,WNW,52,03:06,13.2,64,,WNW,33,1017.4,18.8,43,1,S,13,1015.6
,2021-08-6,6.8,19.5,0,,,WNW,41,10:05,12.7,62,,WNW,26,1022.8,19.4,35,,NW,22,1020.4
,2021-08-7,6.5,17.7,0,,,W,43,09:35,11.5,67,,WNW,28,1026.4,17.1,40,,WNW,26,1022.2
,2021-08-8,6.7,16.1,0,,,SE,37,12:44,11.6,77,6,WNW,13,1031.0,15.6,72,8,E,13,1029.5
,2021-08-9,10.1,19.1,2.4,,,NNE,31,11:26,13.2,82,8,N,6,1031.5,18.4,52,7,NNE,15,1026.7
,2021-08-10,6.8,22.1,0,,,NW,20,09:44,12.5,89,5,WNW,11,1028.9,21.0,48,7,NE,13,1024.8
,2021-08-11,4.8,23.9,0.2,,,NW,31,15:10,15.1,66,5,NW,17,1027.0,23.3,37,6,N,15,1021.5
,2021-08-12,9.8,20.3,0,,,SE,30,15:15,15.3,75,8,NNW,11,1024.6,18.1,54,,SE,19,1023.9
,2021-08-13,3.5,17.6,0,,,SE,20,14:39,11.5,83,,NW,13,1027.6,16.9,66,,ESE,13,1024.2
,2021-08-14,5.5,20.0,0,,,SE,26,15:04,11.7,87,,WNW,13,1029.2,18.5,55,,ESE,19,1025.7
,2021-08-15,5.5,22.1,0.2,,,WNW,35,11:28,10.9,98,,NW,19,1025.9,22.0,28,,WNW,19,1021.2
,2021-08-16,4.8,22.0,0,,,NW,54,12:03,14.7,51,,WNW,28,1022.1,21.3,26,,NW,37,1017.1
,2021-08-17,8.4,18.5,0,,,W,37,08:50,13.7,55,,W,28,1022.2,17.0,36,,SSE,19,1019.7
,2021-08-18,5.3,18.4,0.6,,,SSE,28,15:00,11.2,79,,NW,17,1025.8,17.4,57,,SSE,20,1022.7
,2021-08-19,3.3,21.7,0,,,NE,26,15:50,12.0,85,,NW,11,1024.5,21.4,42,5,N,7,1020.5
,2021-08-20,6.2,24.4,0,,,WNW,43,14:52,14.7,73,,WNW,15,1022.0,23.3,27,,WNW,28,1017.1
,2021-08-21,7.4,20.8,0.4,,,WNW,33,07:28,13.1,88,7,W,6,1021.6,20.2,54,8,NW,17,1017.7
,2021-08-22,5.7,26.6,0,,,NE,26,16:06,15.6,65,,NW,15,1022.0,25.8,28,,NE,13,1017.0
,2021-08-23,12.5,24.2,0.2,,,WNW,35,22:27,18.3,63,8,NW,13,1015.5,23.7,50,8,N,15,1010.9
,2021-08-24,10.8,14.2,22.2,,,WNW,69,19:19,11.2,99,7,WNW,33,1007.2,9.3,99,8,WNW,33,1004.9
,2021-08-25,9.0,17.2,20.2,,,WNW,52,05:01,11.8,70,8,WNW,33,1011.4,16.2,44,8,WSW,28,1011.7
,2021-08-26,7.9,17.2,0,,,WNW,33,07:46,13.1,59,,WNW,24,1018.4,16.2,52,3,SSE,17,1015.9
,2021-08-27,5.7,19.8,0,,,WNW,54,13:55,12.3,75,8,NW,20,1017.4,17.1,35,8,WNW,31,1014.1
,2021-08-28,6.2,18.1,0,,,WNW,48,08:28,13.1,45,,WNW,31,1016.9,17.1,44,8,SW,17,1015.7
,2021-08-29,3.1,20.2,0,,,ENE,31,14:58,11.7,55,,NNW,13,1016.5,18.3,38,8,ENE,20,1009.6
,2021-08-30,7.4,20.0,0,,,WNW,31,08:29,14.3,54,,WNW,19,1018.9,18.4,44,8,ESE,15,1017.2
,2021-08-31,4.3,23.1,0,,,WNW,28,13:15,14.1,61,,WNW,15,1023.6,22.7,28,,WNW,13,1020.3
