"Daily Weather Observations for Cowra, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2038.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Cowra Airport."
"Observations were drawn from Cowra Airport AWS {station 065111}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,0.4,18.4,0,,,WNW,17,12:46,8.3,82,,ESE,7,1024.6,18.2,48,, ,Calm,1020.3
,2020-09-2,1.3,20.1,0.2,,,N,33,13:13,10.8,82,,ESE,4,1021.3,19.5,56,,N,22,1017.1
,2020-09-3,7.7,22.7,0,,,N,39,09:37,17.8,64,,N,26,1017.8,22.6,55,,NNW,19,1015.5
,2020-09-4,8.6,19.5,0.6,,,N,19,12:46,12.1,100,, ,Calm,1019.4,18.4,69,,N,9,1015.8
,2020-09-5,2.5,17.6,0,,,SW,31,12:18,10.1,99,,NNW,9,1020.2,16.2,62,,WSW,15,1019.5
,2020-09-6,0.5,20.5,0.2,,,N,17,12:06,10.3,87,,ESE,7,1027.5,19.9,51,,N,2,1025.0
,2020-09-7,4.3,22.4,0,,,N,22,13:25,14.1,75,,SE,7,1030.5,22.2,59,,N,9,1027.2
,2020-09-8,4.6,23.0,0,,,N,28,11:08,15.1,79,,NNW,6,1029.9,22.7,65,,NNE,15,1025.3
,2020-09-9,11.4,18.3,0.8,,,SE,31,21:49,15.0,99,,SSW,9,1026.5,17.1,93,,NNE,13,1023.3
,2020-09-10,8.8,17.9,0.6,,,ESE,35,08:46,13.6,64,,ESE,20,1028.0,17.3,49,,ESE,19,1025.6
,2020-09-11,3.3,19.9,0,,,N,20,10:20,12.5,69,,SSE,9,1031.6,19.1,47,,NNW,9,1027.3
,2020-09-12,1.7,20.3,0,,,NW,24,12:31,12.4,81,,E,4,1029.3,19.8,51,,NNW,9,1024.9
,2020-09-13,4.6,17.6,0,,,N,30,13:55,11.3,99,,SW,7,1024.3,17.2,67,,N,19,1023.0
,2020-09-14,3.1,20.3,0,,,SW,20,12:38,12.8,90,,SSE,9,1027.6,19.6,57,,S,13,1024.8
,2020-09-15,1.0,23.4,0.2,,,SE,13,02:29,11.6,86,,SE,6,1029.2,22.5,32,,NNW,2,1025.4
,2020-09-16,3.1,23.1,0,,,N,33,13:51,13.8,75,,SSW,2,1025.3,22.6,45,,NNW,17,1020.4
,2020-09-17,6.6,25.8,0,,,N,39,11:07,18.0,69,,NNW,2,1023.4,25.2,53,,NNW,20,1020.4
,2020-09-18,11.3,23.2,0,,,ENE,31,20:01,16.2,69,,ESE,13,1029.6,22.3,57,,ENE,9,1025.3
,2020-09-19,8.9,23.7,0,,,NE,31,09:56,19.1,71,,SE,4,1025.0,21.7,58,,N,9,1019.2
,2020-09-20,14.3,20.9,9.4,,,N,35,10:11,16.4,88,,NNW,20,1013.9,19.1,74,,N,19,1011.4
,2020-09-21,7.1,27.1,0.2,,,W,50,17:20,18.1,94,, ,Calm,1011.5,24.9,62,,N,17,1006.7
,2020-09-22,9.0,20.6,11.8,,,WNW,43,12:44,16.6,90,,NNW,15,1013.3,18.5,55,,WNW,20,1012.5
,2020-09-23,5.3,18.3,0.2,,,NW,44,11:44,12.8,79,,N,13,1016.5,15.0,72,,WNW,15,1013.7
,2020-09-24,4.1,16.4,2.4,,,NW,35,10:20,11.1,88,,NNE,13,1016.8,15.5,49,,WNW,19,1013.4
,2020-09-25,6.3,16.8,0.8,,,W,52,11:47,13.9,70,,N,24,1006.2,6.9,89,,W,33,1004.1
,2020-09-26,3.4,12.3,7.8,,,W,54,17:46,8.2,80,,NW,19,1015.1,11.1,73,,W,20,1015.8
,2020-09-27,2.1,15.3,2.0,,,SW,35,15:13,9.2,80,,WSW,7,1024.4,14.9,54,,SW,19,1023.3
,2020-09-28,-0.8,18.0,0,,,ESE,44,04:42,9.5,80,,SW,2,1028.2,17.3,45,,NNW,9,1024.7
,2020-09-29,0.8,20.5,0,,,NNW,24,12:57,12.9,74,,SE,9,1026.6,18.9,39,,NNW,13,1021.0
,2020-09-30,7.1,18.6,0.2,,,N,46,14:34,13.5,85,,E,6,1018.4,17.6,72,,N,28,1013.1
