"Daily Weather Observations for Lithgow, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2075.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lithgow (Cooerwull) {station 063226}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,4.5,14.8,14.2,,,,,,12.6,81,6,SSE,7,,,,,,,
,2020-11-2,8.5,16.9,1.0,,,,,,11.4,77,7,SSE,11,,,,,,,
,2020-11-3,6.9,20.7,0,,,,,,12.4,72,1,SE,4,,,,,,,
,2020-11-4,5.5,23.5,0,,,,,,15.7,65,2,ESE,2,,,,,,,
,2020-11-5,13.4,14.2,2.8,,,,,,13.9,86,8,NNW,6,,,,,,,
,2020-11-6,7.2,17.3,14.8,,,,,,8.6,74,7,SSE,7,,,,,,,
,2020-11-7,3.1,18.3,0,,,,,,11.4,81,1,SSW,7,,,,,,,
,2020-11-8,7.3,16.4,0,,,,,,8.9,77,8,ESE,4,,,,,,,
,2020-11-9,5.4,19.3,0,,,,,,11.0,71,5,ENE,7,,,,,,,
,2020-11-10,4.0,22.9,0,,,,,,12.5,77,0,NNW,4,,,,,,,
,2020-11-11,6.6,24.8,0,,,,,,18.0,55,0,N,6,,,,,,,
,2020-11-12,11.0,24.1,0,,,,,,19.9,57,5,NNW,19,,,,,,,
,2020-11-13,13.8,19.8,9.2,,,,,,14.1,89,8,NW,7,,,,,,,
,2020-11-14,5.5,20.4,6.2,,,,,,13.7,68,1,,7,,,,,,,
,2020-11-15,5.1,27.5,0,,,,,,17.9,69,0, ,Calm,,,,,,,
,2020-11-16,10.9,29.7,0,,,,,,21.3,64,5,,7,,,,,,,
,2020-11-17,8.6,23.6,0,,,,,,17.0,65,0,,9,,,,,,,
,2020-11-18,12.3,21.9,0.8,,,,,,13.2,90,8,,6,,,,,,,
,2020-11-19,6.6,27.2,0,,,,,,16.6,76,4, ,Calm,,,,,,,
,2020-11-20,13.5,30.5,0,,,,,,22.0,76,2,,9,,,,,,,
,2020-11-21,11.9,30.2,0,,,,,,20.1,64,3,,4,,,,,,,
,2020-11-22,13.6,28.4,4.2,,,,,,24.0,72,4,,9,,,,,,,
,2020-11-23,15.5,21.5,1.4,,,,,,20.9,79,8,,13,,,,,,,
,2020-11-24,8.4,21.5,10.8,,,,,,15.8,83,5,,7,,,,,,,
,2020-11-25,10.5,23.0,0,,,,,,14.4,88,7,,4,,,,,,,
,2020-11-26,9.6,27.8,0,,,,,,21.2,76,0,,2,,,,,,,
,2020-11-27,11.5,30.3,0,,,,,,17.6,84,0,,6,,,,,,,
,2020-11-28,15.8,32.2,0,,,,,,26.0,70,5,,15,,,,,,,
,2020-11-29,18.6,30.7,2.2,,,,,,26.7,64,3,,22,,,,,,,
,2020-11-30,11.4,20.4,0,,,,,,11.9,89,8,,7,,,,,,,
