"Daily Weather Observations for Merimbula, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2082.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merimbula Airport AWS {station 069147}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.3,15.9,1.6,,,SW,35,06:55,10.7,91,5, ,Calm,1007.2,15.3,53,,W,7,1009.0
,2021-08-2,1.2,15.5,0.2,,,NE,35,14:18,8.0,93,, ,Calm,1020.1,14.6,69,,NE,19,1015.8
,2021-08-3,8.0,19.6,0,,,W,41,15:26,13.8,67,,NW,17,1005.7,18.5,35,4,W,17,1004.1
,2021-08-4,3.6,15.6,0,,,W,50,09:56,12.2,52,7,W,24,1007.1,15.0,49,7,WSW,20,1009.2
,2021-08-5,11.7,17.2,0,,,SW,52,13:55,13.9,53,,SW,22,1015.1,15.5,54,8,WSW,15,1016.0
,2021-08-6,2.4,16.7,0,,,E,19,11:25,9.8,79,, ,Calm,1020.4,15.5,63,5,E,11,1019.2
,2021-08-7,4.1,18.1,0.6,,,SW,35,22:25,11.6,69,,W,11,1024.5,16.4,52,,ENE,11,1022.3
,2021-08-8,7.7,15.4,0.4,,,SSE,24,00:45,11.0,89,8, ,Calm,1034.0,14.1,53,,ENE,13,1031.7
,2021-08-9,2.9,16.4,0,,,ENE,22,12:02,9.4,90,1, ,Calm,1030.2,15.7,71,,NE,13,1025.0
,2021-08-10,3.0,19.1,0,,,NE,22,14:17,10.1,93,,NNW,6,1024.2,17.2,63,,NE,13,1020.5
,2021-08-11,4.2,25.9,0,,,WNW,63,16:19,15.3,65,, ,Calm,1018.5,24.9,27,2,NNW,20,1011.8
,2021-08-12,6.5,18.9,0.2,,,W,24,03:34,13.5,61,, ,Calm,1022.5,16.7,46,,ENE,13,1023.1
,2021-08-13,3.6,19.3,0,,,WNW,22,09:42,12.8,63,,WNW,9,1026.8,16.7,45,,ENE,11,1023.4
,2021-08-14,2.9,17.8,0,,,ENE,22,13:16,11.3,75,, ,Calm,1028.8,16.9,48,,ENE,13,1025.5
,2021-08-15,3.4,20.8,0,,,WNW,35,12:04,13.4,53,,W,20,1024.4,20.7,32,,NW,15,1018.4
,2021-08-16,3.4,17.0,0,,,SW,24,19:09,12.7,62,,ESE,4,1017.1,16.2,57,5,ENE,13,1015.3
,2021-08-17,8.0,17.1,0,,,SW,52,09:47,12.4,53,6,SW,20,1021.6,16.0,44,1,SW,24,1020.2
,2021-08-18,4.1,15.9,0,,,E,22,12:05,12.4,66,,NW,6,1025.6,15.0,57,,ENE,13,1022.2
,2021-08-19,4.5,16.8,0,,,ESE,20,14:19,11.2,80,, ,Calm,1024.2,16.4,58,,SE,11,1021.2
,2021-08-20,3.8,18.0,0,,,E,20,12:27,10.9,94,, ,Calm,1019.4,16.9,66,,ENE,11,1015.3
,2021-08-21,7.0,20.7,0.4,,,NE,28,13:40,15.2,74,, ,Calm,1016.2,19.9,43,,NE,15,1013.5
,2021-08-22,5.4,21.1,0,,,NNE,30,14:22,14.0,71,, ,Calm,1018.5,19.5,65,,NE,13,1013.2
,2021-08-23,5.8,23.9,0,,,SSE,46,13:49,18.9,55,,NNW,9,1008.7,13.9,92,8,S,15,1007.3
,2021-08-24,8.3,12.1,34.2,,,SSW,65,21:35,10.2,93,8,SW,17,1012.5,12.0,83,8,S,28,1012.0
,2021-08-25,9.3,13.6,5.2,,,SSW,57,13:05,11.7,77,8,SSW,26,1014.0,12.7,76,8,SSW,22,1012.9
,2021-08-26,9.8,14.6,0,,,SW,44,00:28,12.3,73,8,SW,17,1018.3,13.5,70,8,SW,19,1017.5
,2021-08-27,9.7,14.0,5.4,,,SW,33,15:25,10.1,97,8,WNW,13,1016.9,13.2,77,8,SW,17,1014.4
,2021-08-28,10.1,16.5,4.2,,,SW,37,00:54,12.8,78,8,W,13,1017.7,14.9,73,4,SE,15,1016.0
,2021-08-29,9.6,15.5,0,,,NW,20,12:08,12.6,84,2,WNW,7,1014.1,12.4,91,8, ,Calm,1011.0
,2021-08-30,3.8,17.0,4.6,,,ENE,20,12:38,12.3,78,, ,Calm,1017.5,15.9,57,6,ENE,9,1016.0
,2021-08-31,3.9,18.3,0,,,NE,28,12:33,12.4,68,, ,Calm,1020.6,16.2,67,8,NE,7,1017.8
