"Daily Weather Observations for Fowlers Gap, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2155.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Fowlers Gap AWS {station 046128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,9.6,27.0,0,,,WSW,33,13:40,19.1,52,,ENE,13,1020.5,26.2,34,,WSW,11,1017.9
,2020-10-2,14.4,31.2,0,,,N,46,16:13,23.2,36,,NNE,26,1022.7,30.8,19,,N,15,1019.6
,2020-10-3,14.9,35.5,0,,,N,54,10:06,25.0,27,,NNE,30,1019.8,34.3,15,,N,28,1014.2
,2020-10-4,24.3,36.2,0,,,N,59,13:28,25.0,29,,NNE,31,1012.5,35.2,14,,NNW,35,1008.6
,2020-10-5,17.3,20.9,0,,,WSW,54,00:27,17.4,70,,S,28,1016.1,20.3,49,,SSE,24,1016.9
,2020-10-6,12.0,13.2,4.0,,,SE,39,09:26,12.5,83,,ESE,19,1020.8,12.7,87,,ESE,28,1018.4
,2020-10-7,10.8,21.4,9.6,,,NW,48,19:13,12.3,99,,ESE,11,1013.1,19.4,82,,NNE,20,1009.7
,2020-10-8,9.4,18.3,3.0,,,W,56,13:09,11.3,75,,W,31,1016.8,16.2,50,,W,31,1016.2
,2020-10-9,7.1,22.0,0,,,SW,33,13:27,12.9,70,,S,13,1021.6,21.0,36,,SW,17,1020.3
,2020-10-10,7.8,25.6,0,,,WSW,26,16:14,14.0,69,, ,Calm,1023.6,24.7,21,,WNW,9,1020.5
,2020-10-11,10.9,28.1,0,,,SW,46,15:47,17.5,53,,SE,13,1022.3,27.9,26,,SW,19,1019.3
,2020-10-12,10.7,28.0,0,,,SSE,37,14:30,18.3,38,,SE,11,1022.4,27.3,19,,SE,20,1019.9
,2020-10-13,11.5,32.3,0,,,ENE,37,14:46,21.1,36,,E,6,1022.9,31.2,14,,ESE,15,1021.0
,2020-10-14,16.3,33.4,0,,,SSE,33,14:51,23.9,35,,S,7,1022.1,32.1,16,,NE,13,1018.6
,2020-10-15,15.0,33.4,0,,,N,48,09:50,25.9,25,,N,24,1016.8,32.4,14,,NNW,26,1013.7
,2020-10-16,18.6,34.4,0,,,SSE,48,21:43,26.5,22,,N,22,1013.2,33.9,13,,NNW,20,1010.6
,2020-10-17,19.0,26.6,0,,,WSW,59,13:20,20.4,60,,NNE,9,1012.5,22.1,56,,WSW,39,1013.1
,2020-10-18,11.2,22.9,0.4,,,SSE,44,06:54,13.1,65,,SSE,26,1016.3,21.2,34,,SSW,20,1015.4
,2020-10-19,9.3,24.1,0.2,,,SSE,33,13:40,14.3,51,,SSE,20,1018.9,22.8,26,,S,19,1016.2
,2020-10-20,10.6,26.9,0,,,ESE,30,16:32,18.2,35,,ESE,13,1016.7,24.8,18,,SSE,13,1013.8
,2020-10-21,14.7,29.6,0,,,ESE,30,11:57,20.5,31,,ESE,13,1014.5,27.8,16,,S,13,1011.7
,2020-10-22,12.5,32.5,0,,,NE,33,09:27,23.3,25,,ENE,17,1012.1,30.8,14,,ENE,17,1008.3
,2020-10-23,21.4,26.3,0,,,SW,83,19:15,23.8,52,,N,22,1006.4,24.6,61,,SSE,4,1003.8
,2020-10-24,16.6,19.7,20.4,,,S,57,09:23,17.3,93,,S,33,1004.0,18.1,66,,SSW,39,1008.2
,2020-10-25,8.5,18.1,0,,,SSE,48,08:17,11.8,51,,SSE,33,1018.5,17.6,37,,S,26,1016.5
,2020-10-26,7.7,20.7,0,,,SSE,35,10:21,12.4,60,,S,24,1018.0,19.1,31,,S,13,1015.0
,2020-10-27,10.6,23.9,0,,,SW,26,16:24,14.6,72,,SE,15,1017.1,22.6,26,,NNE,11,1014.4
,2020-10-28,11.8,25.4,0,,,S,39,16:17,16.9,62,,S,11,1016.8,24.1,26,,WSW,17,1014.5
,2020-10-29,12.2,29.4,0,,,S,54,22:03,19.7,39,,NE,11,1012.9,27.0,20,,NW,19,1009.4
,2020-10-30,11.1,23.6,0,,,SSW,65,15:34,15.2,65,,SW,30,1007.2,22.4,31,,SW,31,1006.9
,2020-10-31,12.6,25.2,0,,,SW,46,23:12,15.0,75,,SSW,24,1013.5,23.3,41,,SW,19,1013.0
