"Daily Weather Observations for Deniliquin, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2039.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Deniliquin Airport AWS {station 074258}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,6.3,20.5,0,,,NW,31,13:24,12.8,70,,WSW,19,1019.1,19.7,30,,WNW,17,1018.0
,2020-10-2,7.5,29.9,0,,,NNE,44,14:26,19.2,42,,N,22,1022.6,29.4,22,,N,28,1018.9
,2020-10-3,11.5,32.1,0,,,N,46,11:18,22.6,37,,N,24,1022.1,31.6,16,,N,24,1016.4
,2020-10-4,16.5,34.7,0,,,NNW,59,09:40,23.5,34,,N,31,1013.8,34.3,17,,N,39,1008.9
,2020-10-5,13.9,19.4,0,,,N,48,01:36,14.6,73,,W,13,1014.3,17.8,55,,SSW,22,1017.5
,2020-10-6,6.9,18.3,0.4,,,SSW,28,09:03,10.1,77,,SSW,11,1021.7,16.7,55,,WSW,7,1020.0
,2020-10-7,10.1,18.1,0,,,ENE,37,19:45,12.9,78,,SE,7,1018.0,17.0,100,,ENE,15,1013.0
,2020-10-8,12.7,17.8,15.2,,,WNW,61,18:11,13.9,83,,NNW,30,1007.7,15.9,59,,NW,31,1009.1
,2020-10-9,10.2,18.8,0.4,,,WSW,46,10:59,11.6,75,,W,28,1017.5,17.0,47,,WSW,30,1017.0
,2020-10-10,3.8,25.1,0,,,WNW,48,14:31,12.4,85,,W,2,1021.9,22.9,29,,WNW,22,1018.1
,2020-10-11,5.7,23.1,0,,,SSW,31,14:22,12.3,83,,SSW,19,1022.1,21.4,32,,SW,15,1020.5
,2020-10-12,3.5,27.0,0,,,NNE,26,11:15,14.3,71,,ESE,6,1023.7,25.8,22,,NW,11,1020.5
,2020-10-13,10.0,31.1,0,,,W,50,12:24,20.6,36,,NNW,13,1022.3,29.2,23,,W,22,1020.4
,2020-10-14,6.5,30.1,0,,,WSW,30,15:55,16.8,73,,E,13,1023.2,28.6,19,,WSW,9,1019.5
,2020-10-15,15.4,33.6,0,,,W,59,19:00,22.5,38,,N,13,1015.2,30.4,16,,WNW,28,1010.5
,2020-10-16,11.4,21.0,0.4,,,SW,39,12:23,13.3,84,,E,13,1015.8,18.2,69,,SSE,15,1015.2
,2020-10-17,13.3,20.8,13.2,,,W,39,13:29,16.9,,,NW,13,1010.4,17.4,100,,W,17,1009.4
,2020-10-18,6.2,18.7,0.8,,,SSW,48,11:56,12.5,68,,SSW,31,1015.2,18.0,43,,SSW,31,1014.8
,2020-10-19,4.2,21.2,0,,,SSW,39,13:40,11.3,74,,SSW,24,1017.5,20.1,38,,SW,26,1016.8
,2020-10-20,3.9,23.4,0,,,W,26,12:54,11.2,83,,SW,9,1018.2,22.0,31,,SSW,11,1015.4
,2020-10-21,6.0,26.4,0,,,SSW,28,12:00,14.6,84,,SE,6,1015.7,25.1,26,,WSW,11,1013.1
,2020-10-22,7.5,29.1,0,,,E,24,21:57,17.4,60,,E,9,1014.5,28.7,23,,S,9,1011.1
,2020-10-23,14.8,26.1,0,,,NNW,46,13:27,20.3,52,,NE,15,1007.3,19.8,78,,NNW,19,1006.7
,2020-10-24,16.1,18.7,5.2,,,SSW,56,14:19,17.5,,,SW,17,1003.0,13.8,79,,SSW,35,1006.2
,2020-10-25,4.8,19.4,0.4,,,S,56,09:16,11.1,56,,SSW,33,1016.2,17.8,32,,SSE,19,1015.1
,2020-10-26,10.2,19.8,1.4,,,ENE,39,12:03,13.7,56,,SE,22,1020.0,18.5,41,,NE,22,1019.3
,2020-10-27,11.3,21.2,0,,,ENE,39,13:43,14.0,60,,ESE,20,1021.1,19.7,42,,ENE,19,1017.9
,2020-10-28,9.6,25.2,0,,,E,35,08:49,18.0,55,,E,20,1017.7,23.3,36,,SSW,24,1014.1
,2020-10-29,9.3,27.4,2.8,,,SW,48,16:18,17.5,64,,NNE,9,1012.5,26.4,24,,NW,19,1008.8
,2020-10-30,12.2,25.8,4.6,,,ENE,57,18:41,14.6,98,,S,20,1007.3,23.2,46,,SE,28,1005.4
,2020-10-31,10.7,26.5,0,,,SSW,43,14:33,17.9,68,,S,13,1011.3,25.0,38,,SW,24,1010.3
