"Daily Weather Observations for Tabulam, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2126.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tabulam (Muirne) {station 057095}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,13.8,26.4,0,8.0,,,,,17.8,56,0,N,6,,,,,,,
,2020-11-2,13.9,24.0,0,7.6,,,,,18.6,74,2,S,9,,,,,,,
,2020-11-3,11.1,23.4,0,6.8,,,,,15.6,72,1,SSE,24,,,,,,,
,2020-11-4,13.2,27.0,0,7.6,,,,,15.9,77,7,SE,9,,,,,,,
,2020-11-5,15.2,31.8,0,7.2,,,,,19.1,75,7,NNW,28,,,,,,,
,2020-11-6,10.7,25.8,0,8.2,,,,,16.1,53,0,SSW,9,,,,,,,
,2020-11-7,12.4,24.6,0,7.0,,,,,16.8,70,5,SE,9,,,,,,,
,2020-11-8,12.2,19.0,2.4,2.4,,,,,13.6,87,8,SE,17,,,,,,,
,2020-11-9,11.1,22.7,0.4,4.2,,,,,16.0,69,2,SSE,13,,,,,,,
,2020-11-10,11.7,,0,4.2,,,,,16.1,78,6,S,13,,,,,,,
,2020-11-11,,27.5,0,,,,,,,,,,,,,,,,,
,2020-11-12,13.4,29.1,0,7.0,,,,,18.4,75,5,NNE,9,,,,,,,
,2020-11-13,16.4,26.5,0,8.0,,,,,17.9,72,8,NNW,24,,,,,,,
,2020-11-14,13.6,31.2,3.2,4.0,,,,,20.8,72,2,NNW,28,,,,,,,
,2020-11-15,16.4,31.9,0,11.6,,,,,20.0,86,1,SE,9,,,,,,,
,2020-11-16,18.7,35.0,0,7.8,,,,,22.5,77,4,NE,9,,,,,,,
,2020-11-17,21.8,30.3,0,8.2,,,,,26.4,19,5,NNW,9,,,,,,,
,2020-11-18,14.8,23.0,0.6,3.6,,,,,16.7,85,8,SSE,9,,,,,,,
,2020-11-19,13.8,27.9,0,2.2,,,,,20.1,68,5,SE,9,,,,,,,
,2020-11-20,13.8,31.5,0,5.8,,,,,18.9,75,6,NNE,9,,,,,,,
,2020-11-21,15.8,32.0,0,7.6,,,,,21.4,64,0,NW,9,,,,,,,
,2020-11-22,15.8,33.3,0,7.6,,,,,21.4,72,1,WNW,9,,,,,,,
,2020-11-23,14.6,34.5,0,7.4,,,,,23.0,42,1,WNW,24,,,,,,,
,2020-11-24,21.1,29.9,0,12.6,,,,,24.5,71,6,SSE,17,,,,,,,
,2020-11-25,15.1,25.4,3.4,5.0,,,,,16.8,85,8,SSE,9,,,,,,,
,2020-11-26,14.4,32.0,0,4.2,,,,,20.1,72,1,NNE,9,,,,,,,
,2020-11-27,16.3,30.1,0,6.2,,,,,21.6,71,1,SE,9,,,,,,,
,2020-11-28,14.9,35.3,0,7.8,,,,,20.2,66,1,N,9,,,,,,,
,2020-11-29,17.5,37.1,0,12.6,,,,,24.9,53,2,NNW,28,,,,,,,
,2020-11-30,18.5,30.2,0,11.2,,,,,22.3,72,7,ENE,9,,,,,,,
