"Daily Weather Observations for Casino, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2026.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Casino Airport AWS {station 058208}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.5,20.0,2.6,,,E,28,15:35,14.4,99,,WNW,2,1025.6,18.5,81,, ,Calm,1022.1
,2021-07-2,14.2,19.7,14.2,,,E,15,14:10,15.5,99,,WNW,6,1021.2,18.7,91,,ENE,7,1018.2
,2021-07-3,14.3,16.9,4.8,,,WSW,24,08:32,16.0,99,,SW,6,1018.0,16.8,97,, ,Calm,1015.5
,2021-07-4,10.2,19.6,0.2,,,S,26,10:23,14.8,99,,NW,7,1020.9,18.9,61,,SE,9,1018.6
,2021-07-5,6.1,18.3,0.2,,,NW,17,14:02,11.3,99,,NW,7,1021.3,17.6,43,,WNW,9,1017.1
,2021-07-6,5.2,16.5,0,,,NW,17,08:22,9.0,88,,NW,13,1022.1,15.4,50,,SW,6,1019.4
,2021-07-7,2.3,19.7,0.2,,,NW,20,09:19,9.4,93,,NW,13,1025.1,19.2,45,,NNE,6,1022.2
,2021-07-8,4.5,19.7,0,,,ESE,15,16:57,9.9,89,,NW,9,1025.2,19.2,58,,SE,7,1020.1
,2021-07-9,9.9,19.5,5.8,,,NW,30,15:43,13.3,99,,W,2,1015.4,19.1,73,,NW,15,1009.2
,2021-07-10,8.2,21.6,7.6,,,WNW,37,12:57,15.6,63,,NW,19,1014.4,21.1,31,,SW,20,1012.7
,2021-07-11,5.1,20.6,0,,,SSW,37,11:30,14.7,72,,W,6,1022.9,19.5,49,,S,17,1021.1
,2021-07-12,6.2,19.8,0,,,SE,20,14:29,13.7,75,,NW,7,1024.4,16.9,68,,ESE,11,1021.2
,2021-07-13,5.4,21.9,0,,,NNW,19,10:59,12.8,84,,NW,13,1022.0,21.1,42,,ENE,6,1017.9
,2021-07-14,9.0,22.5,0,,,NNW,44,13:12,13.1,89,,W,6,1020.0,20.9,49,,N,20,1014.8
,2021-07-15,13.1,23.5,0.4,,,N,44,08:31,17.4,83,,NW,15,1012.7,22.1,66,,NNW,24,1007.9
,2021-07-16,14.8,23.4,0.2,,,NNW,44,10:30,22.0,66,,N,24,1003.4,17.3,69,,WNW,20,1004.4
,2021-07-17,12.1,21.8,0.2,,,W,56,11:13,16.7,38,,WNW,26,1007.0,20.9,30,,NW,28,1003.6
,2021-07-18,6.1,21.5,0,,,WNW,31,01:34,14.3,48,,NW,17,1014.8,20.8,28,,W,9,1013.0
,2021-07-19,5.3,21.5,0,,,NNE,31,14:07,11.7,75,,NW,7,1019.7,20.8,36,,N,15,1014.4
,2021-07-20,4.0,19.8,0,,,NW,33,12:49,12.9,64,,WNW,11,1014.6,17.5,33,,WNW,17,1010.1
,2021-07-21,4.6,18.5,0,,,WSW,33,10:29,14.0,49,,WNW,19,1011.2,18.5,31,,SW,11,1011.0
,2021-07-22,1.5,19.3,0,,,WSW,24,12:34,11.2,69,,NW,11,1019.8,18.9,44,,NW,4,1015.7
,2021-07-23,6.2,19.0,0,,,N,43,14:12,11.4,90,,N,6,1015.3,16.7,68,,N,20,1009.4
,2021-07-24,4.0,23.1,0.8,,,WNW,54,11:06,14.6,99,,SSW,4,1008.1,22.1,30,,WNW,20,1005.8
,2021-07-25,6.2,22.1,0,,,W,48,15:23,17.5,37,,W,19,1010.3,20.2,21,,W,24,1010.5
,2021-07-26,3.1,22.2,0,,,NNW,26,13:12,12.7,55,,NW,15,1021.4,21.4,30,,NNW,15,1018.0
,2021-07-27,3.9,23.5,0,,,N,26,14:18,13.1,68,,NW,11,1022.4,23.1,25,,N,15,1018.0
,2021-07-28,3.4,24.4,0,,,NNW,46,10:21,15.8,76,,WNW,11,1018.0,23.7,44,,NNW,24,1011.2
,2021-07-29,11.1,24.5,0,,,SW,35,13:11,19.4,64,,S,9,1012.9,23.2,24,,WSW,20,1011.4
,2021-07-30,1.2,21.2,0,,,ENE,22,13:30,11.1,67,,NW,11,1022.9,20.8,35,,NNE,6,1019.5
,2021-07-31,2.2,23.6,0,,,NNW,31,20:33,11.7,82,,WNW,6,1021.4,23.3,46,,N,17,1015.1
