"Daily Weather Observations for Ulladulla, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2138.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Ulladulla AWS {station 069138}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.2,17.9,0,,,NE,19,17:43,13.0,88,,N,2,1025.0,16.8,75,,NE,6,1021.5
,2021-07-2,10.2,18.6,0.6,,,NNW,28,23:30,14.3,74,,NNW,4,1017.3,17.7,56,,NW,7,1015.4
,2021-07-3,8.7,18.6,0,,,WNW,35,18:52,14.4,65,,NW,4,1018.0,15.7,51,,NNW,15,1015.4
,2021-07-4,7.8,15.6,0,,,WNW,52,01:16,12.4,47,,WNW,20,1019.6,14.5,42,,WNW,13,1017.7
,2021-07-5,8.1,16.8,0,,,W,30,00:37,12.0,55,,WNW,7,1020.4,15.9,35,, ,Calm,1018.1
,2021-07-6,6.2,13.9,0,,,W,19,09:08,10.9,58,,W,9,1021.7,12.9,56,,S,9,1020.6
,2021-07-7,5.6,15.1,0,,,W,15,03:58,12.5,58,,NW,4,1025.9,13.9,50,,SSE,4,1023.9
,2021-07-8,6.8,15.6,0,,,N,26,11:55,12.8,70,, ,Calm,1023.9,14.7,61,,NE,11,1020.0
,2021-07-9,7.9,13.8,0,,,SW,35,23:55,11.8,70,,SW,7,1015.5,13.4,75,,WSW,7,1012.6
,2021-07-10,10.6,14.3,6.8,,,SSW,54,14:31,12.1,71,,SW,20,1019.4,13.4,85,,SSW,33,1020.7
,2021-07-11,10.3,15.6,3.0,,,WSW,30,01:46,11.5,77,,WSW,9,1027.9,14.0,74,,S,7,1025.3
,2021-07-12,8.1,16.4,0,,,NE,26,14:07,11.5,80,,N,6,1023.4,15.4,70,,NE,19,1018.8
,2021-07-13,8.6,18.6,0,,,WNW,30,14:08,14.3,63,,NW,9,1017.5,17.4,44,,WNW,4,1014.3
,2021-07-14,10.9,16.8,0,,,NW,48,13:14,14.1,50,,NNW,7,1012.5,15.3,53,,NNW,19,1007.6
,2021-07-15,13.3,20.3,0,,,WNW,43,20:44,16.7,61,,NNW,11,1004.8,19.7,44,,NW,17,1000.8
,2021-07-16,9.4,18.0,,,,NW,67,15:44,13.3,64,,N,6,994.5,15.4,44,,NW,26,990.9
,2021-07-17,10.5,14.5,0,,,W,63,13:20,11.4,53,,NW,20,993.9,13.4,41,,W,11,994.5
,2021-07-18,9.5,18.4,0,,,SW,28,11:35,14.4,53,,WNW,13,1010.5,14.9,53,,ESE,2,1011.5
,2021-07-19,6.7,16.0,0.2,,,WNW,35,21:05,11.1,66,,WNW,11,1017.3,13.9,50,,WNW,9,1013.1
,2021-07-20,9.2,16.1,0,,,WNW,43,06:36,13.0,51,,WNW,19,1007.8,13.6,54,,NW,9,1003.5
,2021-07-21,8.2,13.4,0,,,SSW,59,11:49,10.7,50,,SW,26,1014.3,13.1,51,,SSW,28,1015.5
,2021-07-22,6.3,15.2,0,,,NE,31,15:35,11.6,55,,N,4,1017.9,13.9,58,,NE,15,1013.1
,2021-07-23,9.0,13.7,0,,,N,31,06:34,10.9,59,,N,4,1009.4,13.0,67,,NE,7,1005.2
,2021-07-24,10.3,16.3,0.2,,,WNW,59,13:25,12.1,76,,NNE,4,1001.0,14.8,45,,WNW,11,999.1
,2021-07-25,8.8,15.7,0,,,NW,65,12:20,10.9,45,,W,9,1002.0,12.6,37,,WNW,20,1005.9
,2021-07-26,9.8,18.0,0,,,NW,61,00:33,15.5,50,,WNW,11,1013.5,17.6,45,,WNW,17,1012.4
,2021-07-27,11.1,20.5,0,,,NW,39,11:39,16.4,56,,WNW,9,1017.1,18.5,40,,NNW,7,1013.3
,2021-07-28,12.2,22.8,0,,,NNW,63,12:46,16.6,41,,N,13,1005.0,19.6,36,,NNW,19,999.6
,2021-07-29,7.4,17.9,0.2,,,WSW,35,00:24,12.2,48,,WNW,13,1012.8,17.3,34,,NW,9,1012.7
,2021-07-30,5.8,16.9,0,,,NE,31,16:21,12.9,45,, ,Calm,1019.9,15.3,57,,ENE,9,1016.2
,2021-07-31,11.8,18.3,0,,,NNW,30,01:20,14.3,49,,N,6,1013.4,17.3,55,,NE,13,1006.9
