"Daily Weather Observations for Singleton (Defence), New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2003.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Singleton Defence AWS {station 061430}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,11.0,21.7,0,,,S,50,17:30,16.2,73,,W,7,,21.3,65,,S,24,
,2020-11-2,14.3,23.1,2.6,,,SSE,39,08:20,18.0,64,,SSW,20,,21.5,48,,SSE,15,
,2020-11-3,11.1,24.4,0,,,E,35,15:10,17.1,68,,S,9,,23.3,46,,ENE,15,
,2020-11-4,11.0,28.8,0,,,N,24,14:22,17.8,72,,SW,2,,27.6,28,,N,9,
,2020-11-5,16.9,20.3,0,,,SSW,67,13:11,20.3,64,,S,19,,15.4,86,,S,19,
,2020-11-6,,22.5,26.2,,,SSW,37,04:04,16.1,60,,S,17,,22.2,39,,SSE,11,
,2020-11-7,,24.9,0,,,SE,52,15:10,,,,S,2,,21.8,52,,ESE,24,
,2020-11-8,13.0,22.1,0,,,E,37,16:28,17.1,49,,ESE,19,,19.9,53,,E,17,
,2020-11-9,11.3,22.9,0,,,ESE,33,11:43,18.6,57,,ESE,13,,21.7,43,,E,13,
,2020-11-10,,24.9,0,,,E,33,17:17,,,,NE,7,,24.0,42,,E,13,
,2020-11-11,12.0,29.3,0,,,ESE,30,18:23,18.9,75,,W,4,,28.3,37,,ENE,6,
,2020-11-12,,30.8,0,,,NW,37,15:20,24.0,59,,NNW,6,,29.9,36,,NNW,15,
,2020-11-13,17.4,27.4,3.6,,,NW,81,13:23,21.8,81,, ,Calm,,18.4,83,,NW,11,
,2020-11-14,,28.6,17.8,,,NW,39,14:12,,,,WNW,7,,27.5,34,,NW,22,
,2020-11-15,,,0,,,ESE,28,19:20,,,,ESE,2,,,,,NNW,7,
,2020-11-16,15.9,36.5,0,,,SW,61,18:10,24.4,64,,NNE,9,,36.3,27,,NNW,24,
,2020-11-17,18.0,25.9,2.0,,,ESE,43,17:11,20.6,72,,E,13,,24.2,61,,ESE,20,
,2020-11-18,15.7,25.3,0.2,,,ESE,37,17:23,20.8,66,,E,20,,24.4,50,,E,24,
,2020-11-19,13.8,29.2,0,,,ESE,30,19:43,20.3,69,,SSE,2,,28.0,46,,ENE,7,
,2020-11-20,15.3,,0,,,SSE,57,17:57,22.4,69,,WNW,7,,32.4,41,,NNW,20,
,2020-11-21,17.7,26.7,13.8,,,ESE,52,23:28,21.0,66,,S,7,,25.8,62,,E,20,
,2020-11-22,16.8,30.4,0,,,N,39,12:16,19.7,80,,S,2,,26.6,55,,NW,15,
,2020-11-23,19.7,28.4,0,,,WSW,54,12:48,24.3,71,,NW,6,,24.3,50,,W,20,
,2020-11-24,16.2,25.1,0,,,E,35,14:31,20.4,68,,SSE,15,,24.4,55,,ESE,22,
,2020-11-25,15.3,26.7,0,,,ESE,30,17:27,20.5,68,,E,6,,25.8,46,,E,15,
,2020-11-26,14.3,33.7,0,,,ESE,37,17:32,22.1,63,,WNW,7,,32.7,33,,ESE,7,
,2020-11-27,18.6,31.5,0,,,SSW,35,23:02,21.3,64,,S,4,,29.5,52,,ENE,7,
,2020-11-28,19.4,38.9,0,,,NW,46,10:07,29.4,45,,NW,26,,38.3,26,,NW,22,
,2020-11-29,26.4,41.7,0,,,NW,78,12:39,32.1,27,,NW,19,,40.3,16,,NW,43,
,2020-11-30,18.0,22.8,0,,,ESE,37,14:51,20.1,63,,SE,17,,22.0,59,,SE,20,
