"Daily Weather Observations for Dubbo, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2041.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Dubbo Airport AWS {station 065070}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,7.4,25.8,0.6,,,SW,37,09:44,16.9,72,,SE,13,1017.3,24.5,43,2,S,24,1017.1
,2020-11-2,9.0,26.5,0,,,E,39,07:55,17.9,56,,E,26,1025.9,25.9,33,,SSE,15,1022.6
,2020-11-3,10.4,27.4,0,,,E,35,08:19,17.2,63,,E,26,1024.8,26.4,30,,ENE,15,1019.9
,2020-11-4,11.6,31.6,0,,,ENE,31,23:05,19.9,55,,ENE,17,1017.5,29.8,20,1,SSW,13,1012.6
,2020-11-5,13.5,20.5,7.8,,,WSW,57,12:02,13.6,92,8,SW,24,1011.7,17.5,42,8,SSW,35,1012.6
,2020-11-6,6.2,24.3,0,,,SSW,35,10:36,15.9,64,,SSE,13,1018.7,23.1,32,,SW,13,1015.6
,2020-11-7,7.5,26.9,0,,,ENE,48,22:37,18.1,62,,SE,9,1019.2,25.6,28,,SSW,17,1017.4
,2020-11-8,12.3,25.7,0,,,E,44,07:04,17.5,58,,E,33,1025.4,24.4,38,,NE,15,1022.4
,2020-11-9,9.9,27.5,0,,,E,39,00:20,17.4,60,,E,26,1025.5,25.4,36,4,E,9,1020.9
,2020-11-10,12.0,28.9,0,,,E,35,03:14,19.1,57,,E,19,1022.6,28.3,30,,SE,11,1017.0
,2020-11-11,14.2,32.0,0,,,N,37,10:56,22.1,58,,ENE,13,1017.5,29.3,25,1,NNW,15,1013.3
,2020-11-12,18.3,29.4,0,,,NNW,52,14:05,26.1,33,7,NNW,20,1010.2,25.6,46,7,NNW,30,1006.5
,2020-11-13,16.5,,0.4,,,,,,23.8,59,1,NNW,20,1005.8,26.6,40,4,NW,6,1002.5
,2020-11-14,,,,,,,,,,,,,,,,,,,,
,2020-11-15,,,,,,,,,,,,,,,,,,,,
,2020-11-16,,38.2,,,,,,,33.4,29,,NNW,35,1012.5,34.3,18,8,WSW,35,1010.7
,2020-11-17,13.7,30.7,,,,SSW,31,09:21,22.7,29,,SSE,20,1018.8,29.6,13,,S,17,1016.8
,2020-11-18,13.8,31.6,0,,,E,48,06:49,21.6,53,,ENE,31,1021.3,30.4,26,,NE,13,1017.9
,2020-11-19,15.4,35.2,0,,,ENE,44,23:17,22.5,55,,E,20,1020.6,34.0,26,1,NNW,15,1016.2
,2020-11-20,18.6,38.0,0,,,N,46,11:14,28.5,38,,N,28,1018.2,36.9,23,,WNW,20,1015.2
,2020-11-21,19.0,40.0,0,,,SSE,81,15:38,30.0,39,,ENE,17,1018.9,39.0,14,1,NW,7,1014.2
,2020-11-22,20.2,31.3,0,,,ENE,37,23:01,28.7,41,3,NNE,7,1017.0,28.6,46,8,SW,13,1015.1
,2020-11-23,21.8,25.7,0.2,,,SSW,61,11:13,22.5,80,6,SSE,11,1011.6,19.4,84,8,NE,6,1011.1
,2020-11-24,14.8,30.5,2.2,,,SW,37,16:01,20.4,78,,SE,6,1010.6,29.8,28,,SW,17,1007.8
,2020-11-25,15.4,32.2,0,,,E,43,06:31,21.6,57,,ENE,28,1013.1,30.9,28,,ENE,9,1009.3
,2020-11-26,15.6,36.2,0,,,W,31,14:32,24.7,47,,NNW,9,1013.5,35.0,23,1,SSW,13,1010.2
,2020-11-27,18.9,39.3,0,,,E,44,05:54,26.5,54,,E,28,1015.9,37.9,17,,WNW,11,1011.8
,2020-11-28,19.6,40.7,0,,,N,67,14:20,31.1,33,,N,31,1012.8,39.7,16,,NNW,37,1008.0
,2020-11-29,21.5,39.9,1.4,,,WNW,72,11:00,33.3,22,,NNW,41,1005.6,34.6,25,8,SW,26,1005.4
,2020-11-30,17.3,34.7,0,,,ESE,56,07:02,23.1,48,,E,30,1012.2,33.5,25,,E,15,1009.5
