"Daily Weather Observations for Batemans Bay, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2011.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Batemans Bay (Catalina Country Club) {station 069134}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,,24.5,0,,,,,,,,,,,,,,,,,
,2020-11-2,8.0,,0,,,,,,17.0,60,,SE,2,,,,,,,
,2020-11-3,,,,,,,,,,,,,,,,,,,,
,2020-11-4,,29.2,,,,,,,,,,,,,,,,,,
,2020-11-5,8.9,,22.6,,,,,,11.5,100,8,,,,,,,,,
,2020-11-6,,,,,,,,,,,,,,,,,,,,
,2020-11-7,,20.2,,,,,,,,,,,,,,,,,,
,2020-11-8,8.2,19.4,4.2,,,,,,15.5,63,7,S,2,,,,,,,
,2020-11-9,11.2,,0,,,,,,18.9,63,1,NE,2,,,,,,,
,2020-11-10,,,,,,,,,,,,,,,,,,,,
,2020-11-11,,,,,,,,,,,,,,,,,,,,
,2020-11-12,,30.2,,,,,,,,,,,,,,,,,,
,2020-11-13,15.4,23.4,1.4,,,,,,22.5,78,6, ,Calm,,,,,,,
,2020-11-14,16.5,22.6,0,,,,,,18.6,84,6,SW,2,,,,,,,
,2020-11-15,13.1,,0,,,,,,16.0,98,1,,,,,,,,,
,2020-11-16,,,0,,,,,,,,,,,,,,,,,
,2020-11-17,,,0,,,,,,,,,,,,,,,,,
,2020-11-18,,,0,,,,,,,,,,,,,,,,,
,2020-11-19,,,0,,,,,,,,,,,,,,,,,
,2020-11-20,,32.4,0,,,,,,,,,,,,,,,,,
,2020-11-21,12.0,22.9,0,,,,,,21.0,77,7,NNW,2,,,,,,,
,2020-11-22,16.9,,0,,,,,,20.8,82,6,,,,,,,,,
,2020-11-23,,,,,,,,,,,,,,,,,,,,
,2020-11-24,,,,,,,,,,,,,,,,,,,,
,2020-11-25,,31.3,,,,,,,,,,,,,,,,,,
,2020-11-26,12.9,29.1,15.0,,,,,,27.0,70,,SE,9,,,,,,,
,2020-11-27,15.6,30.5,0,,,,,,21.4,71,2,NE,2,,,,,,,
,2020-11-28,16.7,39.9,0,,,,,,30.5,55,8,SW,2,,,,,,,
,2020-11-29,16.1,35.9,0,,,,,,32.0,45,2,N,9,,,,,,,
,2020-11-30,17.0,22.9,0,,,,,,19.2,72,8,SE,4,,,,,,,
