"Daily Weather Observations for Ballina, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2006.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Ballina Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Ballina Airport AWS {station 058198}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,23.1,29.2,0,,,NNW,26,17:12,24.7,87,8, ,Calm,1010.3,27.2,73,8,NE,19,1008.8
,2021-03-2,19.0,29.6,6.8,,,S,41,12:20,24.1,81,,W,6,1008.9,26.7,76,3,SSE,22,1008.0
,2021-03-3,22.2,,0,,,,,,23.6,69,8,ESE,17,1012.5,23.6,71,,NE,9,1012.4
,2021-03-4,18.2,25.4,,,,,,,19.1,93,8,W,4,1013.8,24.6,52,8,SSE,19,1011.8
,2021-03-5,14.9,29.7,0.2,,,SE,41,22:38,22.1,73,,NNW,11,1007.9,29.3,41,1,S,11,1004.5
,2021-03-6,19.8,25.6,5.4,,,SSW,39,04:02,20.3,90,,W,13,1009.9,24.9,58,8,SSE,20,1010.1
,2021-03-7,19.2,26.4,1.4,,,NE,31,16:15,21.3,84,3,WSW,13,1015.7,24.8,66,3,E,19,1013.5
,2021-03-8,21.3,29.0,0.2,,,N,33,16:28,24.5,74,,N,13,1016.7,23.9,87,8,S,11,1014.0
,2021-03-9,19.2,32.1,18.0,,,NNW,35,11:55,21.5,93,7,NNW,7,1014.5,30.4,58,0,WNW,15,1011.6
,2021-03-10,19.0,28.0,1.2,,,SSE,39,14:31,24.2,80,,SW,17,1018.2,27.1,72,4,SSE,30,1017.5
,2021-03-11,20.3,23.6,45.2,,,NW,31,02:46,21.7,95,8,NNW,6,1020.6,23.5,85,8,E,7,1019.8
,2021-03-12,18.6,25.4,1.6,,,NNE,33,17:10,21.3,91,8,SW,7,1020.0,25.0,85,8,N,17,1017.6
,2021-03-13,19.5,28.2,0,,,NNE,43,14:45,22.9,87,6,W,6,1017.7,27.2,68,5,NE,24,1014.8
,2021-03-14,20.0,30.1,0,,,S,48,21:42,25.2,77,,NNW,7,1013.4,29.4,67,1,NNE,19,1010.3
,2021-03-15,19.3,23.3,17.4,,,SSE,50,19:36,19.3,95,7,SW,20,1016.8,21.3,95,8,S,24,1016.7
,2021-03-16,19.0,24.3,17.2,,,S,46,10:24,23.3,59,7,SSE,28,1021.1,23.0,71,8,S,28,1020.0
,2021-03-17,19.0,24.6,2.2,,,NE,46,05:44,20.4,87,8,ESE,20,1019.9,20.4,92,8,ESE,22,1018.0
,2021-03-18,18.8,25.9,42.2,,,NE,44,12:59,20.5,95,8,WSW,9,1017.4,23.7,78,7,SE,24,1016.1
,2021-03-19,20.1,27.1,28.0,,,NE,30,16:07,22.5,91,8,NW,13,1016.3,25.9,75,6,ENE,17,1014.9
,2021-03-20,20.0,25.1,4.0,,,ENE,30,19:53,22.5,93,8,SW,11,1017.9,23.8,82,8,ENE,20,1016.4
,2021-03-21,20.8,23.3,40.6,,,E,52,10:15,22.2,95,8,NW,9,1018.8,22.1,93,8,ENE,28,1017.8
,2021-03-22,20.1,22.3,123.8,,,NE,54,09:41,21.4,93,8,NE,22,1019.3,21.7,90,8,ENE,26,1016.5
,2021-03-23,20.4,25.9,34.2,,,NNE,59,10:51,21.2,94,8,NE,26,1011.3,22.0,95,8,NNE,24,1005.8
,2021-03-24,19.9,30.3,20.6,,,WNW,48,12:11,25.9,81,,NW,11,1002.9,29.9,52,1,WNW,20,1000.2
,2021-03-25,16.0,29.7,0,,,W,28,13:45,23.9,61,,W,7,1006.5,29.3,31,,WNW,19,1004.6
,2021-03-26,15.9,26.1,0,,,SSW,35,10:03,22.6,65,,WSW,15,1013.1,25.0,56,,S,20,1011.9
,2021-03-27,16.2,27.1,0,,,NE,35,13:27,20.0,88,4,WSW,9,1015.1,26.1,68,1,NNE,26,1011.8
,2021-03-28,16.2,27.8,0,,,SSW,26,11:17,22.5,66,,W,11,1016.4,25.9,52,,SSE,17,1014.6
,2021-03-29,17.2,26.7,0,,,S,31,09:50,22.1,78,,WSW,15,1017.8,25.0,69,8,SE,15,1016.0
,2021-03-30,18.3,24.6,14.2,,,S,43,12:25,19.5,97,8,W,11,1019.8,23.1,73,8,S,28,1018.7
,2021-03-31,17.0,24.0,8.4,,,S,61,15:04,19.7,74,5,SW,24,1020.5,23.3,66,3,SSW,31,1019.0
