"Daily Weather Observations for Wilcannia, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2144.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Wilcannia Aerodrome."
"Observations were drawn from Wilcannia Aerodrome AWS {station 046012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.0,27.5,0.2,,,SSW,33,13:41,18.1,71,,S,15,1019.6,25.4,35,,S,17,1018.8
,2020-11-2,14.8,31.5,0,,,NE,35,08:16,23.3,44,,NE,20,1023.4,30.9,22,,ESE,13,1020.8
,2020-11-3,14.4,33.4,0,,,NE,31,12:00,23.2,33,,NE,17,1021.9,32.6,15,,NNE,11,1017.9
,2020-11-4,16.2,36.2,0,,,SSW,54,13:00,27.6,17,,N,22,1015.0,30.4,17,,SSW,22,1012.2
,2020-11-5,12.1,22.5,1.4,,,SSW,65,11:34,14.1,55,,SSW,35,1020.2,20.7,25,,S,31,1018.7
,2020-11-6,8.5,24.6,0,,,S,43,11:33,17.0,34,,SSE,17,1021.5,23.0,25,,SSW,24,1018.6
,2020-11-7,11.9,25.9,0,,,SSE,39,07:30,16.8,46,,SE,26,1022.8,24.5,24,,S,19,1020.4
,2020-11-8,12.6,32.2,0,,,ENE,35,15:07,19.9,32,,SE,17,1021.5,30.9,14,,ESE,9,1018.2
,2020-11-9,16.1,35.1,0,,,NE,50,07:58,24.7,32,,NE,37,1019.5,33.6,15,,ENE,15,1015.4
,2020-11-10,18.9,36.6,0,,,NNE,43,09:41,27.7,32,,NNE,19,1016.8,35.7,15,,NNE,17,1012.1
,2020-11-11,23.1,37.4,0,,,WNW,74,15:08,29.0,22,,NNE,26,1011.7,37.2,17,,N,37,1006.4
,2020-11-12,19.0,31.6,8.0,,,SW,39,08:01,22.2,46,,SSW,30,1008.8,30.5,20,,W,20,1005.3
,2020-11-13,16.6,29.5,0,,,SSW,50,19:46,20.8,47,,SE,17,1008.1,28.1,22,,WNW,15,1005.6
,2020-11-14,13.8,33.6,0,,,NW,31,14:39,21.9,35,,ESE,9,1012.0,31.9,15,,NW,11,1009.5
,2020-11-15,16.8,41.5,0,,,NNE,59,13:56,29.2,19,,NE,26,1011.4,40.6,8,,N,39,1008.1
,2020-11-16,22.7,27.5,0,,,SW,46,03:25,22.7,34,,SSW,20,1015.6,26.5,24,,S,19,1015.0
,2020-11-17,13.4,29.8,0,,,S,39,07:02,18.3,34,,SSE,24,1022.3,27.4,11,,S,20,1019.5
,2020-11-18,12.2,35.0,0,,,E,31,08:49,24.5,17,,E,17,1020.2,34.0,7,,ENE,9,1016.2
,2020-11-19,12.5,40.4,0,,,NW,37,12:41,27.2,16,,ENE,13,1015.9,39.5,6,,WSW,13,1012.8
,2020-11-20,17.0,42.0,0,,,SSE,33,14:30,30.6,9,,SSW,11,1015.7,41.2,5,,SSE,13,1013.2
,2020-11-21,21.7,41.4,0,,,N,44,11:22,35.0,15,,NNE,11,1014.6,38.3,14,,NNW,24,1012.9
,2020-11-22,26.3,41.2,0,,,SW,69,19:56,30.3,32,,N,6,1014.7,38.9,15,,NNW,31,1009.9
,2020-11-23,23.3,33.2,0.2,,,S,43,16:38,25.6,60,,ESE,17,1009.8,32.9,32,,S,20,1008.4
,2020-11-24,17.5,30.8,0,,,SSE,52,12:09,21.3,49,,SSE,22,1013.7,30.0,15,,SSE,22,1010.6
,2020-11-25,16.9,35.6,0,,,SSW,37,15:09,26.6,28,,E,13,1012.0,33.4,16,,E,11,1008.4
,2020-11-26,17.7,39.5,0,,,S,33,14:01,31.2,22,,E,19,1011.5,38.8,12,,S,22,1008.7
,2020-11-27,21.8,43.2,0,,,NE,46,09:01,33.2,19,,NE,15,1011.9,42.3,11,,NE,24,1008.5
,2020-11-28,26.5,46.0,0,,,WNW,80,16:19,36.3,18,,NNE,30,1006.6,43.6,13,,NNW,44,1001.6
,2020-11-29,23.6,28.4,0.2,,,SSW,56,04:59,23.7,50,,SSW,35,1009.4,25.4,31,,SSW,26,1009.2
,2020-11-30,17.5,39.1,0,,,E,28,07:44,25.5,28,,E,20,1011.5,36.4,12,,ESE,13,1007.5
