"Daily Weather Observations for Walgett, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2140.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Walgett Airport AWS {station 052088}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.4,35.5,17.4,,,SSW,33,16:27,23.8,74,,SSE,9,1010.6,33.6,36,1,SW,13,1008.3
,2021-03-2,17.7,32.7,0,,,S,46,11:10,23.2,38,,S,22,1011.7,32.3,13,,SW,28,1009.7
,2021-03-3,10.2,31.5,0,,,SSW,43,16:48,18.5,40,,S,13,1012.4,30.9,14,,SW,22,1009.9
,2021-03-4,11.7,32.3,0,,,NE,30,09:38,21.4,63,,E,17,1012.2,30.7,31,1,ESE,13,1008.9
,2021-03-5,13.0,33.3,0,,,SSW,56,13:47,21.7,35,,S,17,1009.7,31.7,21,,SSW,24,1006.1
,2021-03-6,12.5,33.9,0,,,S,26,23:13,19.7,44,,SSE,9,1008.8,31.7,14,,SW,13,1006.4
,2021-03-7,15.1,36.0,0,,,NNE,41,08:26,23.0,65,,NE,26,1010.8,34.6,21,3,NNW,17,1007.3
,2021-03-8,19.0,36.0,0,,,W,48,16:09,26.3,60,8,NNE,26,1010.2,34.1,33,,WNW,20,1007.3
,2021-03-9,18.9,35.5,1.6,,,SSW,31,16:12,21.4,86,,N,19,1013.7,33.2,31,1,N,11,1011.4
,2021-03-10,20.2,34.2,0.2,,,SE,57,18:04,24.2,70,7,ENE,13,1015.8,33.6,33,7,NNE,9,1013.6
,2021-03-11,20.2,31.5,2.4,,,WNW,44,20:58,24.3,72,5,NNE,24,1017.4,29.2,51,6,N,17,1014.7
,2021-03-12,18.6,33.4,8.4,,,NNE,31,10:27,21.8,85,,NE,17,1016.8,31.4,49,1,NNW,13,1013.5
,2021-03-13,21.1,35.7,0.2,,,NNE,41,17:12,25.3,72,2,NNE,22,1013.7,34.0,38,1,NNE,28,1009.5
,2021-03-14,21.5,22.4,3.2,,,S,48,09:33,22.0,71,8,SSW,28,1011.4,19.4,95,8,SSW,17,1013.6
,2021-03-15,14.1,27.4,20.4,,,S,31,14:58,17.1,82,,S,15,1017.4,25.6,54,,S,19,1016.4
,2021-03-16,16.7,24.1,0.2,,,E,30,04:38,17.8,79,8,ESE,17,1020.1,23.5,56,8,ENE,17,1018.4
,2021-03-17,16.5,20.4,10.2,,,S,28,07:04,16.5,99,8,S,15,1019.5,17.9,99,7,SSE,17,1017.1
,2021-03-18,16.5,26.9,64.6,,,ESE,37,18:24,20.2,89,8,ENE,15,1017.4,26.2,58,7,ENE,19,1015.3
,2021-03-19,18.1,29.5,0,,,ESE,35,19:56,21.2,69,7,E,20,1018.4,28.7,51,3,ESE,17,1016.0
,2021-03-20,15.5,28.7,0,,,SSE,28,14:16,19.9,77,,S,13,1017.4,27.8,53,6,SSW,17,1014.5
,2021-03-21,19.5,28.6,0,,,NE,31,09:16,22.1,82,8,ENE,17,1016.8,28.2,62,6,NE,13,1014.2
,2021-03-22,20.6,23.1,7.8,,,ENE,43,09:42,20.6,98,8,ENE,22,1013.8,22.1,94,8,ENE,22,1010.3
,2021-03-23,20.0,27.9,25.4,,,ENE,46,01:49,22.2,99,8,N,15,1003.8,26.4,77,5,WNW,22,1001.8
,2021-03-24,17.3,28.1,39.6,,,WNW,41,15:25,20.6,83,,WNW,17,1006.4,27.3,40,2,W,22,1004.3
,2021-03-25,13.8,26.7,0,,,W,31,11:28,19.3,70,,WSW,13,1009.1,25.4,43,1,WSW,17,1008.3
,2021-03-26,12.8,26.4,0,,,NW,26,13:56,18.3,78,,SSE,9,1014.6,25.6,40,2,NW,17,1011.9
,2021-03-27,16.4,28.2,0,,,NW,33,14:29,20.1,69,8,NW,11,1014.9,27.4,37,,W,17,1012.9
,2021-03-28,12.9,28.9,0,,,WSW,30,14:46,19.0,77,, ,Calm,1017.1,27.4,37,5,SW,11,1015.1
,2021-03-29,12.0,26.9,0,,,S,37,12:43,17.6,68,,SSW,11,1019.6,26.2,34,,S,24,1017.6
,2021-03-30,11.4,28.9,0,,,SE,31,14:00,17.1,70,,SSE,13,1020.5,28.0,37,,ESE,9,1018.0
,2021-03-31,13.1,27.6,0,,,SE,31,15:16,18.5,66,,E,19,1021.0,25.7,43,4,SE,15,1018.8
