"Daily Weather Observations for Lord Howe Island for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2077.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lord Howe Island Aero {station 200839}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,8.3,21.1,0,,,WNW,48,21:25,19.0,72,8,NNW,11,1017.3,20.0,82,8,NW,13,1013.3
,2021-08-2,17.1,20.2,0.6,,,SSW,39,12:40,18.3,99,8,SW,15,1016.2,19.1,66,8,SSW,11,1017.0
,2021-08-3,12.7,20.4,0,,,NW,83,23:41,17.5,69,8,NE,20,1020.5,16.9,97,8,NE,26,1015.1
,2021-08-4,15.9,19.1,14.0,,,W,89,02:03,17.6,68,7,WSW,41,1011.5,18.5,73,5,W,39,1009.3
,2021-08-5,13.8,17.8,3.8,,,WSW,80,00:32,14.8,99,8,WSW,35,1010.3,16.7,87,8,WSW,50,1008.4
,2021-08-6,13.7,19.0,4.0,,,SW,61,00:28,17.8,79,2,SW,24,1017.1,18.7,83,5,SW,22,1017.1
,2021-08-7,15.4,19.3,1.0,,,SSW,35,00:19,18.6,62,3,SSW,15,1023.9,18.7,74,1,SW,15,1022.0
,2021-08-8,10.5,18.6,0,,,SSW,59,07:39,17.2,93,8,SW,17,1024.3,16.2,56,5,SSW,19,1024.8
,2021-08-9,14.3,17.6,0,,,SW,37,01:04,16.0,58,8,SSW,13,1030.6,17.2,56,6,SW,7,1028.8
,2021-08-10,10.9,17.5,0.4,,,NE,35,20:13,16.9,63,3,E,9,1032.3,16.1,80,2,E,15,1030.6
,2021-08-11,13.3,19.3,1.2,,,NE,41,19:34,15.3,97,8,N,11,1033.0,15.7,93,7,NNE,26,1030.7
,2021-08-12,15.1,20.9,7.4,,,WNW,43,07:50,18.2,98,,NW,6,1027.4,19.1,94,8,WNW,17,1024.9
,2021-08-13,15.1,18.9,1.4,,,E,37,04:01,18.3,72,,E,19,1026.4,17.7,68,8,E,13,1024.7
,2021-08-14,8.3,18.8,0.2,,,ENE,24,10:33,17.5,60,1,ENE,13,1028.2,17.9,57,1,E,9,1026.7
,2021-08-15,9.0,20.0,0,,,NE,30,14:02,18.6,59,,NNE,17,1028.6,18.8,60,1,NNE,15,1025.2
,2021-08-16,16.7,21.7,0.2,,,WNW,41,13:21,19.2,87,2,NW,15,1022.0,19.4,96,8,WNW,22,1017.8
,2021-08-17,16.9,19.3,0,,,WSW,44,00:58,18.7,73,1,W,22,1017.5,18.0,72,,SW,13,1016.2
,2021-08-18,13.0,18.9,4.4,,,SSW,44,01:27,16.6,67,8,SSW,13,1022.1,17.3,64,8,SSW,9,1021.1
,2021-08-19,13.3,18.0,0,,,NNE,41,21:45,17.3,61,1,E,11,1026.4,17.1,70,8,E,15,1024.3
,2021-08-20,13.8,19.3,2.0,,,NNE,50,11:09,17.8,83,3,NE,26,1025.2,16.4,90,8,NNE,26,1022.0
,2021-08-21,13.8,20.8,29.6,,,N,31,00:38,18.4,86,5,NNE,13,1023.0,20.1,89,3,NW,9,1020.0
,2021-08-22,14.7,21.1,3.4,,,WNW,28,04:46,18.8,95,1,SW,11,1023.9,19.6,72,,E,17,1022.4
,2021-08-23,13.8,20.8,0,,,NE,35,22:25,19.8,84,1,NNE,13,1023.6,19.9,81,,NNE,17,1020.8
,2021-08-24,16.5,21.1,1.4,,,NE,89,23:20,19.8,90,8,NNE,37,1017.8,19.8,93,7,NE,41,1013.0
,2021-08-25,13.9,19.7,33.0,,,W,48,23:44,18.8,71,6,WNW,19,1011.6,17.9,70,7,WNW,20,1011.1
,2021-08-26,15.8,21.2,0.4,,,W,46,02:49,19.3,78,,W,20,1017.0,18.7,76,8,WNW,17,1015.2
,2021-08-27,13.2,20.9,9.0,,,WSW,46,15:15,18.5,81,1,W,24,1015.4,19.1,81,6,W,31,1013.3
,2021-08-28,15.3,19.5,1.6,,,WSW,69,16:10,18.1,70,6,WSW,44,1013.4,17.7,62,4,W,50,1010.5
,2021-08-29,15.2,19.1,2.0,,,WSW,50,03:43,18.0,83,8,SW,24,1015.3,18.7,72,1,WSW,26,1013.9
,2021-08-30,11.9,20.5,14.4,,,WSW,50,12:08,17.2,99,,ENE,24,1013.9,18.8,96,4,SW,22,1014.5
,2021-08-31,10.4,19.8,0.4,,,SW,22,15:59,17.6,89,,SSW,7,1023.4,19.5,78,7,WSW,11,1022.9
