"Daily Weather Observations for Wyalong, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2148.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from West Wyalong Airport."
"Observations were drawn from West Wyalong Airport AWS {station 050017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.8,26.4,3.2,,,E,31,16:11,18.1,68,,SSE,9,1018.9,25.5,37,,S,7,1018.0
,2020-11-2,9.8,26.6,0,,,E,30,15:07,17.4,60,,NE,13,1026.6,25.5,36,,SSE,15,1023.7
,2020-11-3,10.6,28.2,0,,,NE,20,09:18,18.5,61,,NNW,11,1025.1,27.3,39,,ESE,6,1020.4
,2020-11-4,12.1,32.8,0,,,WSW,56,15:51,21.6,55,,NNW,15,1016.4,31.7,21,,WSW,15,1011.2
,2020-11-5,11.4,20.4,0.6,,,SW,54,17:14,13.8,63,,WSW,39,1012.9,18.9,35,,SSW,37,1013.5
,2020-11-6,5.9,24.4,0,,,WSW,31,14:36,15.3,53,,NNW,6,1019.5,23.5,30,,WSW,20,1016.3
,2020-11-7,8.4,25.0,0,,,SW,31,10:57,13.8,59,,SW,15,1020.7,24.0,28,,S,17,1019.0
,2020-11-8,10.3,26.0,0,,,E,33,06:39,15.9,54,,E,24,1025.6,24.7,32,,ENE,11,1022.6
,2020-11-9,9.9,27.5,0,,,NE,31,09:22,17.6,54,,NE,20,1025.4,26.6,25,,NW,9,1020.7
,2020-11-10,10.1,30.6,0,,,NE,35,10:52,19.9,50,,NE,17,1021.7,29.6,27,,E,11,1016.4
,2020-11-11,15.2,32.6,0,,,NNE,44,15:20,23.4,39,,NNE,19,1015.6,32.5,22,,N,19,1011.2
,2020-11-12,18.6,29.1,1.2,,,NW,41,07:11,22.1,72,,N,15,1008.0,27.8,40,,NNW,19,1004.5
,2020-11-13,14.5,26.6,1.4,,,WSW,44,16:04,19.0,55,,S,20,1005.9,26.0,35,,WNW,24,1003.7
,2020-11-14,7.8,28.3,0,,,W,44,14:55,19.6,40,,WSW,6,1010.7,26.6,23,,W,20,1009.0
,2020-11-15,9.2,35.6,0,,,NNE,41,10:43,24.2,33,,NNE,15,1014.5,34.8,16,,NNE,15,1011.7
,2020-11-16,20.0,28.8,0,,,SW,39,11:26,28.1,22,,W,17,1012.0,23.1,46,,SW,17,1013.2
,2020-11-17,10.0,27.0,0,,,SW,48,14:03,17.8,36,,SSW,22,1021.0,26.5,13,,SW,17,1018.9
,2020-11-18,9.2,31.1,0,,,NNE,28,09:11,19.8,56,,ENE,11,1021.9,29.5,20,,ESE,11,1018.3
,2020-11-19,12.2,35.6,0,,,NNW,35,12:56,23.7,50,,NNE,17,1019.7,34.4,18,,N,15,1015.2
,2020-11-20,15.8,39.3,0,,,SW,35,15:26,30.2,28,,NW,13,1015.6,38.4,8,,SSW,9,1013.6
,2020-11-21,16.5,39.5,0,,,N,43,14:42,26.6,35,,ENE,13,1017.0,39.2,10,,WSW,17,1013.3
,2020-11-22,23.8,35.6,0,,,WSW,80,22:06,28.6,37,,NW,9,1015.6,34.6,25,,NNW,19,1011.7
,2020-11-23,19.4,28.3,10.6,,,W,83,14:14,20.3,95,,NNW,13,1011.1,27.2,53,,W,28,1006.4
,2020-11-24,12.5,28.1,12.2,,,SSW,35,13:34,17.2,69,,SSW,13,1011.6,26.6,32,,SW,17,1009.4
,2020-11-25,13.1,31.3,0,,,N,31,09:37,20.8,59,,NE,11,1012.3,30.0,27,,W,15,1009.5
,2020-11-26,15.4,35.4,0,,,WSW,26,11:55,27.6,37,,NNW,11,1012.5,34.4,21,,SW,13,1010.4
,2020-11-27,17.4,39.2,0,,,WSW,35,14:59,26.1,52,,NE,13,1014.6,38.0,17,,W,11,1010.6
,2020-11-28,23.3,41.0,0,,,NW,83,13:46,32.0,30,,NNW,24,1009.2,34.9,29,,NNW,9,1004.1
,2020-11-29,22.2,30.2,3.8,,,WSW,63,06:44,24.5,49,,WSW,37,1006.3,27.7,30,,W,28,1007.1
,2020-11-30,10.7,33.2,0,,,NE,30,10:55,21.5,51,,ENE,15,1012.8,31.9,25,,NNE,13,1009.8
