"Daily Weather Observations for Parramatta, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2107.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Parramatta North (Masons Drive) {station 066124}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.2,19.7,11.2,,,,,,17.8,79,8,SW,6,,,,,,,
,2020-11-2,12.8,21.8,4.0,,,,,,18.0,75,6,SW,6,,,,,,,
,2020-11-3,10.2,23.4,0,,,,,,18.8,65,5,SE,4,,,,,,,
,2020-11-4,10.2,28.8,0,,,,,,18.4,71,4,NNW,2,,,,,,,
,2020-11-5,14.3,16.2,3.6,,,,,,15.0,94,8,SE,9,,,,,,,
,2020-11-6,12.3,20.5,17.6,,,,,,16.2,65,7,SW,11,,,,,,,
,2020-11-7,9.5,20.6,0,,,,,,18.8,65,4,SW,6,,,,,,,
,2020-11-8,13.0,21.3,0,,,,,,18.0,51,5,ENE,6,,,,,,,
,2020-11-9,12.6,21.8,0,,,,,,16.8,77,7,E,4,,,,,,,
,2020-11-10,9.0,23.7,0,,,,,,18.0,66,4,NW,6,,,,,,,
,2020-11-11,11.2,27.7,0,,,,,,20.8,71,2,NNE,2,,,,,,,
,2020-11-12,14.6,31.3,0,,,,,,23.3,67,5,NW,6,,,,,,,
,2020-11-13,17.8,28.0,1.4,,,,,,24.5,68,8,NW,6,,,,,,,
,2020-11-14,13.3,27.2,0.4,,,,,,21.2,65,0,WSW,6,,,,,,,
,2020-11-15,13.0,31.5,0,,,,,,22.5,66,0,W,4,,,,,,,
,2020-11-16,16.0,38.3,0,,,,,,25.8,66,6,SW,4,,,,,,,
,2020-11-17,16.6,23.6,0,,,,,,21.5,66,6,SSE,7,,,,,,,
,2020-11-18,15.8,24.2,0.4,,,,,,19.8,74,7,E,4,,,,,,,
,2020-11-19,12.0,26.8,0,,,,,,21.7,70,5,NW,4,,,,,,,
,2020-11-20,15.8,37.0,0,,,,,,24.8,72,2,NNW,4,,,,,,,
,2020-11-21,16.8,25.3,0.6,,,,,,21.0,72,7,SSE,6,,,,,,,
,2020-11-22,16.0,29.7,1.4,,,,,,22.5,66,4,NNW,4,,,,,,,
,2020-11-23,20.3,25.3,3.4,,,,,,22.3,93,7,W,2,,,,,,,
,2020-11-24,14.5,23.8,1.6,,,,,,20.7,73,7,SSE,7,,,,,,,
,2020-11-25,16.3,24.9,1.0,,,,,,19.5,85,8,NW,2,,,,,,,
,2020-11-26,16.6,34.3,0,,,,,,23.5,67,0,NNW,6,,,,,,,
,2020-11-27,17.5,31.7,0,,,,,,20.5,75,8,WSW,2,,,,,,,
,2020-11-28,18.2,40.6,0,,,,,,31.6,78,5,NNW,6,,,,,,,
,2020-11-29,26.5,40.5,0,,,,,,32.8,39,6,NW,15,,,,,,,
,2020-11-30,18.0,23.5,0,,,,,,20.7,65,8,ESE,4,,,,,,,
