"Daily Weather Observations for Gosford, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2048.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,13.7,19.7,1.8,,,SW,46,14:38,18.5,78,,WSW,11,,18.2,89,,SSW,20,
,2020-11-2,15.5,21.1,4.8,,,S,37,08:07,18.8,70,,SSW,20,,20.1,67,,S,17,
,2020-11-3,11.2,21.7,0,,,ENE,22,14:03,18.4,76,,SW,6,,20.6,63,,E,13,
,2020-11-4,10.6,25.3,0,,,ENE,28,12:52,18.9,69,,N,11,,24.2,60,,ENE,19,
,2020-11-5,16.3,17.6,0,,,S,44,12:42,17.5,90,,SSW,11,,14.5,95,,SW,15,
,2020-11-6,12.7,19.6,23.0,,,SW,41,09:06,14.3,85,,SSW,13,,19.1,55,,SSE,15,
,2020-11-7,10.4,21.1,0,,,S,44,14:35,16.5,82,,WSW,7,,17.6,74,,S,15,
,2020-11-8,12.1,20.0,0,,,SSW,37,11:47,17.2,62,,SSW,6,,18.7,59,,ESE,9,
,2020-11-9,13.6,20.7,0,,,E,26,13:29,17.4,82,,SW,6,,20.3,50,,E,11,
,2020-11-10,10.0,21.4,0.2,,,E,31,14:05,19.3,69,,S,4,,20.3,62,,E,17,
,2020-11-11,11.6,24.8,0,,,E,33,15:46,20.1,76,, ,Calm,,23.2,70,,ENE,19,
,2020-11-12,15.0,30.4,0,,,NNE,28,19:51,23.1,71,,ENE,7,,25.8,61,,E,15,
,2020-11-13,18.3,28.7,2.2,,,WNW,63,15:14,21.8,78,,NE,9,,27.2,47,,NNW,11,
,2020-11-14,14.2,25.0,1.4,,,E,20,15:46,20.8,75,,S,6,,23.4,59,,E,13,
,2020-11-15,13.4,28.2,0,,,ESE,30,11:50,22.0,71,,ESE,4,,27.4,62,,E,13,
,2020-11-16,15.8,38.3,0,,,S,46,22:36,25.6,64,,NE,13,,37.5,23,,NW,11,
,2020-11-17,19.4,23.0,0,,,SSW,44,23:37,21.3,71,,SE,11,,20.9,67,,E,15,
,2020-11-18,16.7,22.8,0.4,,,ENE,30,16:21,20.1,69,,ENE,11,,21.8,61,,E,15,
,2020-11-19,13.7,24.9,0,,,ENE,41,15:12,21.8,68,,NNE,9,,23.7,65,,ENE,22,
,2020-11-20,15.5,33.9,0,,,SSW,39,21:22,23.8,68,,NE,4,,32.4,48,,NE,13,
,2020-11-21,19.2,23.6,0,,,SSW,31,01:19,20.0,75,,S,15,,22.6,66,,S,13,
,2020-11-22,16.9,27.0,0.4,,,NNE,31,15:14,22.1,75,,NNE,11,,22.6,79,,E,9,
,2020-11-23,19.2,26.5,1.2,,,W,41,15:02,23.4,79,,NNE,4,,23.5,69,,N,11,
,2020-11-24,18.7,23.5,0.8,,,SSW,37,09:04,19.9,73,,S,20,,21.8,61,,S,13,
,2020-11-25,16.5,24.4,0,,,E,30,13:06,22.0,64,,ENE,9,,22.8,62,,ESE,15,
,2020-11-26,14.8,30.6,0,,,S,48,21:28,24.3,65,,NE,4,,28.8,58,,E,15,
,2020-11-27,19.3,32.2,0,,,SSW,37,23:33,20.6,71,,WSW,6,,24.2,72,,ENE,19,
,2020-11-28,18.1,40.9,0,,,WNW,41,10:17,31.9,46,,N,6,,40.0,19,,W,19,
,2020-11-29,24.3,41.6,0,,,WNW,65,12:12,32.9,29,,NW,20,,40.9,17,,WNW,31,
,2020-11-30,18.6,22.5,0,,,SSW,28,01:04,20.9,63,,S,11,,22.2,64,,ENE,9,
