"Daily Weather Observations for Girilambone, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2020.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Girilambone (Okeh) AWS {station 051164}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.1,21.9,0,,,,,,17.4,46,,,,,17.1,63,,,,
,2021-08-2,1.4,21.2,0.4,,,,,,9.2,92,,,,,20.6,39,,,,
,2021-08-3,9.1,17.2,0,,,,,,12.3,74,,,,,16.0,40,,,,
,2021-08-4,1.4,15.4,0,,,,,,9.6,74,,,,,14.5,50,,,,
,2021-08-5,4.1,17.0,0,,,,,,11.5,77,,,,,16.2,49,,,,
,2021-08-6,8.1,17.7,0,,,,,,12.2,62,,,,,17.3,44,,,,
,2021-08-7,1.6,17.6,0,,,,,,12.6,60,,,,,16.7,43,,,,
,2021-08-8,3.3,17.2,0,,,,,,10.2,66,,,,,16.6,39,,,,
,2021-08-9,0.4,19.9,0,,,,,,8.6,81,,,,,19.2,28,,,,
,2021-08-10,1.7,23.6,0,,,,,,11.6,76,,,,,23.1,26,,,,
,2021-08-11,5.8,24.7,0,,,,,,14.7,70,,,,,23.1,41,,,,
,2021-08-12,11.2,18.3,0,,,,,,12.9,69,,,,,17.6,36,,,,
,2021-08-13,5.4,18.2,0,,,,,,11.3,62,,,,,17.6,34,,,,
,2021-08-14,1.8,19.9,0,,,,,,12.2,62,,,,,19.0,26,,,,
,2021-08-15,1.1,18.6,0,,,,,,10.8,64,,,,,17.2,33,,,,
,2021-08-16,2.0,20.6,0.2,,,,,,14.7,54,,,,,20.2,26,,,,
,2021-08-17,2.4,19.2,0,,,,,,13.1,61,,,,,18.6,31,,,,
,2021-08-18,2.2,19.0,0,,,,,,10.7,74,,,,,18.4,34,,,,
,2021-08-19,0.6,21.6,0,,,,,,11.9,62,,,,,21.0,25,,,,
,2021-08-20,2.2,25.0,0,,,,,,14.2,56,,,,,23.9,18,,,,
,2021-08-21,8.6,24.8,0,,,,,,13.8,57,,,,,24.3,21,,,,
,2021-08-22,4.4,27.8,0,,,,,,14.7,50,,,,,27.4,16,,,,
,2021-08-23,12.1,26.9,0,,,,,,14.6,97,,,,,16.4,82,,,,
,2021-08-24,8.1,14.5,,,,,,,9.4,70,,,,,13.8,43,,,,
,2021-08-25,4.0,15.4,0,,,,,,8.6,63,,,,,14.8,41,,,,
,2021-08-26,1.0,15.7,0,,,,,,8.7,88,,,,,14.7,37,,,,
,2021-08-27,1.6,18.3,0,,,,,,13.0,44,,,,,17.6,26,,,,
,2021-08-28,0.7,20.3,0,,,,,,11.4,60,,,,,19.3,26,,,,
,2021-08-29,6.7,21.6,0,,,,,,12.5,52,,,,,21.4,22,,,,
,2021-08-30,2.2,20.6,0,,,,,,9.9,72,,,,,20.4,25,,,,
,2021-08-31,1.8,25.2,0,,,,,,12.9,60,,,,,24.3,19,,,,
