"Daily Weather Observations for Albury-Wodonga for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2002.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Albury airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Albury Airport AWS {station 072160}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,5.5,14.0,1.2,,,WNW,24,06:43,9.5,99,8, ,Calm,1024.8,13.8,85,6,SE,9,1021.7
,2021-07-2,4.7,14.4,1.8,,,N,31,17:09,9.2,99,8,ENE,4,1018.4,13.3,84,8,NNE,15,1015.9
,2021-07-3,2.9,10.2,2.6,,,NNW,26,13:07,7.1,94,3,NNW,11,1019.8,9.0,77,8,W,7,1018.2
,2021-07-4,4.9,9.2,8.2,,,N,20,11:47,6.2,99,8,NNW,11,1022.5,8.5,99,7,NW,7,1021.1
,2021-07-5,3.9,12.0,8.8,,,WNW,30,14:46,6.8,99,7,ENE,2,1024.2,11.2,77,8,WNW,20,1022.4
,2021-07-6,4.9,9.0,0,,,W,22,02:30,6.2,97,8,E,4,1024.2,8.6,78,8,W,11,1023.4
,2021-07-7,2.1,10.1,0,,,ESE,13,12:32,4.6,99,8,S,6,1026.8,9.4,75,8,SE,6,1024.3
,2021-07-8,-0.9,12.2,0,,,SE,17,14:01,2.4,99,1, ,Calm,1024.1,11.6,70,,E,9,1020.2
,2021-07-9,2.4,16.0,0,,,W,19,16:27,5.5,88,8, ,Calm,1016.5,14.8,56,, ,Calm,1014.1
,2021-07-10,0.2,15.7,0,,,SE,20,14:27,5.7,95,, ,Calm,1022.6,15.5,56,,SE,13,1022.4
,2021-07-11,-0.1,15.8,0,,,ESE,13,11:03,6.4,99,, ,Calm,1028.8,14.5,61,,SE,7,1024.6
,2021-07-12,0.9,14.9,0,,,NNE,24,13:37,5.9,99,7, ,Calm,1023.3,14.6,70,8,NE,13,1018.8
,2021-07-13,3.5,15.4,0,,,NE,19,00:13,7.2,99,7, ,Calm,1018.2,15.0,70,,NNE,7,1014.6
,2021-07-14,2.6,11.4,1.2,,,N,50,14:27,7.7,97,8,E,9,1012.1,10.8,96,8,NW,15,1006.2
,2021-07-15,6.3,15.5,9.0,,,WNW,48,17:57,10.4,99,6,N,2,1005.1,14.1,88,7,NNE,9,1001.5
,2021-07-16,6.1,12.1,27.0,,,WNW,54,20:13,8.7,99,8,NNW,17,995.5,10.4,91,7,NW,24,994.0
,2021-07-17,6.5,9.7,11.8,,,WNW,48,01:37,6.6,92,8,WNW,24,998.3,7.9,99,8,WNW,15,999.9
,2021-07-18,6.4,12.6,5.4,,,W,37,01:39,9.0,93,1,WNW,20,1014.8,11.8,77,8,W,17,1015.7
,2021-07-19,7.3,11.3,0,,,W,30,14:42,8.8,98,8,NNW,6,1019.4,8.6,93,8,W,7,1015.6
,2021-07-20,7.0,9.8,4.6,,,ENE,44,01:20,8.1,96,8,N,11,1010.3,9.6,94,8,NW,19,1005.8
,2021-07-21,0.7,12.3,7.2,,,W,28,02:31,5.4,94,,ENE,6,1019.8,10.9,64,1,W,15,1019.0
,2021-07-22,0.1,11.4,0,,,NE,24,13:50,3.3,99,8,ESE,4,1019.2,11.1,67,8,NNE,9,1013.3
,2021-07-23,3.2,8.5,1.8,,,SE,39,21:47,6.7,99,7,E,7,1008.1,7.9,99,8,ESE,11,1004.6
,2021-07-24,6.7,11.0,2.8,,,NW,44,23:01,8.4,99,8,NW,11,1004.5,10.0,91,8,N,17,1001.0
,2021-07-25,4.7,11.0,8.6,,,W,56,04:28,5.0,98,8,NW,13,1008.2,10.4,69,8,WNW,30,1010.1
,2021-07-26,5.0,14.2,13.8,,,WNW,39,01:19,10.4,99,7,NW,17,1016.4,13.8,87,8,WNW,15,1014.9
,2021-07-27,5.2,17.1,0.2,,,NNE,31,15:44,10.6,85,,ENE,9,1016.7,16.7,58,,N,20,1012.3
,2021-07-28,10.3,14.2,1.6,,,W,78,17:26,11.4,86,7,E,7,1005.3,13.9,81,3,N,17,1002.5
,2021-07-29,1.2,12.4,0.4,,,W,26,12:45,7.1,89,1,NW,4,1017.5,11.2,77,6,W,13,1017.8
,2021-07-30,1.9,13.9,0,,,NE,33,12:39,6.8,99,, ,Calm,1021.2,12.6,61,3,N,19,1017.1
,2021-07-31,6.8,17.0,3.4,,,NNE,26,15:27,8.9,99,3,SE,7,1012.2,16.4,60,2,NNE,19,1006.8
