"Daily Weather Observations for Narrandera, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2094.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Narrandera Airport."
"Observations were drawn from Narrandera Airport AWS {station 074148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.9,27.2,0.8,,,SW,28,13:53,16.4,83,,S,9,1019.5,26.0,33,,SSW,15,1018.6
,2020-11-2,12.9,28.7,0,,,NE,30,06:52,18.9,50,,NE,20,1026.6,27.1,26,,NE,6,1023.4
,2020-11-3,12.8,31.0,0,,,NNE,30,15:00,21.3,52,,NNW,11,1024.6,29.7,28,,N,7,1020.0
,2020-11-4,13.4,33.7,0,,,WSW,50,14:06,24.2,40,,N,20,1015.5,30.9,20,,W,30,1011.2
,2020-11-5,10.9,21.0,0.8,,,SW,57,08:49,13.0,60,,SW,28,1014.4,19.8,31,,SSW,31,1015.1
,2020-11-6,4.7,24.8,0.2,,,WSW,31,13:48,16.0,57,,WNW,9,1020.1,23.4,29,,W,19,1017.2
,2020-11-7,8.1,25.7,0,,,SSW,33,23:28,15.1,59,,SSW,19,1021.3,24.2,30,,S,17,1019.9
,2020-11-8,12.2,27.3,0,,,ENE,44,04:17,17.6,46,,ENE,30,1026.0,26.7,29,,ENE,20,1022.9
,2020-11-9,12.3,29.6,0,,,E,35,23:17,19.1,50,,NE,24,1025.3,28.2,21,,ESE,15,1020.5
,2020-11-10,13.1,33.1,0,,,NNE,33,13:35,22.7,42,,NE,20,1021.2,30.5,24,,N,11,1015.8
,2020-11-11,16.3,34.5,0,,,WNW,69,19:04,27.7,29,,NNE,22,1014.6,31.2,23,,NNE,17,1008.8
,2020-11-12,18.8,29.6,2.4,,,WNW,43,09:38,21.8,73,,NW,9,1007.7,27.8,38,,NW,20,1004.1
,2020-11-13,13.0,26.2,0,,,WSW,41,15:33,18.7,52,,SW,15,1006.7,24.2,36,,W,22,1004.9
,2020-11-14,7.4,28.4,0,,,W,35,14:10,18.9,45,,W,7,1010.9,26.2,21,,WNW,19,1009.4
,2020-11-15,10.5,38.0,0,,,NNW,44,15:47,26.6,25,,ENE,17,1013.5,36.9,12,,NNW,24,1010.4
,2020-11-16,23.4,26.8,0,,,NNE,46,00:09,23.9,35,,WSW,15,1011.9,25.1,22,,WSW,19,1013.7
,2020-11-17,10.9,27.2,0.4,,,SSW,37,09:29,17.1,37,,SSW,24,1021.8,26.5,17,,SSW,15,1019.9
,2020-11-18,8.5,32.6,0,,,WNW,35,12:37,20.4,51,,ENE,11,1022.3,31.3,18,,SW,9,1018.3
,2020-11-19,14.8,37.7,0,,,NW,43,15:46,26.0,39,,NNE,19,1018.9,36.6,15,,WNW,20,1014.0
,2020-11-20,12.9,40.2,0,,,W,41,14:58,27.7,29,,SW,9,1015.8,39.3,8,,NW,7,1013.5
,2020-11-21,16.7,40.8,0,,,E,35,06:55,27.5,32,,ENE,19,1016.9,40.1,11,,SW,9,1013.2
,2020-11-22,22.2,38.7,0.6,,,SSW,65,14:53,23.1,80,,ENE,2,1015.8,36.1,20,,WNW,17,1010.0
,2020-11-23,20.0,29.0,8.8,,,SW,46,11:49,21.0,91,,NNW,17,1009.9,27.1,48,,WSW,17,1007.5
,2020-11-24,11.5,29.7,2.4,,,SW,37,23:14,17.6,60,,SSW,13,1012.3,27.6,22,,SW,20,1009.8
,2020-11-25,11.8,32.4,0,,,NW,35,12:25,21.6,52,,NNE,11,1012.2,30.7,24,,W,17,1009.4
,2020-11-26,15.1,38.2,0,,,SSW,41,12:33,29.5,35,,NW,6,1012.1,36.7,18,,WSW,11,1009.8
,2020-11-27,17.1,41.9,0,,,WNW,44,15:24,27.2,45,,ENE,17,1014.0,40.1,14,,NW,20,1009.5
,2020-11-28,22.7,43.4,0,,,NNW,69,09:44,35.3,23,,NNW,30,1006.8,36.8,20,,WSW,24,1002.7
,2020-11-29,22.6,31.3,1.2,,,NNE,61,23:18,22.9,49,,SW,30,1006.5,29.7,20,,WSW,28,1006.9
,2020-11-30,8.5,34.9,0,,,N,46,13:13,20.7,47,,ENE,20,1012.9,33.1,17,,NE,9,1009.4
