"Daily Weather Observations for Lord Howe Island for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2077.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lord Howe Island Aero {station 200839}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,18.1,22.3,0,,,E,43,18:08,20.9,75,3,E,30,1030.8,21.0,77,4,E,30,1028.5
,2021-05-2,18.9,22.8,0,,,E,48,09:35,20.6,85,7,E,37,1028.7,21.2,81,6,ENE,31,1026.1
,2021-05-3,19.8,22.5,0,,,ENE,41,00:01,21.3,77,,ENE,31,1024.5,21.1,77,8,ENE,26,1021.3
,2021-05-4,19.5,23.1,0,,,ENE,52,22:49,21.6,85,8,E,26,1019.0,21.8,93,5,ENE,26,1016.0
,2021-05-5,19.2,21.9,5.2,,,E,81,15:55,20.2,100,8,ENE,35,1015.1,20.4,100,8,ENE,46,1009.8
,2021-05-6,18.2,22.4,39.8,,,ENE,76,06:51,21.4,100,8,ENE,44,1010.0,18.3,100,8,E,31,1006.3
,2021-05-7,14.8,24.1,19.4,,,N,43,13:39,22.4,81,4,NNW,15,1009.8,22.7,88,8,NNW,17,1009.2
,2021-05-8,21.0,24.6,1.6,,,WNW,43,07:03,22.2,97,3,WNW,13,1015.6,23.9,87,2,NW,11,1015.0
,2021-05-9,19.1,24.6,0,,,NE,28,21:55,23.4,95,,NNW,7,1019.6,22.2,100,,NE,11,1017.1
,2021-05-10,19.6,24.3,0.4,,,NNE,28,03:28,22.6,99,8,NNW,9,1017.0,23.2,95,2,WNW,13,1014.1
,2021-05-11,20.1,23.9,0,,,W,26,03:57,22.4,98,,W,17,1018.9,22.7,93,8,SW,7,1017.5
,2021-05-12,18.1,22.7,0,,,NE,46,16:21,22.4,100,1,E,22,1021.4,21.5,100,8,ENE,30,1018.8
,2021-05-13,19.0,21.7,19.4,,,NE,70,05:11,21.5,100,8,ENE,46,1012.1,20.5,100,8,NNE,11,1007.5
,2021-05-14,17.7,22.5,5.8,,,WSW,50,13:02,21.3,87,8,WSW,26,1008.9,21.7,77,3,WSW,35,1008.4
,2021-05-15,15.3,20.9,0,,,WSW,48,22:55,20.5,88,6,W,26,1012.7,20.2,87,1,WSW,13,1010.3
,2021-05-16,17.4,19.9,2.6,,,W,61,08:51,18.4,82,7,W,44,1012.2,18.9,77,4,SW,24,1012.8
,2021-05-17,11.8,20.5,0.2,,,WSW,59,12:06,18.4,90,7,W,15,1018.2,19.5,76,8,WSW,35,1016.7
,2021-05-18,15.2,20.7,1.8,,,S,35,00:13,19.1,57,,SSW,15,1025.5,20.3,59,7,SW,13,1024.8
,2021-05-19,10.8,21.3,0,,,SSW,31,04:12,20.7,60,1,SSE,4,1028.3,19.5,67,8,SSW,15,1026.3
,2021-05-20,14.1,20.9,0,,,ENE,26,11:26,20.0,71,1,E,15,1027.3,19.8,72,1,E,13,1024.9
,2021-05-21,13.6,21.2,0,,,E,33,18:19,19.6,75,5,E,11,1025.6,19.6,76,6,E,19,1022.9
,2021-05-22,16.6,21.0,1.4,,,E,46,07:50,19.7,64,4,E,24,1022.9,20.2,69,2,E,22,1020.5
,2021-05-23,16.2,21.9,0.8,,,ESE,54,19:39,20.6,71,8,ESE,9,1022.9,18.8,84,8,E,19,1021.0
,2021-05-24,16.3,20.8,0.8,,,ESE,67,12:32,19.0,71,8,E,20,1025.7,18.8,73,8,ESE,19,1023.9
,2021-05-25,16.5,20.7,0.6,,,SSW,52,12:43,18.5,60,8,SE,7,1024.4,19.0,64,6,SSW,13,1021.5
,2021-05-26,16.3,22.2,0,,,W,26,23:16,20.4,76,,NNE,13,1020.9,20.9,74,3,W,11,1017.5
,2021-05-27,14.1,20.9,1.8,,,WSW,46,04:27,20.1,68,2,SW,17,1017.6,19.8,66,1,SSW,17,1016.0
,2021-05-28,14.9,19.9,0.2,,,WSW,80,14:35,19.0,73,1,SW,26,1014.1,16.4,94,8,SW,46,1010.5
,2021-05-29,12.1,16.8,7.8,,,SSW,81,01:29,13.6,70,6,SSW,39,1012.7,14.9,76,6,SSW,37,1011.6
,2021-05-30,11.7,18.1,2.8,,,SSW,70,03:47,16.8,64,8,SSW,31,1016.1,16.6,64,8,SSW,26,1015.1
,2021-05-31,15.0,19.5,0.6,,,SSW,59,03:54,17.6,79,8,SSW,22,1018.2,18.7,75,2,SSW,26,1016.8
