"Daily Weather Observations for Mount Hope, New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2181.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Euabalong (Mount Hope AWS) {station 049136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.9,33.9,0,,,,,,23.9,35,,,,,32.2,18,,,,
,2021-03-2,14.1,26.9,0,,,,,,16.4,54,,,,,25.5,18,,,,
,2021-03-3,10.9,27.5,0,,,,,,14.4,50,,,,,25.8,20,,,,
,2021-03-4,6.6,28.4,0,,,,,,15.1,45,,,,,27.6,18,,,,
,2021-03-5,12.9,28.6,0,,,,,,18.8,54,,,,,27.9,20,,,,
,2021-03-6,6.2,30.2,0,,,,,,13.7,56,,,,,27.9,18,,,,
,2021-03-7,9.1,32.1,0,,,,,,20.9,52,,,,,31.6,16,,,,
,2021-03-8,17.2,33.7,0,,,,,,22.9,27,,,,,32.1,15,,,,
,2021-03-9,14.5,31.1,0,,,,,,21.0,57,,,,,30.6,27,,,,
,2021-03-10,11.3,33.4,0,,,,,,20.2,41,,,,,30.9,19,,,,
,2021-03-11,20.2,28.7,0,,,,,,21.9,65,,,,,27.2,55,,,,
,2021-03-12,17.1,32.3,14.8,,,,,,18.6,99,,,,,29.9,43,,,,
,2021-03-13,18.3,35.8,0.2,,,,,,24.5,66,,,,,34.6,21,,,,
,2021-03-14,12.9,22.3,3.0,,,,,,13.0,86,,,,,20.7,34,,,,
,2021-03-15,5.3,25.7,0,,,,,,12.0,64,,,,,24.0,32,,,,
,2021-03-16,9.7,28.3,0,,,,,,17.5,63,,,,,26.9,27,,,,
,2021-03-17,17.0,17.2,1.2,,,,,,17.0,86,,,,,15.7,96,,,,
,2021-03-18,15.2,19.2,20.4,,,,,,17.1,86,,,,,18.5,94,,,,
,2021-03-19,15.9,27.5,5.8,,,,,,19.2,79,,,,,25.5,55,,,,
,2021-03-20,15.1,26.7,0,,,,,,18.6,74,,,,,25.1,53,,,,
,2021-03-21,17.0,27.6,1.4,,,,,,19.2,89,,,,,26.9,55,,,,
,2021-03-22,17.7,18.8,12.4,,,,,,17.9,98,,,,,18.4,96,,,,
,2021-03-23,17.3,20.7,62.8,,,,,,18.1,99,,,,,19.6,85,,,,
,2021-03-24,13.7,22.0,0,,,,,,17.2,83,,,,,21.2,65,,,,
,2021-03-25,12.6,23.0,0.2,,,,,,16.4,79,,,,,22.2,56,,,,
,2021-03-26,7.7,24.1,0,,,,,,14.2,78,,,,,23.6,37,,,,
,2021-03-27,8.7,25.8,0,,,,,,15.8,85,,,,,24.1,46,,,,
,2021-03-28,9.0,24.7,0,,,,,,14.8,82,,,,,24.3,35,,,,
,2021-03-29,7.3,24.4,0,,,,,,15.1,66,,,,,23.3,40,,,,
,2021-03-30,5.4,24.9,0,,,,,,12.8,75,,,,,24.1,25,,,,
,2021-03-31,8.1,26.8,0,,,,,,15.6,72,,,,,26.1,33,,,,
