"Daily Weather Observations for Lord Howe Island for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2077.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lord Howe Island Aero {station 200839}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,19.4,26.9,4.8,,,NE,24,23:34,24.4,100,7,SW,9,1010.6,26.5,99,7,WSW,13,1009.4
,2021-03-2,21.6,27.9,0,,,ESE,46,18:17,25.0,100,8,NNW,11,1008.6,26.8,100,5,NW,17,1006.5
,2021-03-3,19.1,23.8,3.0,,,SSW,35,23:45,22.5,78,1,SW,11,1010.8,22.6,82,7,SSW,17,1010.5
,2021-03-4,19.1,23.3,0,,,SSW,50,04:46,21.8,60,2,SSW,15,1012.2,22.6,61,2,SSW,19,1010.3
,2021-03-5,13.3,25.2,0,,,W,37,13:04,22.8,70,,W,22,1006.6,24.1,72,2,W,28,1004.3
,2021-03-6,18.4,22.9,5.8,,,SSW,50,14:12,21.9,75,3,SSW,22,1006.8,22.3,63,3,SSW,24,1006.8
,2021-03-7,18.5,23.3,0,,,SW,41,05:27,20.1,74,8,SW,6,1014.0,22.3,77,8,SSW,15,1013.8
,2021-03-8,17.9,25.1,0.4,,,NE,33,22:58,23.3,60,6,N,6,1018.6,24.2,64,,NE,13,1016.9
,2021-03-9,20.8,25.8,0,,,N,33,04:29,23.8,73,8,NW,13,1016.8,25.8,77,8,NNW,13,1014.7
,2021-03-10,23.2,25.3,0,,,E,39,19:39,24.2,95,8,SW,17,1017.8,24.7,78,,SSW,13,1018.0
,2021-03-11,20.0,24.2,0,,,E,39,17:05,22.7,64,,E,20,1022.4,23.5,69,,E,24,1022.3
,2021-03-12,19.3,24.1,0,,,E,44,13:59,23.1,77,7,ENE,30,1023.1,22.4,73,1,E,31,1021.4
,2021-03-13,20.2,25.0,1.0,,,ENE,37,12:36,22.9,87,5,ENE,24,1021.1,23.9,76,5,ENE,28,1019.0
,2021-03-14,21.5,25.8,0,,,NE,37,17:40,24.4,82,1,NNE,20,1017.0,25.4,87,,NNE,24,1014.8
,2021-03-15,22.8,26.2,0,,,SSE,59,17:15,24.6,97,8,NNE,11,1014.8,21.4,100,8,WSW,24,1013.9
,2021-03-16,19.1,22.6,8.2,,,SSW,54,05:36,21.0,64,6,SW,20,1019.4,21.5,67,7,ENE,11,1018.8
,2021-03-17,19.6,23.1,1.0,,,E,63,11:04,20.7,100,8,SE,17,1020.4,22.1,96,8,E,33,1019.2
,2021-03-18,19.6,23.8,1.8,,,E,69,09:58,22.1,91,8,E,46,1021.6,23.3,85,4,E,48,1020.6
,2021-03-19,20.4,24.0,0,,,E,63,07:10,22.6,95,8,ENE,37,1022.6,23.3,98,8,ENE,37,1021.7
,2021-03-20,21.9,23.7,0,,,E,65,08:11,22.4,81,8,E,46,1023.8,22.8,85,7,E,44,1022.5
,2021-03-21,21.0,23.5,0,,,E,54,23:42,22.4,81,4,E,35,1025.0,22.7,81,5,E,35,1023.3
,2021-03-22,19.7,23.0,0.8,,,ENE,54,07:25,21.4,85,8,E,39,1024.1,22.1,79,8,ENE,30,1021.7
,2021-03-23,21.0,23.7,0,,,NE,57,21:04,22.6,86,8,ENE,39,1018.3,22.6,92,8,ENE,37,1014.2
,2021-03-24,20.3,22.9,1.4,,,NE,72,07:40,22.2,100,8,NE,46,1007.9,21.6,100,8,NE,56,1002.4
,2021-03-25,18.6,25.1,22.0,,,NE,50,00:46,22.3,100,1,WSW,9,1004.9,24.5,90,,WSW,11,1005.1
,2021-03-26,18.4,25.2,0.4,,,WSW,31,17:18,23.4,100,8,WSW,11,1010.4,24.7,96,1,WSW,19,1009.3
,2021-03-27,16.3,24.2,0,,,SW,20,23:37,22.3,83,6,ENE,6,1015.3,21.8,83,5,E,13,1013.8
,2021-03-28,15.8,24.6,0,,,SW,30,11:20,22.2,89,2,NNE,15,1016.5,24.0,88,,W,13,1014.3
,2021-03-29,15.6,24.4,6.6,,,SW,26,16:05,21.6,100,1,W,6,1017.4,23.5,88,,SW,15,1015.8
,2021-03-30,17.9,23.0,0.2,,,SW,48,13:02,21.6,76,3,SW,15,1016.3,21.6,70,8,SSW,20,1015.1
,2021-03-31,17.2,22.4,1.4,,,SSW,54,12:55,20.5,71,1,SSW,19,1017.0,21.9,65,8,SSW,24,1015.9
