"Daily Weather Observations for Gulgong, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2054.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gulgong Post Office {station 062013}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.3,11.5,0.1,,,,,,11.3,96,8,E,11,,,,,,,
,2021-07-2,9.1,,21.7,,,,,,11.0,96,8,NNE,7,,,,,,,
,2021-07-3,,,,,,,,,,,,,,,,,,,,
,2021-07-4,,15.3,,,,,,,,,,,,,,,,,,
,2021-07-5,-0.8,12.9,0.6,,,,,,4.4,91,4,SW,6,,,,,,,
,2021-07-6,-1.5,13.1,0,,,,,,1.6,93,7, ,Calm,,,,,,,
,2021-07-7,-3.4,15.1,0,,,,,,1.5,84,0, ,Calm,,,,,,,
,2021-07-8,-0.3,15.9,0,,,,,,4.2,89,3,E,2,,,,,,,
,2021-07-9,3.7,,3.2,,,,,,9.0,96,8,SE,4,,,,,,,
,2021-07-10,,,,,,,,,,,,,,,,,,,,
,2021-07-11,,16.9,,,,,,,,,,,,,,,,,,
,2021-07-12,1.3,17.2,2.0,,,,,,7.5,95,7,E,7,,,,,,,
,2021-07-13,1.7,,0,,,,,,6.9,90,1,,,,,,,,,
,2021-07-14,,,,,,,,,,,,,,,,,,,,
,2021-07-15,,18.2,5.4,,,,,,13.0,94,8,NW,4,,,,,,,
,2021-07-16,9.2,,2.6,,,,,,10.9,89,7,NW,11,,,,,,,
,2021-07-17,,,,,,,,,,,,,,,,,,,,
,2021-07-18,,14.5,,,,,,,,,,,,,,,,,,
,2021-07-19,1.7,10.4,7.8,,,,,,5.3,86,8,SW,2,,,,,,,
,2021-07-20,4.9,10.5,0.8,,,,,,7.0,86,5,W,13,,,,,,,
,2021-07-21,2.7,12.2,2.2,,,,,,6.6,71,2,S,19,,,,,,,
,2021-07-22,-3.1,14.9,0,,,,,,3.0,57,0,SSW,13,,,,,,,
,2021-07-23,2.9,,2.2,,,,,,8.7,78,7,NE,19,,,,,,,
,2021-07-24,,,,,,,,,,,,,,,,,,,,
,2021-07-25,,14.7,,,,,,,,,,,,,,,,,,
,2021-07-26,3.2,13.7,5.4,,,,,,8.2,76,7,W,13,,,,,,,
,2021-07-27,3.7,18.2,0,,,,,,10.0,77,1,NW,2,,,,,,,
,2021-07-28,5.5,17.9,0,,,,,,14.9,50,6,NW,11,,,,,,,
,2021-07-29,4.9,13.5,2.4,,,,,,8.5,76,0,SW,13,,,,,,,
,2021-07-30,-3.1,,0,,,,,,2.3,94,1,SW,13,,,,,,,
