"Daily Weather Observations for Mungindi, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2089.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mungindi Post Office {station 052020}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,11.9,31.1,0,,,,,,21.5,49,0,NE,7,,,,,,,
,2020-11-2,14.1,32.8,0,,,,,,20.5,56,0,NE,11,,,,,,,
,2020-11-3,15.0,33.9,0,,,,,,22.5,55,0,NE,11,,,,,,,
,2020-11-4,15.9,36.8,0,,,,,,23.0,53,0,NE,13,,,,,,,
,2020-11-5,16.4,30.0,0,,,,,,27.5,29,2,S,13,,,,,,,
,2020-11-6,10.6,29.6,0,,,,,,19.0,47,0,SE,7,,,,,,,
,2020-11-7,11.0,32.2,0,,,,,,22.0,38,3,E,7,,,,,,,
,2020-11-8,16.6,32.3,0,,,,,,21.4,56,6,NE,17,,,,,,,
,2020-11-9,16.3,31.5,0,,,,,,20.4,53,1,NE,17,,,,,,,
,2020-11-10,18.1,33.2,0,,,,,,21.6,52,1,E,17,,,,,,,
,2020-11-11,19.0,34.9,0,,,,,,24.9,43,0,NW,13,,,,,,,
,2020-11-12,20.4,34.0,0,,,,,,23.6,52,7,NE,13,,,,,,,
,2020-11-13,19.9,35.6,2.4,,,,,,23.4,49,2,NE,17,,,,,,,
,2020-11-14,16.3,36.5,0,,,,,,23.9,49,0,E,7,,,,,,,
,2020-11-15,15.0,40.0,0,,,,,,30.0,25,0,E,7,,,,,,,
,2020-11-16,19.9,43.9,0,,,,,,28.5,54,4,NE,13,,,,,,,
,2020-11-17,23.6,37.5,0,,,,,,25.0,29,4,S,13,,,,,,,
,2020-11-18,15.6,37.9,0,,,,,,25.8,49,2,E,13,,,,,,,
,2020-11-19,22.3,38.3,0,,,,,,24.8,54,0,NE,13,,,,,,,
,2020-11-20,22.0,39.0,0,,,,,,26.0,44,1,NE,11,,,,,,,
,2020-11-21,23.2,40.0,0,,,,,,29.4,39,5,NE,11,,,,,,,
,2020-11-22,22.4,39.4,0,,,,,,30.0,35,2,NW,17,,,,,,,
,2020-11-23,23.5,41.6,0,,,,,,29.5,33,2,NW,13,,,,,,,
,2020-11-24,19.3,37.2,2.0,,,,,,28.6,38,3,S,13,,,,,,,
,2020-11-25,21.0,37.6,0,,,,,,24.3,57,0,NE,13,,,,,,,
,2020-11-26,22.2,39.0,0,,,,,,25.5,51,0,NE,17,,,,,,,
,2020-11-27,22.6,,0,,,,,,30.0,47,0,E,13,,,,,,,
,2020-11-28,,40.5,0,,,,,,,,,,,,,,,,,
,2020-11-29,24.9,43.0,0,,,,,,31.1,26,4,NW,11,,,,,,,
,2020-11-30,24.0,45.8,0,,,,,,32.5,31,2,SW,7,,,,,,,
